3.0180264	1.8269093	1.3180832	7.214062	-0.59198034	2.102903	-0.58122915	-1.1626928	1.0750494	1.2391864	6.3570347	1.9159174	-4.628056	-0.7852591	1.2311707	1.5309491	1.2770132	1.063654	-0.7427514	-4.4845624	-3.925569	-1.0930787	-0.8159981	2.8080235	7.422739	1.4645579	-3.7756515	0.42650524	-4.53405	2.1906073	3.47295	2.2277179
1.377049	3.124324	2.177115	7.141568	-0.83391666	3.487681	-1.1383368	-1.6269919	3.2847967	2.2776823	6.515224	2.1370864	-6.162302	-0.7290923	1.7216756	0.69203067	2.3695874	0.16219899	-0.5104617	-5.863648	-5.1022787	0.025663534	-0.5173121	1.0929017	8.3426	0.18916588	-4.5668964	0.8523117	-6.211699	1.3388604	1.8942372	0.3268179
1.2517823	1.915348	1.4684552	5.2451844	-0.42552638	2.6924062	-0.60174185	-0.88689685	2.2083004	1.9879255	4.8312764	2.3254704	-1.0428052	-0.50552785	2.140062	0.11411216	1.716661	0.25221175	-0.5968137	-1.0536532	-0.99039066	-6.30007	-0.6053472	1.0860096	6.412501	0.20101237	-0.79966784	0.011786043	-0.7998264	0.78105336	1.3866574	0.53734523
2.5713348	1.3713603	0.6316008	5.9657907	-0.3812394	2.147475	-0.71933925	-1.1999508	1.2825768	2.4780045	5.439207	2.989887	5.5229015	-0.72395945	2.145613	1.3398496	1.2826936	1.6602305	-0.58206886	5.5426245	4.9536357	-5.2826424	-0.644747	2.3497238	5.7486978	3.0978415	5.523708	0.007259246	5.6487	2.0376027	1.1032853	1.5473962
4.413675	2.6767507	1.7646619	5.867856	-0.7354375	3.0073166	-0.8437644	-1.2461419	1.4950892	1.413168	5.2669115	1.8381633	-2.4069955	-0.8966639	1.1121151	3.6904328	1.3474717	2.968526	-0.73460925	-2.209672	-1.8524019	1.203541	-0.86126816	3.894044	6.165285	4.3085995	-2.3466644	1.0702776	-2.368007	4.8136306	2.4467766	2.885298
0.7862305	2.2347407	1.502909	6.1014705	-0.6207443	2.557919	-0.66202796	-1.0590672	2.330631	2.0131035	5.335738	2.6207087	-2.7201161	-0.8205164	1.6825135	0.42059657	1.8853292	0.42435044	-0.5768522	-2.4575431	-2.100354	-4.566916	-0.7418716	0.5574373	6.614583	0.9484017	-0.84759784	0.31093094	-2.3151016	0.6409748	1.3638324	0.3168892
4.049917	0.54781467	-0.44158402	5.484327	-0.8894125	0.8865371	-0.86119455	-1.1578746	0.6695039	2.3588886	4.7908454	3.521568	0.71199054	-0.63299865	2.4750323	1.4435445	1.3127981	1.0875158	-0.62403834	0.8541828	0.707321	2.0856416	-0.827817	3.3342514	5.7588034	1.9725603	0.48291728	-0.43019393	0.9659276	1.699599	1.6417055	1.5431111
3.26612	1.9586867	1.6064711	6.4377527	-0.43217796	2.3023276	-0.86451614	-1.2168062	1.1916693	1.1820308	5.714212	1.512921	-4.620389	-0.7619751	0.863846	1.729641	1.0762485	0.62978274	-0.7031801	-4.281846	-3.6847954	-1.1810476	-0.70538354	3.041815	6.8382072	1.394403	-1.5387402	0.45661822	-4.2225146	1.563945	3.026895	1.8964312
2.3924882	1.1642358	-0.07101004	4.6291194	-0.102636985	1.8068578	-0.67031854	-1.2582151	1.4917455	3.0514302	4.2808084	3.7304177	3.773382	-0.64104587	3.1891944	1.4594376	1.9317269	1.4622501	-0.6638643	3.8964915	3.1213624	-7.526046	-0.4462612	1.5820163	5.1539907	2.8145573	3.7774153	-0.24687904	3.611435	1.9550816	0.17479864	0.36387384
1.6668345	1.040392	0.1835242	6.3276553	-0.41274956	1.5398883	-0.7849305	-1.2542255	1.7184271	3.7806206	5.501563	4.7102017	2.1375716	-0.656767	3.5561502	0.69221646	2.2478397	2.0257297	-0.84431493	2.0357304	1.7678504	-8.92349	-0.59787416	1.4574763	5.386721	3.2990623	2.9644263	0.26570544	2.29664	1.1616777	1.3021327	0.20576079
2.6185048	3.351968	2.6451092	3.6199608	-0.72618496	3.9988556	-0.8250556	-0.979898	2.8148386	3.0683656	2.9184225	3.5167453	1.9526927	-0.6604433	2.9303403	1.5336888	2.404451	1.7922456	-0.5636028	1.9390398	1.6629896	1.4356022	-0.88435894	2.0913136	4.7308826	2.5499372	0.9226543	1.6114767	1.8792249	2.3001196	0.42037323	1.0375334
0.092337176	1.2738322	-0.080730036	5.2841687	-0.5921054	2.018011	-0.43626305	-0.91088265	3.0444896	4.400701	4.709758	5.78354	0.8999874	-0.641725	4.6405144	-0.95520943	3.1910257	-0.45205855	-0.70915824	0.87259686	0.6222799	-4.2611756	-0.6700455	0.12557775	5.873573	0.022239828	1.2317172	-0.55609983	0.89035755	-1.0068145	-0.8006783	-1.4376543
1.0394399	3.0262055	2.1087906	3.2901857	-0.3424905	2.8841882	-0.5064229	-0.9788697	2.3391252	3.3665035	2.7544258	4.113133	-1.1145663	-0.5273448	3.3503296	0.15953422	2.7421339	1.4326457	-0.54875785	-1.2128482	-0.94070613	-1.6651736	-0.4275164	0.43283585	3.7368996	1.7781309	0.09268009	1.8142134	-1.1001732	0.8190635	0.077268794	-0.4403664
1.7110151	2.5854683	1.8655535	3.9291234	-0.2590583	2.476061	-0.39876914	-0.93115735	1.4327986	2.6484933	3.5338683	3.4931347	3.6643567	-0.7237473	2.6554382	1.3106954	1.8119425	2.1294644	-0.6281252	3.6741302	3.2603393	-4.142981	-0.49668586	1.3816618	3.0084214	3.7177289	4.0629716	1.8550882	3.6238327	2.0625608	0.6304858	0.89113724
2.9261165	3.4532473	2.5763583	4.8926277	-0.4427037	3.6871974	-0.9523869	-1.1818082	2.8903415	2.9798748	4.3178034	3.4616652	-4.763455	-0.3892297	2.7805517	2.396816	2.774566	1.9588394	-0.68826336	-4.878086	-3.8911893	-0.0443192	-0.5974276	2.4660606	5.511268	2.3737643	-1.372079	1.8218069	-4.4385214	2.7378492	0.94061255	0.92854977
2.9287157	2.3983998	1.1222941	4.733701	-0.34012687	2.777156	-0.5999077	-1.1597849	1.6671484	3.6109774	4.0065327	4.614725	4.076185	-0.62061995	3.6550612	1.7623539	2.41633	2.4498358	-0.79255044	4.1309566	3.6715126	-3.02828	-0.49035794	2.4807212	4.270341	3.880363	3.5386708	1.1424564	4.169883	2.5865464	0.53043485	1.4361479
2.5088463	3.5423703	1.9986202	4.626561	-0.49334973	3.7416127	-0.788513	-1.3994857	2.8360898	4.335401	3.7132258	5.5356827	-2.250991	-0.7212319	4.4750466	0.74775064	3.2075171	0.6597024	-0.9144929	-1.8676	-1.8322244	0.27877066	-0.50669175	2.0144572	4.4833527	1.9808041	-1.19979	1.821367	-2.2095969	0.9969477	0.90543777	0.17359126
2.6862783	4.6396213	3.9924014	3.8057902	-0.065388985	4.4108596	-0.5632776	-1.2488068	2.7117925	2.545353	3.569646	3.1596677	2.1008587	-0.73972356	2.1277258	2.0536742	2.2426963	2.9496636	-0.7736227	2.283623	2.1361454	-1.7574142	-0.809686	2.2595282	2.3792298	4.6367855	2.687756	3.2753327	2.3813796	3.6678104	0.65212446	1.3685087
2.152226	2.0883422	1.2611988	5.4516287	-0.3081387	2.6567159	-0.47910756	-0.9919387	1.6274991	2.7050147	4.9243913	3.520181	2.4252596	-0.55247515	2.9389145	0.95114946	1.8312052	1.7708395	-0.905299	2.3836277	2.0571477	-6.3850336	-0.6621226	2.0145168	5.6097026	2.5909917	2.3871458	0.4191764	2.5407577	1.9798675	0.9361271	1.0060548
1.6516789	2.1452978	0.9727444	5.0493894	-0.7075597	2.5057793	-0.8785002	-1.3991464	2.9500406	4.6527076	3.9615464	5.744058	3.4102037	-0.8534114	4.4910455	-0.13429885	2.9415338	0.3157853	-0.8789251	3.5486736	2.934997	-3.9819403	-0.98824275	1.0746123	4.4075885	1.4259206	2.880942	0.8783319	3.6852086	-0.4329193	0.53238666	-0.4078547
2.4521415	1.507291	0.4165689	5.1173625	-0.36205295	2.399853	-0.6498093	-1.1063081	2.0973036	3.4252725	4.4229994	4.4412837	4.530255	-0.73451805	3.6108077	1.8916855	2.1482642	2.1473007	-0.653481	4.513012	3.919319	-7.3995786	-0.50105417	1.8341547	5.5447683	3.4353695	5.38471	0.22998103	4.406595	2.2153108	-0.1273953	0.17096579
2.6058774	2.0838065	1.0699369	4.7928824	-0.5148828	2.7539387	-0.6482932	-1.1431153	2.3585088	4.1812983	4.0663586	5.5524745	5.478954	-0.71185863	4.433968	1.6143994	2.8145442	2.702703	-0.8646419	5.5112805	4.660004	-6.8787327	-0.6895697	1.9296368	4.4616146	4.237064	4.491248	1.0920258	5.6220675	2.7508638	0.19512711	0.62897813
2.6970985	2.6935585	2.0283895	4.7791896	-0.3121102	2.976162	-0.62014484	-1.126034	1.8486489	3.0029166	4.109107	3.9113126	5.4615803	-0.85568035	2.9030733	2.1140237	1.8742287	2.9738262	-0.7168502	5.5882525	4.8222175	-3.7940636	-0.7652704	2.2975516	3.7433336	4.7733846	5.3418593	1.932995	5.492726	2.9155116	0.49076596	1.1237485
3.3064797	2.836551	2.0919318	2.7614717	-0.41127267	3.0315645	-0.72228265	-1.1158694	2.7388132	2.903748	2.3848083	3.2126646	1.8068142	-0.7114455	2.562582	2.2273312	2.2095237	2.714456	-0.47141725	1.6837927	1.4938639	-3.5147192	-0.5167032	2.2542849	2.7177854	4.1108413	3.114673	1.8906823	1.8335006	3.1694765	0.2882293	1.2509803
3.394585	2.8216383	1.5402871	5.929748	-0.4612627	3.1092482	-0.82044244	-1.448498	2.258678	5.0771456	4.9705925	6.456942	5.0407023	-0.72761285	5.2190547	1.6163551	3.1702595	2.3703487	-1.1470366	4.983069	4.3711424	-9.41073	-0.7498259	2.8496838	4.884633	4.333409	4.826235	1.7533399	5.0081005	2.041171	1.5038022	1.1731653
1.8627024	3.276779	2.6164222	4.4316063	-0.4127035	3.3556068	-0.71435905	-1.2008884	2.5670383	3.0267906	4.0309973	3.6546695	-0.51179254	-0.87804896	2.97412	0.92205966	2.3496838	1.8472501	-0.7355732	-0.18386683	-0.3174954	-1.41526	-0.7443725	0.85690683	4.855903	2.6258664	0.8873438	2.0356596	-0.4845258	2.2889004	0.6015389	-0.18571585
3.516036	3.5466547	2.2878144	3.114095	-0.20825781	3.737502	-0.56074953	-1.1421481	2.0121608	3.9530442	2.5440156	4.940053	5.834631	-0.665942	4.096451	2.054566	2.598443	2.8365195	-0.7513664	5.8010583	5.0305576	-3.8675601	-0.51639223	2.5045738	3.1693513	4.4059014	5.3854365	2.3103046	5.644868	2.8706524	0.13606314	1.2871996
1.4895445	3.63277	3.265143	4.8394165	-0.21509458	4.4170895	-0.84042853	-1.4517667	3.708934	4.012368	4.172685	4.689784	1.1969639	-0.70297885	3.7122552	1.2764729	3.0572634	2.5485027	-0.5287457	1.5403558	1.1725967	-2.0376704	-0.5674238	0.65623987	4.329406	3.957739	1.6392092	2.3556073	1.5407051	2.6170664	0.21924539	-0.5427923
0.7165725	3.8646274	3.1632195	4.3845153	-0.37305778	4.2365637	-0.64650077	-1.203918	3.6774335	3.307821	3.8038442	3.702807	-2.8408058	-0.7962802	3.149542	0.4646818	2.9636312	1.1049972	-0.55470157	-2.7830086	-2.3216872	-1.3381946	-0.5132726	-0.072345115	5.149915	1.616888	0.3506947	2.2233	-2.6171055	1.6733884	0.034652434	-0.5567024
1.8636259	3.793716	2.4704792	4.657132	-0.2023759	3.8159199	-0.41091445	-1.3817128	2.5117793	4.1431713	3.8599758	5.2321963	0.7180323	-0.7035555	4.10433	1.3195144	3.1828103	2.6164052	-0.95521635	0.5362603	0.53349864	-6.800362	-0.54155165	0.8531335	5.085815	3.7205968	2.1328099	2.1017015	0.5276267	2.6015804	0.33912927	-0.04782396
2.7410734	4.816519	4.052819	3.8860934	-0.5685802	4.779349	-0.7906878	-1.3670173	3.4097586	4.2851353	3.3354933	5.527024	0.18087286	-0.74318975	4.272015	2.614033	3.4589138	2.9070852	-0.69221836	0.2852989	0.2449457	-0.28305537	-0.62096566	1.8282868	2.918081	4.687759	0.2581599	3.8100688	0.14413016	3.515537	0.9312085	0.58992815
3.815783	4.0250797	3.04821	4.38133	-0.43669707	4.081	-0.7336071	-1.3094461	2.5932982	3.8464928	3.526759	5.127303	0.0038238207	-0.790758	4.122389	1.7807964	2.8048131	2.2278934	-0.9240881	0.34056315	0.211325	-1.3362955	-0.83613247	2.8051953	3.5606403	3.5890856	0.2784876	2.9358292	0.55688703	2.2518759	1.189921	0.8594381
1.8219051	3.2159517	2.3880725	4.4178386	-0.25956634	2.922803	-0.3524593	-1.1056064	1.7331144	3.4820182	3.6523654	4.567768	3.9146283	-0.66130096	3.5368912	1.2560198	2.3704658	2.141976	-0.90939194	4.0344543	3.4416952	-4.6589947	-0.6634046	1.3346647	3.1021347	3.3369374	4.0063806	2.3411844	4.1191115	1.5756627	0.78982615	0.47334766
4.0846562	2.6265357	1.6058658	3.639802	-0.5485661	3.2585266	-0.8908321	-1.0686728	3.0507596	4.401574	3.1068723	5.3792415	3.2597697	-0.84072393	4.3750873	2.9354665	3.3550441	3.51331	-0.75377256	3.281057	2.7081072	-10.3495	-0.62945247	3.17505	3.817403	5.8745356	2.5772276	1.7822489	3.149503	4.8592997	0.48280346	1.5550337
2.4593523	1.4581362	0.34611452	4.8292146	-0.19000529	1.9626545	-0.5361523	-1.0540389	1.3896134	2.8525667	4.427626	3.5557454	7.311665	-0.7632086	2.8471062	1.1529646	1.679901	1.5860069	-0.65769327	7.2388167	6.4712696	-6.970701	-0.64890504	2.2299867	4.600728	2.8153458	6.9051313	0.122667715	7.1557326	1.4361552	0.19231297	0.9825646
1.5145059	2.74284	2.077088	4.491996	-0.4105279	3.022151	-0.6200204	-1.0375402	2.6034565	2.9580157	4.1333733	3.6247265	2.697233	-0.6701434	3.031935	0.6219544	2.2562535	1.6125474	-0.6814623	2.629989	2.1478698	-5.5665874	-0.5773842	1.0556203	4.738913	2.5627255	2.455451	1.100041	2.6593103	1.2910243	0.688126	0.4053501
1.634982	3.3851163	2.4705174	2.6911387	-0.536088	3.4888265	-0.5790074	-0.93040425	2.828433	3.2300127	2.153844	4.050842	-2.5921953	-0.5034037	3.3844705	1.2042916	2.9298224	2.489267	-0.5188543	-2.7364528	-2.3815503	0.81969386	-0.4662685	0.5792892	3.7538445	2.8069263	-2.5218563	2.3575406	-2.843542	2.611302	0.33255672	0.036713254
2.141829	3.571125	2.4656396	4.1803265	-0.47157887	4.0081496	-0.6962857	-1.4161848	3.2075658	4.592534	3.0002408	5.7459354	-1.2284849	-0.65774584	4.516108	0.7149287	3.2965693	1.2844331	-0.8519244	-0.8142181	-0.93231755	1.9651746	-0.5972046	1.6198515	3.6981325	2.3912866	-0.0015150228	2.2601504	-1.078739	1.2570908	0.1590868	-0.48460853
0.80620456	1.8343587	1.0045849	5.2587385	-0.32738906	2.5063684	-0.63432133	-1.1239473	2.535503	3.368843	4.8295426	3.981258	4.2103786	-0.7647288	3.1091733	0.29565576	2.3396053	1.6039426	-0.60111636	4.230998	3.668016	-8.814599	-0.5755522	0.50112987	5.196269	2.6766346	4.204858	0.416826	4.4008217	1.0673085	-0.30049083	-0.21950136
1.8173658	3.0908244	2.1824102	3.2479985	-0.75680107	3.0259426	-0.5727091	-0.85872513	2.4471524	3.2916372	2.5402186	4.2784357	-0.11180272	-0.6854273	3.4113536	1.5754552	2.3700583	2.4110997	-0.7623903	-0.12491641	-0.122041255	-0.9781768	-0.5269573	1.1152766	3.2190185	4.3425364	0.9018381	1.9710094	-0.19469322	3.25245	0.9066322	0.73105973
2.856029	2.845253	1.8933588	5.413765	-0.44254568	3.1646643	-0.683681	-1.4270573	2.0982616	3.5826204	4.398398	4.564016	-2.0716736	-0.45582694	3.5773904	1.7799547	2.9470208	2.3103755	-0.76907194	-1.9551119	-1.7150645	-1.4837056	-0.65173525	2.1786609	5.208605	2.466453	-1.3182917	1.6469854	-1.5725907	2.4477217	1.2156011	0.7037942
2.0630443	2.9142516	1.6774253	4.1836257	-0.34416163	3.3926008	-0.5186386	-1.1812524	2.9383113	4.500706	3.6862378	5.6411996	7.722717	-0.86816496	4.482909	1.4874492	3.0119193	3.3505278	-0.9693662	7.6798778	6.5965357	-7.212748	-0.7459684	1.3993168	3.9089904	5.2739987	6.7244606	1.6850579	7.49626	3.4512694	-0.9923191	0.16268559
1.6632733	3.8085258	2.3416662	2.9895337	-0.5481657	4.3058753	-0.7660654	-1.2679766	4.056389	6.7122245	1.9720905	8.376748	4.7908435	-0.7744981	6.6526885	1.7499483	4.6559134	3.9113595	-0.9438863	4.7357316	4.0073733	-4.138235	-0.6911433	0.6523556	2.136952	6.313885	3.9288201	3.2522118	4.6834965	3.8743868	-1.1401526	-0.6628534
1.0792291	2.802409	1.8870085	3.387528	-0.48555017	3.1508734	-0.5493695	-0.9988098	3.170232	5.0506067	2.2347152	6.4331574	1.0220692	-0.8084743	5.1453066	0.1673305	3.5595307	1.5597436	-0.9814706	1.1529193	0.6865772	-3.7285204	-0.6565368	0.59447503	2.8439336	2.9946194	1.5791459	2.2195878	1.0534002	1.168257	-0.013499966	-0.9256135
0.7029632	3.7880006	3.4952316	4.046575	-0.43923768	4.1878915	-0.66698533	-1.0464072	3.6307583	3.1199324	3.5796874	3.7515452	-0.6372952	-0.6490849	3.096811	-0.2582032	2.6364233	1.2552739	-0.43769988	-0.57046974	-0.4605683	-2.3953266	-0.719483	-0.12290109	5.002728	1.7940172	1.0811732	2.1770892	-0.22477272	1.4794048	-0.06325043	-0.9456511
1.9761207	2.629548	1.6188825	4.4560394	-0.341029	3.3467212	-0.5544748	-1.2520095	2.6336062	4.813555	3.7038183	6.2703996	4.7375298	-0.6343329	4.9739757	1.1157428	2.9479475	2.45259	-0.8119452	4.83752	4.0796366	-4.9424715	-0.5345001	1.2258757	3.890366	4.3034625	4.4161887	1.6359252	4.781722	2.0871766	-0.122892566	-0.39381602
1.7148875	3.0394754	2.0014656	4.4227834	-0.45130828	2.908176	-0.5609825	-1.1510156	2.2424994	4.239865	3.3253477	5.200866	-2.3613229	-0.653116	4.2240586	0.43603307	3.1297789	1.3758794	-1.0775745	-2.2873042	-2.144159	-4.9119954	-0.69636875	1.0793409	4.1703362	1.9692918	-1.3023807	1.9689944	-2.1862862	0.97192043	1.3891971	0.08019165
1.4398501	2.593653	1.4191533	4.0392237	-0.56141734	3.2837481	-0.66862917	-1.0477101	2.9292393	3.8135846	3.4976828	4.9888186	4.9120994	-0.5596074	4.0864143	0.61989677	2.701191	1.392122	-0.63060904	4.957453	4.2118125	-5.9939857	-0.75841993	0.66459954	4.386923	2.3662612	3.9476614	1.1263983	5.0159855	1.8922467	-0.28353882	-0.09953762
1.4360498	3.8984265	3.4466841	5.427264	-0.64901906	4.494885	-1.1697903	-1.182278	4.270489	2.915745	4.767763	3.181918	-7.85897	-0.5565198	2.6074235	1.3387854	3.143964	1.5873597	-0.67982185	-7.6457973	-6.514199	0.9271705	-0.78355503	0.84439045	6.6869755	1.5765835	-4.5337133	2.1823359	-7.349122	2.789504	0.8996555	-0.2457899
2.6906722	4.070467	3.2446659	2.663258	-0.4230376	4.740274	-0.737086	-1.2201449	3.5925848	5.4888496	1.6922079	6.6804633	1.6778547	-0.7885279	5.4271193	2.0647454	3.7863107	3.8251777	-0.7378434	1.804081	1.4180415	-1.6583853	-0.43796626	1.3910515	1.9312662	6.2384796	2.4378078	3.730867	1.8937042	4.066506	-0.06392602	0.0061454237
2.9537318	3.6102345	2.317833	3.5493844	-0.63667476	3.648157	-0.5350718	-1.0935266	2.9216754	5.1465287	2.8365777	6.7131424	4.2025027	-0.66020375	5.3321595	2.1082726	3.5824075	3.8838124	-0.9905864	3.810156	3.441855	-5.4605165	-0.8351057	2.023597	2.9616785	5.813194	3.0485897	2.859895	3.8778548	4.2677245	0.16161074	0.9134599
2.0731483	3.1652997	2.1739805	3.5862327	-0.5836344	3.4687445	-0.7245131	-1.1669585	2.9940484	4.5401473	2.974035	5.6655397	-1.8813894	-0.66362524	4.594323	1.0664164	3.1292667	1.7552828	-0.76236284	-1.6247494	-1.6186129	-2.189647	-0.39599204	0.92547935	3.2659085	3.1381292	-0.6154434	2.3011775	-1.6352512	1.4662341	0.8267308	-0.47848824
1.6723721	2.7413526	2.5701218	4.9037995	-0.3418991	2.6611133	-0.4617158	-1.1151415	1.9522002	1.9732509	4.7026515	2.6427937	2.4033048	-0.7917101	1.8284334	1.5044153	1.6875743	1.4484012	-0.6884643	2.371431	2.0761557	-4.2370763	-0.6698651	1.578112	4.0000176	2.1717784	3.046359	1.9143068	2.2040637	1.3429112	0.80194	0.76502514
1.4908478	3.4041655	2.876078	4.0229206	-0.47524235	3.769536	-0.6625711	-1.1055081	2.9314926	2.8736565	3.438351	3.1182687	0.003337722	-0.9045267	2.5225174	1.0407748	2.243689	1.5787286	-0.5342058	0.05994326	0.100584604	-2.2766762	-0.5714457	0.66982937	4.7724137	2.741097	2.586219	2.0181255	0.044372585	2.2536738	0.40967712	0.13866806
1.8766775	3.7302122	2.6917326	6.6680856	-1.0076004	4.543825	-1.1886877	-1.6213665	4.0771728	3.3484912	5.8886337	3.938092	-9.156305	-0.7383312	3.258636	1.2880778	3.3991702	0.548057	-0.65485257	-8.894767	-7.8259606	6.952811	-0.80749434	0.9966908	8.429217	0.23955444	-7.6023107	1.5061145	-9.053549	2.5208797	1.5715257	-0.16874129
0.83498156	3.215923	2.512958	3.128345	-0.4880346	3.69151	-0.73335195	-0.8376342	3.4915717	3.7584193	2.6701832	4.4229035	3.0084717	-0.5844954	3.8576055	-0.24031463	2.8647327	0.8347444	-0.57638246	3.0645032	2.3517694	-5.0736732	-0.74784833	-0.020318007	4.289436	1.2411972	2.339272	1.6582294	2.9603343	0.8547798	-0.47102413	-0.9177611
-1.4295198	6.0627275	5.139996	5.1525216	-0.40727684	6.281684	-0.8810096	-1.4524074	6.0377884	4.585466	4.8355827	5.206484	-3.7021658	-0.71281403	4.1731586	-1.2595968	4.7058997	-0.3326828	-0.6493004	-3.3585854	-2.977027	3.4606285	-0.9245307	-1.8229221	6.135493	-0.9126297	-1.7626019	3.4536529	-3.3463366	-0.15332316	-1.4014338	-2.5551538
1.5756719	2.3858783	2.184556	6.844248	-0.5953561	3.0476165	-0.8482716	-1.2053313	2.8172135	2.425476	5.871314	3.0284467	-7.2246337	-0.5058081	2.3930721	0.9312831	2.2683494	0.60458577	-0.49757585	-7.319115	-6.006767	-0.0024759443	-0.6965244	1.2614958	7.5553184	0.50234175	-3.227453	0.8578255	-6.5077085	0.85018885	1.6079305	0.021353858
0.46069586	2.5107205	1.256175	4.311765	-0.4554744	3.1445696	-0.61481255	-1.0553379	3.5096035	5.4300795	3.3353431	6.79182	4.6573615	-0.7258786	5.3392835	-0.07115545	3.7053711	1.6399231	-0.82869816	4.657233	3.9247832	-4.2891893	-0.6830051	0.0340771	3.9089553	3.1112916	4.5040755	1.4994311	4.6743755	1.0643361	-0.960922	-1.1279402
-1.9557068	4.4724894	3.4047213	6.9476843	-0.57220477	5.443267	-0.8833845	-1.6159341	5.586793	5.758632	6.2242084	6.1255074	3.004123	-0.9742584	5.0670824	-2.823762	4.534834	-2.384238	-0.8759575	3.4058545	2.6189692	-0.23127496	-0.93565017	-2.0605974	8.641416	-2.830458	4.281675	1.3977406	3.1285126	-3.0354276	-1.2670202	-2.9964736
2.632056	2.916046	1.9031775	4.168395	-0.26486644	3.1793528	-0.45789397	-1.1271969	1.9344527	4.1379566	3.1616771	5.3136783	6.50258	-0.7008503	4.3707123	2.521869	2.471413	3.497008	-1.0573186	6.468589	5.463633	-6.6780257	-0.6576923	2.315236	3.304655	5.5743265	5.8322787	2.070861	6.023265	3.7801766	0.2701166	0.84625435
2.1202831	2.7130558	1.1979232	4.681461	-0.39252394	2.9072154	-0.4738151	-1.0906193	1.6511422	3.6662285	4.4419913	4.8359313	2.9176962	-0.51288795	4.068467	1.1426755	2.6449738	1.3798667	-0.93259895	2.6901822	2.4093416	-7.7716646	-0.36212915	1.86378	4.811223	2.653313	2.1248307	1.0112532	2.4355104	1.6937835	1.0451881	1.492942
3.3308077	1.6786108	0.7243178	3.6259334	-0.46165454	2.5159795	-0.7103238	-0.99210423	2.2343724	4.1136856	3.3353274	4.9803085	5.353283	-0.7224899	3.986221	2.0505807	2.7887442	3.1421812	-0.6046436	5.5083694	4.5786166	-5.7300305	-0.32910427	2.2377057	3.9353833	5.094128	4.4486	0.87414	5.2836895	3.845761	-0.12298722	0.88709354
1.0218701	3.6856315	2.3014424	4.3876414	-0.483858	3.8766158	-0.7574333	-1.1065316	3.2677684	4.0813804	3.8763053	4.91144	0.03144056	-0.38307628	3.9813657	-0.107927166	3.3195205	0.28088194	-0.70271105	0.041383106	0.19882792	1.3621272	-0.71175236	0.5700987	5.0357475	0.44614992	0.019160425	1.6316847	0.060275264	0.9178031	0.083972484	-0.33650163
2.1123755	2.8679626	2.4990816	3.9267926	-0.21658894	3.3162622	-0.7729417	-1.14933	2.7326066	3.0901148	3.6372836	3.793749	1.0972892	-0.6485119	3.119311	1.7907598	2.3894868	2.4407282	-0.45825636	1.27033	0.9138066	-4.638683	-0.39300913	1.3990864	3.5351298	4.047909	2.076189	1.8405765	1.1542145	2.8622365	0.6431848	0.27936447
3.0495045	3.2777662	1.81464	5.2217965	-0.47968346	3.4836361	-0.6038319	-1.2981594	1.9413666	3.8361294	4.5879526	4.8950253	-0.94654846	-0.6428161	4.0337386	1.6013689	2.8947613	2.2415378	-0.95219004	-0.9787663	-0.74081296	-4.8407636	-0.41405168	2.68374	5.2220144	3.689511	-0.38484406	1.7089145	-1.042046	2.9619355	1.5612067	1.7186358
