student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1f4oscu6io8xlog2157e,4.0345893,-3.8671355,3.795764,-3.9991767,-3.890032,3.4539435,3.8313756,3.7283819,4.024822,-3.9622436,3.820555,3.7161396,-3.8568394,3.8942938,-3.6643257,4.0255523
1f56b6bda24efafcf3a4,4.057663,-3.8934631,3.8220077,-4.020581,-3.9118865,3.4803627,3.8602118,3.7514715,4.050699,-3.986135,3.8466487,3.7419677,-3.8884284,3.9214306,-3.6863286,4.053988
1f67cb2e7affbb00b6c8,4.0905695,-3.9255192,3.853806,-4.0522966,-3.9446547,3.510242,3.892011,3.7820814,4.083014,-4.018853,3.8783078,3.773048,-3.9200895,3.9528644,-3.7173474,4.0863786
1fa4f2361b8a03040292,4.1308117,-3.9630957,3.8913915,-4.091404,-3.9845915,3.5450916,3.9284635,3.818932,4.1212187,-4.057754,3.9155295,3.8092132,-3.9546561,3.9894195,-3.754994,4.1237764
1fc5b87acdfc2a8b580c,4.1558795,-3.9903502,3.9181402,-4.1151643,-4.009646,3.571434,3.9573102,3.8436742,4.1483064,-4.083986,3.942546,3.8360686,-3.9856024,4.0167875,-3.778979,4.1524487
1feef8b4129f5bf21e67,4.1910615,-4.024476,3.9519613,-4.1493783,-4.044848,3.6031256,3.991139,3.87658,4.1828094,-4.118609,3.976135,3.869181,-4.018374,4.049895,-3.812317,4.186708
1hrtipd0awjpggdje5e2,4.241784,-4.0676346,3.9955328,-4.199049,-4.09515,3.6414573,4.02975,3.921294,4.227568,-4.16626,4.019013,3.9097672,-4.052787,4.0914254,-3.8596349,4.228108
1hues7esy9erdsses6m0,4.2702518,-4.096541,4.0240145,-4.2252736,-4.1236877,3.6705327,4.059578,3.9481487,4.257226,-4.1952424,4.048684,3.939002,-4.0843263,4.121208,-3.8864124,4.2583604
1kvfwfp2hr5hjxjxzjqd,4.309822,-4.1356153,4.0627623,-4.2655244,-4.1631985,3.705181,4.0983233,3.9856007,4.2957673,-4.233959,4.08594,3.9760666,-4.1198454,4.1570663,-3.9244614,4.2969804
1mp9yiw6rkrr3846047g,4.3421574,-4.1678576,4.0942354,-4.2960396,-4.1965404,3.7365553,4.1310883,4.016263,4.3287687,-4.266626,4.1183724,4.0083613,-4.15297,4.1893883,-3.9549208,4.3298416
1n42senfkcjopw1zh39l,4.3743467,-4.1986475,4.1255713,-4.326445,-4.2278776,3.7665112,4.162037,4.0457253,4.360194,-4.298629,4.149507,4.0380154,-4.1849337,4.220437,-3.9847028,4.3615837
1nebcwra7a0fduy8c1fa,4.409472,-4.233387,4.159804,-4.3605194,-4.2629337,3.798669,4.196472,4.0789375,4.39503,-4.3329535,4.1834717,4.0714717,-4.2183614,4.254378,-4.017907,4.396482
1nyzl7s790ta4c8r1l9g,4.4370265,-4.26066,4.186688,-4.3869843,-4.2904406,3.82394,4.224341,4.104886,4.4228983,-4.361039,4.2104163,4.0983663,-4.2457147,4.280548,-4.044979,4.424345
1otvyki9oso9bg6ob16u,4.4766407,-4.300195,4.225777,-4.4266024,-4.33008,3.860104,4.262854,4.142795,4.46183,-4.3996305,4.248819,4.1358767,-4.2835703,4.3188267,-4.082112,4.463729
1t6e0wa99fijxi3ssnzk,4.5039797,-4.3281784,4.2531447,-4.4534097,-4.3579774,3.8870313,4.2913604,4.1685367,4.490453,-4.4275374,4.2761087,4.163836,-4.312347,4.3456078,-4.1090527,4.4924297
1vb2vsoy23nr0monflhx,4.546045,-4.3668528,4.2922726,-4.4922495,-4.3990426,3.9244075,4.3293576,4.2064323,4.5302334,-4.468213,4.315693,4.2011523,-4.349559,4.384753,-4.147616,4.531442
2007f4965d2aa6064a25,4.5680637,-4.3930635,4.3176255,-4.5142617,-4.42078,3.9487722,4.3575096,4.229492,4.5549927,-4.491266,4.3406053,4.226551,-4.3795915,4.4100184,-4.168815,4.5589447
204a7d6db340a3c18ca7,4.598437,-4.4238253,4.347957,-4.5427437,-4.451216,3.978218,4.3888807,4.2584763,4.5858,-4.5220757,4.3711667,4.2564774,-4.4123926,4.440786,-4.1970153,4.5902987
204fdbe885269686a392,4.6335897,-4.457966,4.381953,-4.576641,-4.485992,4.010279,4.422671,4.291447,4.6203117,-4.5564456,4.405044,4.2893815,-4.445619,4.474312,-4.230104,4.6247134
20f97b68982d1b2f5c73,4.6667995,-4.4907646,4.41449,-4.608744,-4.518914,4.04107,4.455061,4.3227334,4.653174,-4.589406,4.437565,4.320988,-4.478554,4.506584,-4.2612944,4.65795
211ed39c57c6e6cdefbf,4.703213,-4.526143,4.4493117,-4.643893,-4.555538,4.0736914,4.490233,4.3566813,4.689041,-4.6251755,4.472121,4.355303,-4.5116034,4.5403934,-4.2963486,4.6931267
2150588a5903d9a77b79,4.7365203,-4.5588365,4.4819474,-4.676777,-4.588693,4.1045656,4.522252,4.3881125,4.7219777,-4.658126,4.5047054,4.3867846,-4.544288,4.572642,-4.327663,4.7264233
217c87d59a4372c4f3fc,4.76796,-4.58995,4.5127892,-4.705868,-4.6196356,4.1346726,4.553617,4.417417,4.7533607,-4.689467,4.5357714,4.417075,-4.576744,4.6037164,-4.3569174,4.758043
219jkfkejubvu4dvuv13,4.815882,-4.631779,4.554738,-4.752218,-4.6678057,4.1727777,4.5924516,4.4602633,4.797613,-4.735244,4.578021,4.4572577,-4.611118,4.644162,-4.403103,4.79895
21e23771e52cb5291b19,4.843184,-4.661945,4.5842023,-4.7788553,-4.69493,4.201417,4.6240654,4.4874525,4.826538,-4.762932,4.6070275,4.486497,-4.6441603,4.673622,-4.42834,4.829942
21fc5674d24be8e9da89,4.8697357,-4.6911483,4.6123514,-4.8045993,-4.721582,4.2288103,4.6536636,4.513373,4.8546424,-4.7903996,4.6348267,4.5147552,-4.676097,4.701819,-4.453828,4.859642
222d5ee50487a2b8601b,4.9066734,-4.726708,4.647543,-4.840268,-4.7585726,4.2619057,4.6888833,4.547681,4.8908257,-4.8265543,4.6698184,4.549232,-4.709386,4.73601,-4.4891763,4.8951135
22ae866c664a147f9971,4.9385424,-4.758234,4.6791606,-4.8709874,-4.7902827,4.2925663,4.720352,4.577907,4.922645,-4.8585467,4.701929,4.5798016,-4.743005,4.767794,-4.5184035,4.92768
22fey6dqzcrm0jbtfnmm,4.984614,-4.800023,4.720721,-4.9173913,-4.8377347,4.3311934,4.759628,4.6196866,4.966459,-4.9029694,4.743359,4.620655,-4.777862,4.8074822,-4.5633507,4.9687004
22wb5ostye8edvfar59p,5.0182114,-4.832161,4.7527685,-4.9477487,-4.8702726,4.361518,4.792016,4.6507883,4.999263,-4.9359703,4.775798,4.651509,-4.8098693,4.8395104,-4.5947194,5.001229
23dd64a1d2e4965198bf,5.0394287,-4.8575363,4.777425,-4.967824,-4.890536,4.3860326,4.818693,4.6726737,5.0226855,-4.9582233,4.800078,4.6756625,-4.841365,4.8649006,-4.61381,5.027743
23f1f5d3d90e2890a423,5.0799866,-4.8955884,4.8154206,-5.0076323,-4.931443,4.4215527,4.855977,4.7100945,5.062005,-4.997488,4.8378873,4.712539,-4.875491,4.901576,-4.6527476,5.065666
24524df0ca55659c384e,5.1108365,-4.9276247,4.8465924,-5.037317,-4.962179,4.45131,4.8879128,4.7395754,5.0932593,-5.0286455,4.8689795,4.743449,-4.9087524,4.9323754,-4.681995,5.0979533
24ca7714d40e2fe53821,5.143842,-4.9597616,4.8786373,-5.0688543,-4.99499,4.482061,4.919591,4.770802,5.1259174,-5.0613413,4.901375,4.7744265,-4.941511,4.964625,-4.712659,5.1306057
25019b8f1c3ac537894b,5.181167,-4.995603,4.9140267,-5.104912,-5.032937,4.515724,4.955339,4.8053975,5.162729,-5.0981035,4.9367914,4.809536,-4.9749537,4.999024,-4.7485743,5.1663723
25c8e1ae2335e8c3e5b3,5.214271,-5.027987,4.946227,-5.1363463,-5.0648484,4.5459642,4.986609,4.836337,5.1951685,-5.130213,4.968809,4.840139,-5.0068903,5.031043,-4.779777,5.1989694
264320c6b92b92795ba0,5.253865,-5.0662546,4.9840097,-5.175189,-5.105221,4.58164,5.0244493,4.8732557,5.2340226,-5.1690917,5.006566,4.8774257,-5.042568,5.0677443,-4.817618,5.237104
27cc9165eef05eb1733f,5.2799034,-5.0942216,5.0114517,-5.20011,-5.13072,4.608355,5.052373,4.898713,5.261008,-5.1958923,5.033966,4.904087,-5.07433,5.095559,-4.8415833,5.2658687
2826ec26211d83efd2c6,5.320732,-5.133621,5.0504055,-5.240976,-5.1718307,4.64412,5.0908556,4.9365892,5.300831,-5.235426,5.072127,4.94196,-5.1090093,5.1323614,-4.881463,5.3048797
2842c82981077b78b3cd,5.3556027,-5.165307,5.0824323,-5.2717648,-5.2051983,4.6753697,5.1219344,4.968246,5.3344064,-5.2689204,5.1049976,4.9725266,-5.1402993,5.1650867,-4.913742,5.3368397
28719a42e0cbf4991b7f,5.3855324,-5.197093,5.1130805,-5.3015847,-5.236646,4.705021,5.1541405,4.997819,5.365429,-5.2999854,5.136015,5.003812,-5.174209,5.195642,-4.9419436,5.3690376
28bc8af257c48eac3bf1,5.417,-5.228949,5.1444993,-5.331913,-5.2674837,4.73483,5.185305,5.0273137,5.3968034,-5.3312926,5.166925,5.034054,-5.2065806,5.226542,-4.971768,5.401108
28d90a892cc66338f962,5.452988,-5.263595,5.178762,-5.366502,-5.3036504,4.767415,5.2195377,5.0608444,5.432323,-5.366604,5.201261,5.0677,-5.2393928,5.260128,-5.006326,5.4357657
28tmrs0kyrrh1odyvf21,5.496303,-5.3025627,5.2177715,-5.408595,-5.3467727,4.802897,5.256091,5.0999584,5.4730964,-5.408213,5.240224,5.104876,-5.272685,5.297617,-5.0485845,5.474294
29172d2e39ca0d890848,5.5242624,-5.3331413,5.2476983,-5.4359107,-5.3754115,4.8329744,5.2882824,5.1274476,5.5028386,-5.43698,5.270117,5.1351004,-5.306611,5.327495,-5.0742455,5.5056467
2933a3227c7ce7fe21eb,5.5577054,-5.36612,5.280068,-5.467269,-5.407728,4.8629756,5.3201175,5.1589932,5.5355515,-5.4694114,5.3021693,5.1660233,-5.3389063,5.3596044,-5.105919,5.538428
2959d8017312337a2ba6,5.5909367,-5.39776,5.311699,-5.4991255,-5.4422407,4.894948,5.3521295,5.1901426,5.5690775,-5.503093,5.3353906,5.1980996,-5.3712997,5.3916326,-5.137101,5.5710597
29acddb87cfe062d73f5,5.6267333,-5.433873,5.3470488,-5.533159,-5.4762535,4.927035,5.386551,5.223788,5.6038904,-5.5373683,5.3695307,5.231214,-5.4059706,5.426122,-5.170942,5.6065345
2a003b122e9500e465c4,5.6599107,-5.467405,5.3800983,-5.566026,-5.510147,4.958995,5.420208,5.255487,5.6374917,-5.570704,5.4027495,5.2640896,-5.4397936,5.458455,-5.2024302,5.640482
2a515047aa9d085849a2,5.6927543,-5.4997025,5.41187,-5.5974464,-5.543042,4.989166,5.452052,5.2864785,5.6700273,-5.6032424,5.4346385,5.2952433,-5.4718447,5.489863,-5.2335763,5.672775
2a6394114c31a10dc92b,5.7278666,-5.53421,5.4460855,-5.630999,-5.577328,5.021558,5.4856906,5.319089,5.704641,-5.637468,5.468412,5.3280334,-5.5053115,5.5233884,-5.2670026,5.7073793
2a6ap0t2rsvoogmydj3a,5.7699585,-5.5717525,5.4835486,-5.6713176,-5.6199074,5.056807,5.520817,5.3573337,5.744869,-5.678339,5.5069633,5.3644648,-5.5385475,5.5604324,-5.3081193,5.744895
2af634997fba501740c2,5.796079,-5.6005855,5.511723,-5.696823,-5.646549,5.084763,5.551617,5.3832903,5.772284,-5.7056274,5.534981,5.3930216,-5.571295,5.588201,-5.3315234,5.7742567
2b3492096a4d12bb86cd,5.8363338,-5.639036,5.5496287,-5.734755,-5.6859,5.1203322,5.587602,5.420101,5.8114405,-5.7437234,5.5723877,5.428919,-5.606083,5.6261997,-5.3705077,5.8121657
2b54ed4af8281eb82f58,5.8628902,-5.666468,5.5768366,-5.760254,-5.712333,5.1467676,5.615859,5.4460073,5.8385324,-5.7710114,5.599912,5.455755,-5.6366534,5.652983,-5.394667,5.840359
2b935bfe06ef02369807,5.8945355,-5.699049,5.6086073,-5.791008,-5.743821,5.1768374,5.647846,5.476311,5.87027,-5.802589,5.631337,5.4868445,-5.6698103,5.6841974,-5.424596,5.872927
2b9ef4e3749f713870b0,5.931918,-5.734215,5.643622,-5.8261805,-5.780686,5.2099776,5.6821733,5.5109215,5.90669,-5.838583,5.6665816,5.520602,-5.7026596,5.7187777,-5.4602184,5.90802
2c27d4de6ae130e7e242,5.9672756,-5.769362,5.6779413,-5.8605676,-5.8163934,5.2428594,5.716547,5.5437675,5.941932,-5.8735566,5.700796,5.5547385,-5.7363048,5.752301,-5.494508,5.943007
2c3b89432513b2035664,5.9989057,-5.8012886,5.70957,-5.8913727,-5.848077,5.272906,5.7483187,5.574388,5.973633,-5.9052243,5.7324524,5.5852814,-5.7694283,5.783573,-5.5238523,5.9753475
2c6339f7c23a64d02081,6.036813,-5.839082,5.7459097,-5.9275126,-5.886009,5.307381,5.784613,5.6099257,6.011103,-5.9420543,5.768778,5.6214676,-5.8044906,5.819658,-5.5606155,6.0122995
2c7d02c44b47e3d24d52,6.0669975,-5.8687115,5.7759886,-5.956906,-5.915899,5.336096,5.8143983,5.6385875,6.041221,-5.9723277,5.7988515,5.6499844,-5.8358765,5.848977,-5.5884438,6.042868
2ccfa5f79c8b61e465d4,6.106526,-5.905554,5.812924,-5.99498,-5.955699,5.371386,5.850949,5.674943,6.0799522,-6.0105567,5.836111,5.685968,-5.8695383,5.8849044,-5.62657,6.0798416
2d526c27123e59103e29,6.1387205,-5.937351,5.844519,-6.02585,-5.9881296,5.4023395,5.882469,5.7052827,6.1122155,-6.0428114,5.8681164,5.71696,-5.9022837,5.9164987,-5.656668,6.1120677
2d9a38c93e37bc475cb6,6.1660905,-5.9663053,5.872294,-6.051411,-6.014544,5.4283557,5.9099116,5.7318406,6.1393943,-6.0703545,5.8955913,5.743848,-5.9338303,5.94459,-5.6818237,6.140812
2db6dd71f1d07300382c,6.206883,-6.006471,5.911728,-6.0918193,-6.0554748,5.4649887,5.9495215,5.7699456,6.179797,-6.1097426,5.9344254,5.782368,-5.9695687,5.9819016,-5.721887,6.1805906
2ddkknvpbz2j9wlvybtj,6.246861,-6.042417,5.9478774,-6.130595,-6.0962386,5.4996777,5.9837775,5.805912,6.218679,-6.1487393,5.971432,5.8175697,-6.001784,6.0175214,-5.7612386,6.216847
2e2c00240c341a4265e3,6.2761455,-6.074835,5.9792633,-6.159715,-6.12509,5.528767,6.016766,5.8351026,6.248681,-6.177891,6.001311,5.847959,-6.0352187,6.047545,-5.788726,6.2490754
2e3e7cbe0e69add8d31a,6.3062906,-6.1037335,6.007739,-6.1863227,-6.154803,5.557129,6.044961,5.863609,6.278279,-6.2080636,6.031161,5.8761687,-6.066799,6.0774946,-5.815628,6.2781644
2e40c1b07d32d3b80862,6.3406153,-6.13731,6.041038,-6.2190604,-6.1882043,5.588581,6.0770164,5.8956757,6.311982,-6.241406,6.0643935,5.9077907,-6.099766,6.110424,-5.848039,6.311784
2e54b1c7bff5847c82a8,6.371078,-6.167923,6.071045,-6.248036,-6.2189965,5.6177735,6.1074576,5.924711,6.342514,-6.2721205,6.094658,5.937608,-6.13178,6.140432,-5.876493,6.342535
2ea821273e01ec758583,6.4102607,-6.2039604,6.1069884,-6.2848587,-6.2579017,5.6520095,6.142509,5.9603844,6.3804917,-6.3098273,6.13108,5.972511,-6.1645813,6.1757746,-5.9142346,6.378521
2ecb7fb5ff8899614c12,6.4435716,-6.2381926,6.140463,-6.3174133,-6.2911506,5.683758,6.176149,5.9923687,6.4140253,-6.342746,6.164228,6.005095,-6.198718,6.2085404,-5.945803,6.4126854
2egpenarap9h0a2k0bc5,6.484305,-6.275758,6.1779885,-6.358133,-6.3333817,5.7194285,6.212829,6.029814,6.454037,-6.382861,6.2025924,6.0421243,-6.231978,6.2446847,-5.9863067,6.4506435
2f3c37735e817244e646,6.5146585,-6.308577,6.209493,-6.3863916,-6.36257,5.7491,6.2452674,6.059592,6.4846478,-6.412562,6.2331905,6.072764,-6.2663894,6.2759533,-6.0139236,6.482827
2f3ef424b925a9881b81,6.547577,-6.3399825,6.2405057,-6.417708,-6.3961697,5.7791533,6.276887,6.089916,6.517158,-6.4454603,6.264356,6.1038375,-6.296861,6.3062844,-6.0457335,6.514319
2fe9648ea28753c73c2c,6.580493,-6.3727837,6.273536,-6.4498353,-6.4280334,5.8106546,6.308018,6.1212935,6.5501175,-6.4773464,6.297616,6.1344614,-6.3301373,6.339314,-6.0763884,6.5477242
2h9c9tdsnoz1hyzo5frt,6.6196203,-6.4084625,6.3091545,-6.4886637,-6.4689727,5.8448462,6.34306,6.157093,6.588293,-6.516243,6.3341246,6.1700664,-6.362707,6.373727,-6.115082,6.583724
2jvnsh0veb6qnn3uv6i8,6.660597,-6.4489884,6.3486595,-6.5278945,-6.5091476,5.881793,6.381501,6.1951184,6.628776,-6.5550776,6.372792,6.2078147,-6.3995113,6.4122343,-6.155113,6.6234856
2krjeqjgjqfuumdo3ibt,6.691274,-6.478213,6.37713,-6.554731,-6.538601,5.909346,6.40932,6.2234187,6.658329,-6.5852213,6.401993,6.2357764,-6.429611,6.4415174,-6.183215,6.6525526
2svwdpmdpjsdzafekntw,6.721827,-6.509405,6.408195,-6.5852256,-6.5695276,5.9387093,6.4406843,6.2530975,6.689015,-6.6159797,6.432691,6.2656875,-6.461825,6.4718075,-6.2117767,6.6839767
2ui63dibc4r8oo0p9agh,6.7597823,-6.5460486,6.44413,-6.621008,-6.607231,5.973071,6.47633,6.288508,6.726295,-6.6527953,6.4692287,6.301136,-6.496723,6.507271,-6.24765,6.720411
2uxkhe454qk8jvk0ufvp,6.8014374,-6.587469,6.484428,-6.6635385,-6.651316,6.011798,6.5183244,6.327554,6.768759,-6.693681,6.5090804,6.3421106,-6.5329704,6.545335,-6.290101,6.7616425
2xk6toebmkxdw8f2bypd,6.8143225,-6.603491,6.5001645,-6.672455,-6.6608114,6.0269194,6.533329,6.341784,6.7814407,-6.707673,6.524629,6.355702,-6.558924,6.563296,-6.2975564,6.777728
2xsbkm76x36qvddrl2yo,6.8599014,-6.646454,6.542651,-6.718563,-6.707546,6.0667853,6.5743995,6.383148,6.826722,-6.7512217,6.566813,6.3969245,-6.594233,6.603584,-6.344529,6.8207192
2zfdinkl7qrn0o62tlp4,6.8976607,-6.6815777,6.5779963,-6.7550488,-6.746179,6.10137,6.6095867,6.417764,6.863711,-6.7885056,6.6030164,6.4318705,-6.628117,6.6381435,-6.380369,6.856167
301f57984e5d2969c938,6.9195,-6.7066436,6.6018457,-6.7738476,-6.7658887,6.123637,6.633952,6.4405746,6.88565,-6.8106256,6.6264296,6.4545326,-6.6585045,6.663021,-6.398124,6.8807693
306627b1ecbdf4e3aa34,6.9539742,-6.739305,6.6343274,-6.806198,-6.8004727,6.155323,6.666036,6.4726257,6.919612,-6.8445334,6.6597266,6.4864373,-6.6907034,6.695536,-6.4306016,6.9136243
3094825929f936abb792,6.987634,-6.77423,6.667956,-6.8393307,-6.8339715,6.1862497,6.7001276,6.5049787,6.953132,-6.8775463,6.6923027,6.5193095,-6.7242002,6.7277336,-6.463209,6.9479165
311abc37a94ae8afe41a,7.0184503,-6.805007,6.6985335,-6.8685455,-6.864231,6.2158732,6.729585,6.534331,6.9837737,-6.907994,6.72321,6.5484905,-6.7567863,6.758581,-6.4915066,6.978864
31741464205aa8cdb4f5,7.0562053,-6.840944,6.734373,-6.9055414,-6.9027004,6.250154,6.7656226,6.569279,7.021133,-6.944953,6.759202,6.583706,-6.789954,6.7930827,-6.5282693,7.0150323
3267b84814316e2fa25e,7.0909452,-6.8742943,6.767135,-6.93795,-6.937155,6.281588,6.7978697,6.6016216,7.0552793,-6.9787726,6.7922516,6.6156445,-6.822201,6.8257895,-6.56132,7.0481443
329622100fe091a4c48c,7.119433,-6.903427,6.7955575,-6.9644113,-6.964758,6.3087363,6.825544,6.6291885,7.08347,-7.0070496,6.8208413,6.643014,-6.8535705,6.8546195,-6.587143,7.0770364
32n93dfesjggabieb85t,7.165895,-6.9459667,6.8376403,-7.0110464,-7.0127096,6.348368,6.8668833,6.6704173,7.129037,-7.0512733,6.8624754,6.684431,-6.8873606,6.894053,-6.635528,7.1197095
3313c40ea45a87f9d2e7,7.1892343,-6.972551,6.86362,-7.032266,-7.0347557,6.373402,6.8932858,6.695121,7.1529045,-7.075616,6.8887844,6.709258,-6.920376,6.9210334,-6.654012,7.146108
33184c1cba6a37cdbda2,7.220831,-7.0032325,6.89372,-7.061102,-7.065289,6.40224,6.9224176,6.7246017,7.1838217,-7.106137,6.91892,6.738136,-6.9510612,6.9514036,-6.6836753,7.176399
33b73273ab8e1a11fcda,7.2554054,-7.037046,6.926834,-7.094467,-7.100342,6.4336877,6.9558578,6.7571616,7.217925,-7.140306,6.9520698,6.770968,-6.9837794,6.983709,-6.7168145,7.2101088
33c123d08dc07edb50f9,7.2879615,-7.069662,6.9588957,-7.1258063,-7.1326747,6.4641776,6.987596,6.7880764,7.2502975,-7.172385,6.984031,6.8020287,-7.016266,7.015214,-6.747607,7.2426276
33ddb1517601db520cd6,7.324447,-7.104659,6.9934325,-7.1609964,-7.1696744,6.4974575,7.0222807,6.821894,7.286262,-7.208045,7.0188437,6.8362823,-7.0494123,7.048874,-6.782797,7.2776513
34aaaa47df8c4aa4d926,7.3596954,-7.139137,7.0274744,-7.1946635,-7.2041316,6.5296125,7.0548706,6.855151,7.321217,-7.241956,7.053215,6.8685617,-7.0823526,7.082639,-6.8163214,7.3120265
34qcy2qj5lij7g82hpvw,7.399349,-7.1749215,7.0631194,-7.2336373,-7.2448726,6.5640817,7.087831,6.891298,7.360008,-7.280205,7.0898113,6.9029307,-7.114724,7.1182394,-6.8562307,7.348171
3531c5f9d520759ba697,7.4221234,-7.201884,7.0889153,-7.253855,-7.266185,6.588291,7.116061,6.914726,7.3830194,-7.3039565,7.1143885,6.928436,-7.1467433,7.1436,-6.8746576,7.3742976
3555053023c67d592439,7.462385,-7.240667,7.127059,-7.293611,-7.307054,6.6241293,7.154289,6.9519753,7.422773,-7.3427563,7.152256,6.9658155,-7.181086,7.1800046,-6.914459,7.4129753
3565d61f3efec69e611c,7.492442,-7.271165,7.1568832,-7.321845,-7.3364787,6.652652,7.1835394,6.9809256,7.452609,-7.3726144,7.182194,6.9946356,-7.213012,7.209857,-6.9421973,7.4431863
359f25d9131a0699405b,7.5264807,-7.303734,7.189193,-7.353671,-7.37003,6.6836996,7.214778,7.012699,7.4860663,-7.405526,7.2148843,7.0256066,-7.244941,7.2422743,-6.974256,7.475685
35e028ec34bfdb7a6d26,7.5585384,-7.3349924,7.2201095,-7.384399,-7.402406,6.7136106,7.2458572,7.042883,7.5178757,-7.4372735,7.246069,7.056108,-7.2761045,7.272697,-7.004786,7.507075
35wcdp4s13xmtyq5f7os,7.6028085,-7.3771615,7.261645,-7.429352,-7.447651,6.7523932,7.2861967,7.083462,7.561421,-7.4794564,7.287333,7.0963817,-7.3120813,7.3120327,-7.0494657,7.5492353
360820d6620d17d1b48b,7.6320734,-7.407055,7.291314,-7.4561453,-7.4768066,6.7818246,7.3168907,7.112097,7.5911255,-7.509111,7.3175726,7.1256485,-7.3447003,7.342224,-7.075431,7.579127
3672e2896ad7d8f2404e,7.658668,-7.433767,7.317068,-7.4793973,-7.50154,6.805987,7.3412595,7.137586,7.6168222,-7.5351543,7.3431697,7.1500053,-7.373562,7.368715,-7.099405,7.60507
367c27a001837dabb2e9,7.6952057,-7.469192,7.351802,-7.514623,-7.5379586,6.8386717,7.3752394,7.1716895,7.652581,-7.5704827,7.3778915,7.18365,-7.406866,7.4026713,-7.1345425,7.6402426
36ebf305b7206112f676,7.7263455,-7.5002646,7.3827286,-7.544656,-7.5693674,6.8687773,7.406516,7.2014523,7.684049,-7.601471,7.4089274,7.2138457,-7.438371,7.433078,-7.16403,7.671466
374ff25490a1f0aba47f,7.7635374,-7.5363326,7.4179378,-7.5803933,-7.6071877,6.9026184,7.4419475,7.236271,7.72067,-7.63791,7.4446864,7.249069,-7.4727774,7.4676676,-7.1995697,7.707348
37905cfdcd105683aaf4,7.7996716,-7.5731826,7.453218,-7.615127,-7.642314,6.935017,7.476077,7.2702923,7.75621,-7.6722274,7.478835,7.2825923,-7.5066934,7.502165,-7.234977,7.743173
37ae91c472189108a737,7.8311186,-7.603278,7.4833736,-7.64475,-7.673866,6.9642553,7.506118,7.3001685,7.787257,-7.703585,7.5096965,7.3121176,-7.537781,7.5321074,-7.263876,7.7735286
37f3b3d773c5c073bc9a,7.8657207,-7.6375513,7.517248,-7.678773,-7.708918,6.9967923,7.539889,7.3327713,7.821774,-7.737632,7.5436325,7.345294,-7.571119,7.5650234,-7.297062,7.807942
38357be0ab369a9ae942,7.8938823,-7.6655746,7.5446286,-7.704099,-7.7357864,7.022859,7.5660667,7.3597164,7.8493476,-7.765234,7.571011,7.3712263,-7.600775,7.5929832,-7.3228498,7.835394
388090578f22a3c33738,7.928172,-7.699638,7.577935,-7.7374387,-7.770237,7.054332,7.5993176,7.3921304,7.8833094,-7.7987914,7.6040936,7.4037685,-7.633484,7.6253653,-7.3558927,7.869244
390d1fc3b78420815190,7.9635873,-7.7325644,7.6107993,-7.770635,-7.805868,7.086675,7.631774,7.4249725,7.9182196,-7.8332405,7.6381435,7.4361615,-7.6652904,7.6583505,-7.389352,7.9023857
3919286d3d8c4f4d339c,8.0051365,-7.7742076,7.651146,-7.812457,-7.8476195,7.1234694,7.6715665,7.4639463,7.9591866,-7.8727093,7.6772475,7.474822,-7.701901,7.696444,-7.4306955,7.9434166
3a9d955e2ef47191a742,8.029439,-7.7985497,7.6754665,-7.834184,-7.8715863,7.148054,7.695876,7.4875083,7.9835734,-7.897941,7.702316,7.4988365,-7.730319,7.721605,-7.4521112,7.9678597
3ab864e1e692786fefd2,8.065445,-7.8332605,7.7090735,-7.867812,-7.9071174,7.179511,7.7288156,7.5213203,8.018478,-7.932417,7.7359433,7.531555,-7.7630825,7.7550774,-7.486421,8.001869
3ac65fbc295f5fbd2ff7,8.092706,-7.8611217,7.7365413,-7.893153,-7.93354,7.206059,7.7556252,7.547555,8.045713,-7.9596024,7.763273,7.557827,-7.7930174,7.7825356,-7.5115356,8.029453
3b3b2319b0995f149ecc,8.12812,-7.89563,7.7706537,-7.927349,-7.969009,7.238738,7.789204,7.5808544,8.080893,-7.993945,7.797573,7.5908,-7.8260155,7.816003,-7.545501,8.063901
3b6f3bb370f3107e257d,8.160259,-7.927582,7.8016367,-7.9578733,-8.001055,7.2679434,7.819909,7.6113005,8.112273,-8.025616,7.8283763,7.621231,-7.857816,7.8466306,-7.575885,8.095394
3ba42ec5350aacb0750a,8.198266,-7.96407,7.8380585,-7.994747,-8.039313,7.303286,7.8559017,7.646818,8.150293,-8.062197,7.865336,7.65642,-7.8919396,7.8822036,-7.6124825,8.132009
