student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
cd6355bf939a47577f6d,Class1,5.2545867,-6.3716397,2,-5.542264,51.246788,3,-4.304743926578265,7.519194452724774,2
cdbfb55b48cefce540dd,Class13,11.617562,6.0082927,1,-17.58931,-4.9954123,0,-4.546620710022067,-3.307317864675747,3
ce1a32f22b91f4d81015,Class1,8.144904,-4.185793,2,-9.752865,30.412266,3,-3.259934219465772,4.7667029462913355,2
ce9dd8f1570caa0d6f5b,Class9,5.47524,-6.526893,2,-7.3127837,50.858276,3,-3.8273138088076575,6.9592942197810235,2
cef765c4375252a6029b,Class11,8.856192,-1.6004394,2,-4.537353,17.273523,3,-2.8362716178824536,2.9452914262391894,2
cf73246d819a1ea78e14,Class14,13.139496,11.994689,3,-17.88155,-28.409054,1,-5.455515215217098,-5.191811390672238,0
cf7f9c2c6872be9bf2d6,Class4,14.663721,17.051474,3,3.2822995,-46.51595,1,-5.587414083761402,-6.705976090376492,0
cfaac49f7cc94528ffa7,Class10,14.379153,17.328588,3,3.4900882,-48.560497,1,-5.937112209920615,-6.741952945885876,0
cfi8t4xrx12m2lt4flwz,Class10,-4.205282,14.728936,0,29.269041,-22.07142,2,11.025344379608919,-0.628816966691203,1
cgydhui8n3uoxbq5rznl,Class5,-5.4254036,14.70175,0,32.55791,-27.93968,2,11.292750849691751,-1.370696719229075,1
cm2celd9hmos24j2a5cg,Class9,-3.3575795,12.673238,0,34.032257,-10.769622,2,10.036753007780268,-0.4859331206273786,1
cmy2w5due4kl6pn6uia5,Class7,-3.5198963,14.366116,0,26.130093,-17.41688,2,10.576971559343388,-0.004382413164588206,1
cnkddx6ofjqd7ueylz0e,Class1,-2.3781438,10.738791,0,33.572105,-0.35481155,2,9.290454350804298,-0.25693624714189545,1
cnqyqc90n3ixrlc3mri7,Class3,-4.2989125,14.46757,0,31.13194,-21.424263,2,10.890171149990058,-0.6712444786947306,1
cp4d94b2v0ws6am7mvuw,Class4,-3.9394264,13.349439,0,34.241627,-15.7167635,2,10.382671764906828,-0.7569918450533396,1
csvv3l0saxxx6pax18c3,Class10,-0.052924253,6.277843,0,20.913485,21.062233,2,6.732318385557095,0.053668555166991316,1
csxiwtz34vm9vr0kbryx,Class5,-2.7204406,11.17681,0,33.38485,-3.549682,2,9.510777297603248,-0.3354850980354337,1
cunf3y04zq0f90dgy36j,Class3,-5.7449193,15.106131,0,32.249,-30.210136,2,11.78200026271272,-1.5725900062333058,1
cuwakm24vlp785ky5w71,Class1,-4.30644,14.710759,0,29.578466,-22.925516,2,11.02059675119432,-0.7251256968795688,1
cy2sv8kkoybje2okbll0,Class10,-0.6475133,6.731936,0,23.559858,18.853863,2,7.524115661904386,0.19295908698332803,1
cygc6ulxpz04ex7under,Class12,11.83524,-13.151905,2,-46.83237,9.798066,0,-8.487165182849996,8.038780806920261,2
cz0pbk8vede7ey2oce4a,Class13,-4.153064,14.768754,0,28.202492,-22.622696,2,11.047766734565002,-0.5480899387671979,1
d02f48d05ce5e7ca16e1,Class12,7.189204,-4.5638885,2,-6.9893203,35.07012,3,-3.7626175882322976,4.8171812833665815,2
d035c324a020e7948fe8,Class10,14.512869,14.442125,3,-5.669316,-37.255924,1,-5.686828329801294,-5.9601154484617265,0
d059dfed16a6d1ca6ddf,Class12,6.827197,-4.764765,2,-6.429265,37.631622,3,-3.9758979010838464,5.088790568114948,2
d0a933a514028d777578,Class1,14.425186,18.50885,3,3.0601566,-53.889893,1,-6.16179219867403,-7.479883159543266,0
d103bd9455fb9258c805,Class5,11.278252,5.3570576,1,-14.582738,-4.329748,0,-4.737920843475874,-2.8117253083494385,3
d16ht4y29lrac1brhwm1,Class8,-3.6031184,12.132377,0,36.003464,-9.304733,2,9.862351563564811,-0.7076689789124911,1
d1df92e9d19fb2f22ebb,Class7,5.256741,-5.578419,2,-1.4957757,47.60321,3,-5.086784204082679,6.281409586269286,2
d1e44a91dd4f37c03d43,Class4,12.720371,9.671818,1,-22.012196,-19.910557,0,-5.123922941661256,-4.607032204728533,0
d235a2c32940b970ab7c,Class3,11.351655,4.7264667,1,-14.041466,-0.49119312,0,-3.9434998773830294,-2.639714852834352,3
d2403aa287eb869a170a,Class1,5.984822,-5.1693254,2,-4.2748857,42.720707,3,-4.221878058791672,5.3332320711873775,2
d27565678ffa4a9bfa85,Class3,11.46861,5.7713623,1,-16.35069,-4.7208323,0,-4.66489089803714,-3.1648669001699066,3
d2c5423ea5fa0a995264,Class6,7.57124,-3.4027772,2,-3.83984,29.453054,3,-3.8407122282550565,4.362170339978589,2
d2cb0d0da17471ee23a9,Class11,7.4634004,-2.462784,2,0.90831816,26.312069,3,-4.185309977660634,3.40141081062465,2
d2e033f11edce44fea3d,Class2,14.496467,15.950627,3,-1.217891,-42.37312,1,-5.9337146440963515,-6.270945577543699,0
d311ac015e2e230935b2,Class14,8.166831,-2.8006475,2,-4.517377,24.706873,3,-3.5667632761977526,3.7987675242024226,2
d33a15d480f68c6ec82f,Class2,14.428845,14.711663,3,-4.302693,-38.11713,1,-5.667416420947006,-5.997503825531676,0
d3ba1fe030801d700cb6,Class3,6.64254,-3.0458527,2,1.4638695,31.671232,3,-4.7881818812796695,3.8638999372667837,2
d3e269bf68d51851097c,Class10,6.845937,-5.2764316,2,-9.24871,39.279377,3,-3.7572671438745777,5.313104901669888,2
d3fd2319c0f3aa00c371,Class15,14.554236,17.206789,3,0.9061843,-48.562576,1,-5.937456117727486,-6.732734951648847,0
d3tt41de5iashfjr1txr,Class4,-1.6906556,9.722522,0,31.391087,4.401899,2,9.012298785202697,0.10117666911063483,1
d45eea92ed42431d9076,Class7,13.885646,12.584115,3,-14.670511,-29.278065,1,-5.3317984403789085,-5.455584572501629,0
d4d7a248a58363732f8e,Class15,13.736274,12.579976,3,-15.423177,-29.44997,1,-5.389503915278304,-5.356952595926522,0
d4geyy1ox6qzlz4ibz0z,Class7,-0.47516727,6.8218102,0,22.828499,18.063686,2,7.500477720092221,0.2352346126063103,1
d4xny47ows87zd7viwj5,Class15,-1.8347392,7.9981723,0,29.116222,11.340014,2,8.633041732231092,-0.01259943022989507,1
d5067bceac0ffa5e4704,Class9,13.215226,12.530617,3,-17.539454,-30.949553,1,-5.629134002838135,-5.293111642150412,0
d52b119f8da2a1812722,Class4,11.321784,5.5513377,1,-12.96955,-5.5243344,0,-5.500103881746403,-2.675149406812835,3
d536120baaef5495c028,Class5,11.999366,7.957192,1,-24.955069,-11.331851,0,-5.0853127952671855,-3.918105358591665,0
d53a4fb612fb801fff3d,Class6,6.747042,-4.6398168,2,-5.225219,37.524048,3,-4.067018076841912,5.061538058690532,2
d554e419f820fa5cb0ca,Class9,12.358458,7.4674106,1,-19.703382,-9.59577,0,-4.3024254587553425,-3.9102745999975252,3
d6d4488fa27e11465974,Class12,14.59403,17.315083,3,0.5696136,-49.27775,1,-5.879650058489501,-6.789052266194992,0
d6d6e7da792fdf0106f0,Class7,6.539727,-3.2406392,2,1.5459839,32.85535,3,-4.918218112761659,4.317730010468954,2
d6f3f410bbb24244d270,Class5,14.107811,12.433591,3,-11.893942,-27.652761,1,-5.067609691297749,-5.688476810054582,0
d6qgzp196pwnzk7agyn6,Class3,-1.1602626,8.139648,0,23.528187,11.110568,2,8.542328139133339,1.0380863443868635,1
d72abe041b8db9118e70,Class5,13.03809,12.351724,3,-19.127499,-31.095219,1,-5.707635355396235,-5.102324616370053,0
d7464b55181ef45e2d63,Class9,5.8203955,-4.838715,2,-1.9287101,42.021633,3,-4.78045459297662,5.500728976022892,2
d76c58732e315933a6cf,Class15,6.7295074,-3.701983,2,-1.9709315,33.280907,3,-4.33157194549179,4.510352568425759,2
d7ad1a5f3ab7d6237f8e,Class11,6.203366,-4.1002364,2,0.5298727,37.920277,3,-4.478714016990011,4.777501658934722,2
d8ed5a1897987ffdeaed,Class4,12.229834,8.799226,1,-23.364414,-15.611143,0,-5.020166206904838,-4.345360339920978,0
d93519b044de1fa037b0,Class4,10.5428705,3.047844,1,-7.537892,4.017303,0,-3.3550041785496933,-0.9852544586343549,3
d94c5dba40d9fcbfb8d9,Class3,14.388392,18.091309,3,4.35027,-51.991043,1,-6.377747365349949,-6.970451056563273,0
d9dfc134efd3826bdaed,Class9,13.954834,12.361755,3,-14.0506735,-27.85534,1,-5.225043932259181,-5.354342888918958,0
d9qmlhyp13mf5nto4qih,Class15,-4.070256,14.735981,0,27.871368,-21.45327,2,11.08737241590823,-0.41001142148696934,1
da2199a7da15995db5ff,Class2,14.511577,17.112528,3,-0.20098163,-47.90744,1,-5.84769220239161,-6.614856639269626,0
dac03bcbefc3a08c8b50,Class9,12.8801565,9.54386,1,-21.185423,-19.433239,0,-4.978780774995658,-4.687744835325519,0
daf693769d8638a22ee9,Class2,14.616524,17.34905,3,1.349487,-49.358223,1,-5.760199925627221,-6.813073980149638,0
daty5mq7b20bkt2c2zfs,Class6,-3.5696728,14.396851,0,26.864294,-18.18208,2,10.749085130190409,-0.14738885960276726,1
db0241cf536c2174d9ed,Class9,5.531895,-4.1788244,2,2.128719,40.238335,3,-5.122853864268869,4.792579878744921,2
db0bcf208cbed26d0bfe,Class4,10.590914,3.1228454,1,-7.827721,3.5303116,0,-3.507586485415418,-1.1178912808845447,3
db2418c575c0a4f7239d,Class2,14.853229,15.238857,3,-5.280242,-41.85518,1,-5.517087153095192,-6.312244997096835,0
db54f15d48fa56b0d953,Class13,6.4475636,-4.996401,2,-5.1211815,39.83274,3,-4.2607121506999786,5.348349848383057,2
dba2bc2a15c1e8d696fe,Class8,8.952309,-1.0268456,2,-3.0924647,15.180677,3,-2.806730134576175,2.1789560996958914,2
dc83f9577ae72447a7b1,Class1,6.2870235,-6.4353824,2,-9.445162,46.919453,3,-3.6964479517589144,6.117249122765262,2
dc93d7d840a88e5efb17,Class14,14.646914,17.146906,3,2.431683,-46.833958,1,-5.710252934111681,-6.662343751359442,0
dcd0562f8fb44933cb08,Class4,8.695996,-1.6262397,2,-3.6713974,18.03588,3,-3.1968894429987387,2.8873346842289154,2
dddd7ba8769cf90bfd62,Class6,14.452335,15.668996,3,-1.3815153,-40.390392,1,-5.81590697763351,-6.138259305461617,0
de5213e7b8c88440a298,Class13,6.5483646,-3.5127199,2,-0.36893228,32.506462,3,-4.330778504597205,4.322174936826422,2
dee7cfe3312551bdf5a5,Class12,14.575567,17.312239,3,1.9771554,-49.14433,1,-5.850421924177656,-6.803857943990491,0
def1216bf8f3009dbe41,Class12,6.6780314,-3.0921717,2,1.3876626,31.583193,3,-4.626669914421497,3.8917940257378927,2
df02e3643bb9ee33fb0c,Class12,12.877611,11.1622095,3,-19.833466,-26.468723,1,-5.6554556915219205,-5.001412606634126,0
df62b7675d1fdb8e6b11,Class9,11.730636,5.372832,1,-16.712875,-1.6036577,0,-3.92463802735708,-3.080179264022506,3
df784e67883e018f88b8,Class13,8.0826235,-2.0115232,2,-0.9409747,20.465534,3,-4.196781694844313,2.7213395426001203,2
dfa917b9dc15c87ab016,Class8,7.6548743,-2.9354396,2,-2.5196872,27.003561,3,-3.994090195713254,3.878963265489161,2
dfnvtf7qbi2955rjeaqx,Class2,12.62314,-12.105534,2,-43.904797,14.871305,0,-6.36522646268166,6.374843691615264,2
dgoapkg9vpnafks22kx4,Class2,11.879535,-13.107473,2,-46.437775,10.783454,0,-7.898814194810635,7.400923826794374,2
di7sclw5samggg4sxipv,Class15,13.401392,-10.025821,2,-34.74722,22.317053,0,-3.14842655458151,5.716140164156249,2
dri4ey8he2jovloucu86,Class14,-4.0160465,14.234459,0,30.005064,-19.55177,2,10.754845565122324,-0.6767493867222162,1
dt7s87imgsbma3l5scym,Class13,-3.5669725,11.716471,0,38.024307,-7.482348,2,9.800239490905302,-0.6869046493932874,1
dwg6k0ka5vuwzo5h11m0,Class7,-4.175404,12.373496,0,38.69209,-12.844326,2,10.084871678649296,-0.919894641269361,1
e00bc7d9f2ce32c4f745,Class12,13.99176,14.187674,3,-13.691594,-35.98591,1,-5.710081047654428,-5.655886422792064,0
e0be3445997310f4d68e,Class14,8.891995,-1.9602584,2,-5.477187,18.779848,3,-2.8612094389805685,3.2960269216687537,2
e103cf810dfba59d0431,Class8,8.577595,-2.656983,2,-5.8827443,22.473581,3,-3.3156289367800076,3.6170878280518077,2
e17f01453906e3ae5716,Class5,5.815355,-5.7487454,2,-4.998801,45.706154,3,-4.144783298910724,5.8817830282463825,2
e199ddadaaf5aee02eb8,Class8,13.213548,12.354208,3,-17.385908,-29.870266,1,-5.50105827591265,-5.22765255004948,0
e224221a9971f9f45489,Class7,14.392539,17.497305,3,3.2164335,-49.612694,1,-6.051534209674763,-6.836116853023317,0
e22c18eef214a779b4c2,Class12,14.079368,12.346442,3,-12.115292,-26.675896,1,-4.832888919424935,-5.738261923903438,0
e23ada44d3eac9b465d2,Class1,14.498185,16.664019,3,0.32524794,-45.86224,1,-5.926974898245268,-6.505680913570919,0
e28711e2f5500d3d6b04,Class8,5.3939896,-5.3937254,2,-2.0994985,48.739372,3,-4.713505652699812,6.009040339251242,2
e2d7ee3637149f7087b2,Class10,8.778208,-1.7019022,2,-4.2140117,18.498528,3,-3.0926042681953385,3.040042134451071,2
e2ea6dbbe90983dbb208,Class9,8.627264,-1.5792345,2,-3.223038,17.74967,3,-3.1981309767701083,2.736205569466887,2
e2ee4818284ba527ef0a,Class15,13.896572,12.284186,3,-15.016478,-27.834167,1,-5.286356488291357,-5.328926437930816,0
e324cc9cb52a2b3cb9cb,Class1,8.671005,-4.5777793,2,-15.357023,28.097124,3,-0.8373237364955515,4.6479644331733825,2
e37bbe9fe37f92b785d9,Class1,14.539447,17.292564,3,1.8080227,-48.847828,1,-5.875969901045012,-6.761375932647667,0
e3b920878572dbcf8c9e,Class3,10.326895,2.6963556,1,-6.322051,5.1858935,0,-2.908997666969102,-0.3941089409489932,3
e3ce61b92eeae0a33633,Class3,12.263203,8.572418,1,-22.713104,-14.366204,0,-4.919866156333686,-4.244123558673086,0
e3d0782396c346359a8f,Class4,12.60529,9.64883,1,-22.928305,-19.759941,0,-5.141485317535359,-4.585935927995809,0
e43a0e28d5cd6b54a2af,Class10,14.597458,14.406073,3,-5.0600443,-34.713055,1,-5.629863517177174,-6.0620188668346815,0
e43g7im7dra88a4o8bbl,Class11,8.839837,-3.8038263,2,-12.934125,25.296408,3,-2.3540212266841394,4.284649551405602,2
e4af37199530e9ea523c,Class6,6.872927,-6.6936345,2,-13.226822,48.03746,3,-2.8107365503057076,6.352010291284375,2
e4c80506c14da4ad563d,Class11,7.1238885,-6.3298416,2,-13.092472,44.76961,3,-3.1849572290967023,5.771080557769421,2
e4d6737b176e6ca5ef06,Class11,8.747823,-2.9604182,2,-7.196214,23.64938,3,-3.2083851652449074,3.7902795708666077,2
e50db74322430aa289b1,Class11,12.190536,7.340749,1,-21.798939,-6.644384,0,-4.58039853938593,-3.7571357716057654,3
e58gk2f3crnwqnx0gett,Class12,-2.8173704,9.522123,0,36.999893,7.4145317,2,8.8935614573652,-0.6232341580846642,1
e5b30ace9334d153e076,Class14,6.8167424,-5.9055986,2,-10.220288,42.649086,3,-3.713287596636233,5.570735025340634,2
e5cab2ae37f3a9ed4f46,Class6,7.69226,-5.8026643,2,-14.988112,40.3372,3,-2.943679882679171,5.499465559136429,2
e62f7655cb5259abfbf1,Class6,12.809543,10.04524,1,-21.059391,-22.612804,1,-5.28999992607161,-4.727295991439642,0
e6b9a4292b6a8e8e0ef0,Class7,14.518498,13.974509,3,-9.033797,-34.74714,1,-5.589404319306422,-5.811230067819183,0
e6c8ce7f4d7b0b4ca4a6,Class2,13.1548,12.083722,3,-19.230076,-29.358595,1,-5.528239065223355,-5.156660097026514,0
e716574233e87591ff19,Class1,7.0078416,-6.060775,2,-13.806085,43.177692,3,-3.297679276259263,5.619052518254007,2
e73ae5f649c6f52b3fb1,Class11,14.552635,17.227371,3,-0.22467142,-49.259075,1,-6.067670631260459,-6.771282883360022,0
e77eaaa90a75ea6167f4,Class14,13.497378,11.72142,3,-15.460549,-24.03149,1,-5.162925635656002,-5.133507972225936,0
e7958857e7d2292ffbc7,Class8,8.800572,-3.3652768,2,-9.31202,25.034227,3,-2.948526085490778,4.136266103444102,2
e7feb8599ea5f596aeac,Class10,14.412393,18.58449,3,3.103809,-55.491077,1,-6.158908613516989,-8.02867538319506,0
e851f82a650692f8e591,Class3,13.599315,12.620429,3,-16.05966,-30.200489,1,-5.501027635454888,-5.3447951903314825,0
e865c97bc96802575f80,Class12,5.182429,-6.2108803,2,-4.961072,50.313908,3,-4.3505783639268,6.801297149308974,2
e86f896d71d48d87464d,Class3,0.7556495,5.9033623,0,2.5398471,9.975389,3,2.7790457241286908,0.4151086311815253,1
e877c03b218bddedd3b8,Class13,8.708803,-3.4634712,2,-9.055503,25.841396,3,-3.128625937686504,4.204965072305518,2
e89cdaa3f159a0d3f55e,Class1,4.938337,-5.9725313,2,-2.0300422,50.830418,3,-5.647894961604688,6.728338072384806,2
e9b6fa8a87469779d732,Class4,6.870393,-6.559162,2,-12.475319,46.133045,3,-3.2823841788284396,5.981575407267248,2
e9vzigim3qs88f721ohz,Class9,-0.9298753,7.2560124,0,25.007805,15.839439,2,7.964552974257588,0.2756910506475591,1
eacb3353d7bc80cf3e7a,Class15,14.583051,14.594765,3,-5.6601143,-37.506336,1,-5.625152105869046,-6.013728903017413,0
eb4493aa138e8edc3f6d,Class14,7.6895013,-3.027969,2,-3.8808634,26.91528,3,-3.755558626834765,3.9908177656727903,2
eb93cedc17b4eac76750,Class11,11.628068,5.2933,1,-16.05587,-2.1726518,0,-4.163651765292167,-2.9973245934479795,3
ebe7a295f61c831b0093,Class9,10.6227665,3.1785414,1,-8.222063,3.3801267,0,-3.4985888555374096,-1.252831492761759,3
ec4897070f2d3b6eab89,Class4,13.141953,12.463324,3,-18.429653,-31.561613,1,-5.6850559879452796,-5.230261146055388,0
ec5zb47nxjbuzemc81p0,Class8,-4.0996785,14.747157,0,28.596489,-21.759912,2,11.074955421828742,-0.52869758891325,1
ec86426a6e0331d06091,Class12,11.563042,7.351291,1,-25.210114,-9.290185,0,-5.05026749188943,-3.598558445008306,3
ed4b51eb098deb0ba58e,Class12,11.154386,3.9620807,1,-11.774026,2.0757835,0,-3.5298087910568103,-2.370649118174708,3
ed5a13234f04cae4894d,Class8,8.823618,-1.5894299,2,-4.493094,17.719263,3,-2.9545629134441724,3.0117043562048336,2
ed94d52e091b68ca5ee5,Class13,7.8022904,-2.6313767,2,-1.6471106,25.405792,3,-4.165498962379905,3.555620350229359,2
ee07cc24589beb775d33,Class10,12.291101,7.480045,1,-20.293262,-9.806072,0,-4.495965753494374,-3.922737563322864,3
ee1ef9674f9e0bfca48b,Class2,12.862443,10.9390955,3,-20.348711,-25.104832,1,-5.438318786215645,-4.922778248442744,0
eec0307b4d47609d6933,Class7,5.715082,-4.880989,2,-0.53678817,41.497314,3,-4.575983861714835,5.429188949881146,2
ef04ejvyvmh5votejbif,Class2,-3.4708273,11.755421,0,37.353725,-7.270749,2,9.793229588471016,-0.5714310888171691,1
ef133c92e274a97b6eeb,Class10,12.877603,10.011242,1,-21.257957,-21.549414,1,-5.187729105488142,-4.805600335979302,0
ef912a5602a5f70b244b,Class12,14.711804,14.317145,3,-7.3044286,-35.775047,1,-5.54855968286272,-5.930201836444539,0
efb9fe363bdeb9f48d69,Class3,14.697773,14.306489,3,-6.9565363,-36.410213,1,-5.526099248970408,-5.900245307782994,0
efd58fbebca61c41c881,Class10,10.515323,3.016022,1,-6.5104523,3.9425285,0,-3.6231511877010663,-0.3478538640883815,3
em248gxmeso9cw0wzlv8,Class5,-1.6491598,8.193729,0,28.081182,11.022947,2,8.535022998987726,0.16255189428532058,1
emnk7ob7xxxdiph6fun3,Class13,-5.0180206,14.195287,0,35.130184,-24.222109,2,10.706190696453431,-1.0885885797449588,1
erjfooit15024g7nj8co,Class12,-3.7532594,12.078995,0,38.89158,-9.0618725,2,9.972732334904048,-0.6462621262381462,1
exaiz0y0uvpeg498cg4j,Class15,-2.4589772,10.740672,0,34.35443,-0.09620552,2,9.32479359295619,-0.24871110948414887,1
exj3a7hd6gwihbowgm3w,Class1,-1.8107646,9.922444,0,29.73086,2.9280996,2,9.1181028551513,0.026563547099915485,1
ezdogkk0jqt4nvvvbnxp,Class7,-3.3113208,11.980804,0,35.7758,-6.988306,2,9.757474420023962,-0.4656537534873989,1
f05247f3d32a4bf5a6df,Class6,5.580104,-5.011413,2,-0.89104164,43.37962,3,-4.828208188805364,5.644749876224115,2
f058870b1bc33e288e82,Class1,14.041575,14.004294,3,-10.833717,-35.639236,1,-5.795732074337743,-5.771071999971757,0
f06c3ddb1a98713eeb32,Class1,6.8320656,-4.430847,2,-4.800064,36.166115,3,-3.919526846354186,4.97026257596214,2
f1c1c0932bfeb74762d0,Class8,5.2485666,-4.5286756,2,2.3966575,43.274178,3,-5.804875051463828,5.623165677636034,2
f22c9341431a6123f670,Class5,14.460575,13.975105,3,-10.224167,-33.278355,1,-5.489267373737057,-5.731212224477921,0
f25a777dbbda3d4314d7,Class2,13.063069,11.616132,3,-21.221972,-27.988758,1,-5.542575000764645,-4.992168417442594,0
f26c1d520ac39293c68a,Class7,6.073366,-6.600003,2,-10.090118,49.011425,3,-3.4450960251914973,6.389935250752982,2
f286ac7cd0663855cc5f,Class14,7.9658284,-3.269608,2,-5.6680365,27.411646,3,-3.5258797227257848,4.240842664445697,2
f36a755a3fa5db5c0743,Class4,14.420369,17.725355,3,1.7373302,-51.151073,1,-5.879735076766185,-7.037024881977971,0
f47eab262dd5809d4d60,Class2,13.944963,13.580607,3,-12.625084,-33.403286,1,-5.6219128646025105,-5.588299385376006,0
f4e46ba446c56e56259b,Class3,12.170886,7.745484,1,-22.432442,-10.237777,0,-4.7825889828056685,-3.871083173186395,3
f50dcd09709383fea95f,Class8,6.482103,-3.6688018,2,-0.69741666,34.103317,3,-4.497201985493227,4.538950577126545,2
f527k17lr4aumahjtj92,Class6,-2.6981864,12.745428,0,28.580116,-8.3939,2,9.855565859898514,-0.004286153002414195,1
f5c3c6eb77fac482de13,Class12,14.5592165,14.458526,3,-6.9691763,-36.810566,1,-5.608817473420955,-5.905769010852428,0
f5j3cojh9fr5gvylr0yi,Class8,-4.0452576,14.072002,0,31.372524,-19.062878,2,10.651999802401168,-0.7880481943714032,1
f5jwwahac3fyc6rq5tex,Class12,-5.6954784,15.199496,0,31.076141,-31.135668,2,12.292345833322097,-1.3988096970949604,1
f63cab44b941c6ca80d6,Class14,7.71983,-5.769829,2,-14.905422,39.76344,3,-2.958740522045166,5.311520100846784,2
f7a14eb1e15ceeea955c,Class2,14.368253,14.593236,3,-4.446439,-36.890152,1,-5.620120233108386,-5.872520325445769,0
f7c4a29d42220e1cea27,Class15,12.896414,9.4206915,1,-20.41979,-18.904839,0,-4.9146212352890775,-4.7070759148685895,0
f81f52969ef1de783de3,Class6,6.7179203,-4.197184,2,-3.4418044,35.40887,3,-4.146937774016929,4.89616186263517,2
f82461b84c9c48a36613,Class2,13.667353,12.928405,3,-14.933734,-31.84536,1,-5.50903568482027,-5.453278809845897,0
f8c2f04e8e116f0fd237,Class9,7.566852,-5.7967215,2,-13.97892,39.99406,3,-3.1554176095253474,5.319452009201976,2
f964ee6bca634319a68f,Class7,12.691765,8.650001,1,-18.759604,-15.679149,0,-4.886867739099932,-4.598955064670629,0
f9c641e9c05c243a751e,Class11,7.5576563,-3.048841,2,-2.3380816,27.710913,3,-3.8199675580043593,4.008300285764561,2
f9d95830556934ae9a01,Class2,6.8861356,-6.6301975,2,-13.029427,47.116158,3,-3.031956864727143,6.134486418105047,2
f9dde99f5db421171b51,Class6,7.059751,-6.281639,2,-14.149655,43.930847,3,-3.2589305252951717,5.810796375750642,2
f9ef2830cd485d038b53,Class3,8.916509,-1.0919626,2,-3.418485,15.75987,3,-2.8667199139060875,2.406860244183874,2
faa31dca7ed1dd11fe44,Class14,8.708771,-1.459861,2,-3.130608,17.103388,3,-3.138925561086996,2.705389560626282,2
fabad359607dabbaaed4,Class7,14.412896,18.585217,3,2.8075876,-55.565907,1,-6.083631379873269,-8.056077853303346,0
fb4411db1aac3cd2544b,Class1,14.566992,17.357668,3,1.4234595,-48.928627,1,-5.903808781684538,-6.794431242768809,0
fb5d5693ffa9f022a191,Class12,13.119105,11.656858,3,-20.550703,-28.025377,1,-5.426234561465545,-5.044146199542817,0
fb735wd248crm37cgmgw,Class3,12.827514,-11.418886,2,-41.2292,16.791634,0,-5.624050081860915,6.349614118193015,2
fc1c9dd58091c33d8888,Class13,6.074482,-5.361119,2,-5.422208,43.536068,3,-3.983470659742399,5.473133367832372,2
fc39de3859d890b9693d,Class7,11.365024,5.0758066,1,-12.949294,-3.9929724,0,-4.508794331848659,-2.5956237237499664,3
fc5a9edc3413ecece4bd,Class13,14.448084,17.82361,3,1.060056,-52.390747,1,-5.730111246927654,-7.177951191408916,0
fc916744a3bd5120978f,Class9,11.620556,5.2121973,1,-16.135698,-1.2316992,0,-3.899098255250996,-2.963436791513529,3
fcf6463f948b24ac7cd8,Class7,14.51609,17.501783,3,1.920801,-49.8233,1,-5.834206183211382,-6.893708007649146,0
fcwom6dicy0kov3lxsf8,Class11,-5.101149,15.184945,0,30.024866,-27.622246,2,11.521256191371684,-0.9470107785945258,1
fda1eaffdfa7350e5d97,Class15,7.7055416,-5.579186,2,-14.348819,38.925034,3,-3.1209603659091147,5.066875057103188,2
fdd50b3ad56dcf116c82,Class12,14.377852,17.024254,3,1.7584935,-47.74316,1,-5.993705673426716,-6.607959364086933,0
fdd714a996ac8bd8006d,Class13,11.655844,5.9411917,1,-17.556475,-4.4316583,0,-4.451370387178999,-3.2750423674604923,3
fe40bd528b4fbbf591e1,Class5,12.653184,9.7835455,1,-23.374063,-20.432568,0,-5.20535490736871,-4.609314399742561,0
fe5cf715d9c94fc7779e,Class7,11.117882,4.1899443,1,-11.726628,0.9276245,0,-3.8667278388822073,-2.27483652311997,3
fe752a6d1aa3d710d738,Class5,6.878646,-6.1853085,2,-11.832881,44.259308,3,-3.4687292022543414,5.738153992327919,2
fef67841144f4c95a6c5,Class13,11.76534,5.765093,1,-18.337849,-2.9454641,0,-4.068163478363975,-3.437279502493373,3
ff2d815d9ef74b153b54,Class12,12.130104,9.013479,1,-27.457766,-14.602544,0,-5.703176364267441,-4.284177829422361,0
ff59855075a6bc39d62b,Class1,10.91172,3.9807937,1,-10.271411,-0.9241875,0,-4.214247077445448,-1.7538645319677242,3
ff63c210b94623453b5f,Class9,8.741724,-3.3968267,2,-8.723453,25.182522,3,-3.0802056245368483,4.122652609437031,2
ffe3886e3e3bab0249b5,Class13,10.915472,3.5426927,1,-9.474291,2.9964237,0,-3.459104356107054,-1.6798592912763652,3
fkenlzdweox7v0zaopqo,Class4,-3.0928576,10.945711,0,37.769814,-2.16339,2,9.337630405071764,-0.5592840954955861,1
flde3irykh8wauaj2fuw,Class5,-5.29093,15.278215,0,29.754383,-29.054007,2,11.679789023595415,-1.0470261790451905,1
fnvhgnuqbir0drk8p1v2,Class10,-1.8078289,7.8802533,0,29.102627,12.771935,2,8.367434346041117,0.019209987358894898,1
fov3pbwdqzvhgcjp7o9f,Class3,-4.912946,14.941663,0,31.151342,-26.816679,2,11.303198315420566,-0.9197642205114228,1
fqcud1c5mt7pdp9w0v6y,Class4,-4.9931846,15.036631,0,30.40065,-27.040846,2,11.406959686376128,-0.9720499425201742,1
fvlb9xi66oze7eo3yhdh,Class3,12.844295,-11.449708,2,-40.280087,14.422548,0,-5.553783183443804,7.244421572902429,2
