student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1hues7esy9erdsses6m0,-4.3830667,4.9276395,-5.154639,-4.3348184,-4.407734,-4.989847,4.6536217,5.2305627,-4.3293757,-4.731141,5.321507,4.850085,5.5608106,-4.6104274,5.0642867,4.65484
1kvfwfp2hr5hjxjxzjqd,-5.4328346,6.085301,-6.4660597,-5.4818993,-5.665661,-6.294323,5.732042,6.505047,-5.4964685,-6.045924,6.7328863,6.1827545,7.063886,-5.9498076,6.3587565,5.963171
1mp9yiw6rkrr3846047g,-4.314086,4.912053,-5.181292,-4.316836,-4.424947,-5.03405,4.6017127,5.2908897,-4.310246,-4.748996,5.4749475,4.936683,5.7017136,-4.5977745,5.1003447,4.683613
1n42senfkcjopw1zh39l,-3.4751995,3.8500898,-3.9623184,-3.3563495,-3.4376693,-3.89463,3.6877036,4.1681027,-3.4099731,-3.6201422,4.302886,3.8861027,4.37003,-3.481124,4.0086327,3.6071098
1nebcwra7a0fduy8c1fa,-4.188614,4.704994,-4.969722,-4.1525564,-4.2628145,-4.834733,4.5336156,5.1096625,-4.204625,-4.5618906,5.2028117,4.7273636,5.509448,-4.4657083,4.9304705,4.5144978
1nyzl7s790ta4c8r1l9g,-4.4470835,4.8981757,-5.150547,-4.4008555,-4.501549,-5.052405,4.6308413,5.3137193,-4.37252,-4.8351746,5.4180117,4.9433227,5.5905137,-4.672364,5.0670953,4.7333617
1otvyki9oso9bg6ob16u,-4.6119347,5.1428795,-5.429213,-4.6605854,-4.742942,-5.3248944,4.8699684,5.5879564,-4.621115,-5.053728,5.6831555,5.2064676,5.943277,-4.9327416,5.2960854,5.0165863
1t6e0wa99fijxi3ssnzk,-5.107771,5.66492,-5.997461,-5.0869284,-5.2891192,-5.8869605,5.3279004,6.17398,-5.0791235,-5.626362,6.283886,5.765241,6.5970926,-5.4821153,5.863868,5.5016603
1vb2vsoy23nr0monflhx,-4.9143343,5.527773,-5.8879147,-4.8925676,-4.9917383,-5.633482,5.1580687,5.8895392,-4.8953323,-5.3831973,6.0702424,5.5451465,6.39415,-5.1983414,5.733297,5.3157463
2007f4965d2aa6064a25,-7.5222654,8.002075,-8.919241,-7.90429,-7.4581265,-8.277472,7.4274535,8.211094,-7.356336,-8.658729,9.089511,8.131424,9.006007,-8.603278,8.382359,8.318548
204a7d6db340a3c18ca7,-7.7449994,8.069418,-9.003533,-8.002889,-7.553288,-8.374852,7.497915,8.400897,-7.50493,-8.656311,9.049242,8.111864,8.906213,-8.555096,8.46686,8.351223
204fdbe885269686a392,-7.401005,7.7801046,-8.644686,-7.7628303,-7.234069,-7.989946,7.176635,8.0006,-7.1211724,-8.474544,8.867444,7.9413443,8.575841,-8.237987,8.099039,8.086484
20f97b68982d1b2f5c73,-7.0450435,7.571518,-8.204038,-7.4897156,-6.9043984,-7.6351023,6.91195,7.6135507,-6.7986827,-8.191693,8.548655,7.70878,8.231591,-7.8650947,7.648351,7.734646
211ed39c57c6e6cdefbf,-7.4994626,7.984416,-8.875463,-7.87451,-7.409794,-8.248366,7.359557,8.171575,-7.306701,-8.597732,9.009324,8.053542,8.911957,-8.524487,8.267015,8.225649
2150588a5903d9a77b79,-7.2595286,7.786949,-8.573018,-7.640797,-7.1689234,-8.023799,7.1779304,7.9165125,-7.005793,-8.363732,8.747879,7.8673625,8.6720705,-8.286333,7.984713,7.982403
217c87d59a4372c4f3fc,-7.1054587,7.583825,-8.229527,-7.4502177,-6.9340343,-7.681349,6.9143553,7.6121206,-6.7962046,-8.143598,8.475749,7.6579723,8.22452,-7.8540754,7.6882577,7.740225
219jkfkejubvu4dvuv13,-4.3989677,5.0238686,-5.297276,-4.4178734,-4.488743,-5.1224914,4.736104,5.3600426,-4.4018135,-4.8097124,5.4807916,4.998028,5.779849,-4.6928053,5.1615,4.763364
21e23771e52cb5291b19,-6.5516806,7.088873,-7.637759,-6.9283257,-6.3679075,-7.179656,6.449034,7.037603,-6.222609,-7.5986037,7.932061,7.1717215,7.6720896,-7.3270874,7.1029587,7.203513
21fc5674d24be8e9da89,-7.7853217,8.153438,-9.093129,-8.076778,-7.5410886,-8.416946,7.5236382,8.439478,-7.5665097,-8.79218,9.214529,8.211646,8.997472,-8.609821,8.528306,8.404932
222d5ee50487a2b8601b,-7.5153,7.9890127,-8.891772,-7.9135246,-7.4689474,-8.245391,7.3725643,8.202074,-7.3359823,-8.622721,9.034493,8.1091795,8.915697,-8.551949,8.290743,8.273718
22ae866c664a147f9971,-7.6257353,8.082851,-8.899782,-7.924287,-7.4573727,-8.316146,7.434472,8.192899,-7.388213,-8.663888,9.00066,8.108221,8.910672,-8.517117,8.349593,8.276416
22fey6dqzcrm0jbtfnmm,-5.5698295,6.279278,-6.6495447,-5.627921,-5.77413,-6.4087677,5.797305,6.6916776,-5.661584,-6.211091,6.9180107,6.329315,7.250427,-6.1312766,6.426908,6.093786
22wb5ostye8edvfar59p,-3.9697425,4.4876757,-4.681873,-3.8942387,-4.0403347,-4.6153927,4.2645774,4.885032,-3.9383628,-4.285149,5.002456,4.5064955,5.2184825,-4.1519136,4.669015,4.2206583
23dd64a1d2e4965198bf,-7.386038,7.913159,-8.475988,-7.5999603,-7.137796,-7.89633,7.231428,7.8221736,-7.161158,-8.290117,8.622832,7.772065,8.411333,-8.083712,8.020569,7.887805
23f1f5d3d90e2890a423,-7.170921,7.712709,-8.491646,-7.5271173,-7.0579495,-7.954174,7.1217127,7.819569,-6.8916163,-8.275724,8.645638,7.7785215,8.609967,-8.225273,7.9182096,7.9044843
24524df0ca55659c384e,-7.4660873,7.9117727,-8.775342,-7.8056083,-7.316209,-8.111443,7.249969,8.084513,-7.2097926,-8.509652,8.908686,7.980811,8.738474,-8.361322,8.188098,8.144191
24ca7714d40e2fe53821,-7.235734,7.724142,-8.436978,-7.647662,-7.0787897,-7.8557415,7.066784,7.814414,-6.970077,-8.361621,8.748903,7.880859,8.459889,-8.059296,7.866773,7.9275093
25019b8f1c3ac537894b,-7.464147,7.8971124,-8.824048,-7.8516855,-7.39448,-8.167905,7.2384353,8.108059,-7.23592,-8.5620165,8.957095,8.060158,8.838994,-8.440468,8.201833,8.217359
25c8e1ae2335e8c3e5b3,-6.980862,7.4898734,-8.17315,-7.353456,-6.780476,-7.626937,6.7834115,7.4841866,-6.652801,-8.095473,8.444464,7.579217,8.232753,-7.807513,7.586936,7.665708
264320c6b92b92795ba0,-7.068838,7.549504,-8.300774,-7.440493,-6.94685,-7.7465987,6.9253488,7.631875,-6.8412576,-8.114313,8.486282,7.6591625,8.33642,-7.9808254,7.7151546,7.783491
27cc9165eef05eb1733f,-7.642479,8.008954,-8.914332,-7.932974,-7.426754,-8.3047905,7.401296,8.22737,-7.291334,-8.677613,9.109524,8.144445,8.8863945,-8.457059,8.354,8.244356
2826ec26211d83efd2c6,-7.495672,7.955134,-8.817258,-7.9109306,-7.40948,-8.205133,7.4015837,8.186937,-7.3446054,-8.625371,9.063199,8.1331005,8.898371,-8.550963,8.253725,8.230953
2842c82981077b78b3cd,-6.5284486,7.06437,-7.6805854,-6.8368597,-6.3733726,-7.276438,6.498663,7.07046,-6.145413,-7.499803,7.825389,7.071016,7.7380424,-7.475109,7.17946,7.183317
28719a42e0cbf4991b7f,-7.538343,7.969775,-8.919994,-7.9249125,-7.42245,-8.201391,7.335645,8.195069,-7.3195767,-8.628654,9.055767,8.08256,8.888643,-8.510793,8.320636,8.286028
28bc8af257c48eac3bf1,-7.6547008,7.9796753,-8.850952,-7.871567,-7.394648,-8.28066,7.378103,8.233782,-7.3028235,-8.585619,8.928137,8.032985,8.767662,-8.387844,8.323764,8.208428
28d90a892cc66338f962,-7.2826333,7.7845154,-8.572571,-7.6634474,-7.174282,-7.9980097,7.1417685,7.9036193,-7.03679,-8.38988,8.754976,7.8689494,8.624425,-8.224342,7.976621,8.0046
28tmrs0kyrrh1odyvf21,-4.529782,5.1490464,-5.4063554,-4.558996,-4.6706285,-5.281882,4.9109445,5.5325828,-4.5787635,-4.9870844,5.681179,5.2019835,5.8812633,-4.843919,5.3129997,4.9149857
29172d2e39ca0d890848,-7.592048,8.071118,-8.986277,-7.9814663,-7.543374,-8.391699,7.4992676,8.337166,-7.4522696,-8.686255,9.099686,8.168674,9.081929,-8.680646,8.3899555,8.344233
2933a3227c7ce7fe21eb,-6.813535,7.2650647,-7.893473,-7.1230764,-6.569607,-7.3532953,6.5690093,7.235134,-6.4779944,-7.821582,8.152643,7.344145,7.7987146,-7.4762297,7.3353705,7.413763
2959d8017312337a2ba6,-6.768064,7.2951903,-7.942425,-7.1197915,-6.613377,-7.457517,6.6474633,7.3220744,-6.4322414,-7.819265,8.1423,7.3424773,7.9877105,-7.6315856,7.360855,7.434216
29acddb87cfe062d73f5,-7.348367,7.8445106,-8.607336,-7.7303033,-7.196068,-8.04353,7.233784,7.9414535,-7.121487,-8.446752,8.843495,7.961822,8.66468,-8.259474,8.038427,8.04995
2a003b122e9500e465c4,-7.351043,7.874873,-8.667797,-7.7624583,-7.2322598,-8.080067,7.239469,7.9898615,-7.1501384,-8.500114,8.887219,7.977026,8.759695,-8.3204,8.065545,8.108284
2a515047aa9d085849a2,-7.270513,7.736724,-8.549825,-7.578964,-7.056716,-7.958821,7.020051,7.8011603,-6.910157,-8.3369055,8.711199,7.7974386,8.5637,-8.1214905,7.926866,7.915796
2a6394114c31a10dc92b,-7.2468414,7.788226,-8.521858,-7.6842217,-7.123364,-7.957437,7.143925,7.8521314,-7.032289,-8.427201,8.803283,7.914538,8.637613,-8.2102375,7.9317183,8.00104
2a6ap0t2rsvoogmydj3a,-3.7178297,4.2815895,-4.479758,-3.7166708,-3.8174345,-4.4075384,4.0550356,4.6361456,-3.699889,-4.0446653,4.760193,4.2726884,4.959589,-3.9049833,4.4214463,3.9932246
2af634997fba501740c2,-7.5248184,7.9393945,-8.837094,-7.846717,-7.37936,-8.241643,7.31692,8.172362,-7.2488685,-8.554521,8.934039,8.021176,8.830187,-8.429405,8.242193,8.210714
2b3492096a4d12bb86cd,-3.6194274,4.0517893,-4.1663804,-3.5882514,-3.536652,-3.9726055,3.745813,4.2743325,-3.5497978,-3.8800552,4.479285,4.0141106,4.5074415,-3.7613194,4.0956874,3.8104167
2b54ed4af8281eb82f58,-7.3000727,7.8123946,-8.525372,-7.69602,-7.175778,-7.9532495,7.2055335,7.8888044,-7.08368,-8.406919,8.754233,7.9019737,8.559746,-8.216741,7.9902816,7.996646
2b935bfe06ef02369807,-7.5746255,8.005998,-8.8337145,-7.9304547,-7.40807,-8.226135,7.378807,8.181737,-7.3329873,-8.661916,9.034012,8.126631,8.820642,-8.4055605,8.245671,8.239217
2b9ef4e3749f713870b0,-7.3722744,7.863104,-8.486315,-7.6491904,-7.192503,-7.961689,7.25702,7.8828516,-7.149995,-8.345491,8.66532,7.8306594,8.492409,-8.158617,8.025666,7.9703455
2c27d4de6ae130e7e242,-6.828483,7.3342886,-8.012156,-7.1907005,-6.6871367,-7.4938917,6.656974,7.363798,-6.504087,-7.8813667,8.223694,7.406288,8.04723,-7.6978316,7.4231987,7.508525
2c3b89432513b2035664,-7.4890943,7.9523253,-8.7889185,-7.8016434,-7.349873,-8.213653,7.3030424,8.091326,-7.227421,-8.559393,8.918082,8.033944,8.829996,-8.3834305,8.210675,8.187966
2c6339f7c23a64d02081,-7.5908275,8.064294,-8.981205,-7.99842,-7.5226607,-8.303787,7.4293113,8.274764,-7.4604354,-8.706786,9.122227,8.168145,9.036268,-8.66238,8.385131,8.358548
2c7d02c44b47e3d24d52,-7.4882965,7.864422,-8.74314,-7.8436017,-7.3803997,-8.145279,7.287097,8.115583,-7.2664456,-8.558527,8.9634495,8.046065,8.758976,-8.368665,8.20113,8.17038
2ccfa5f79c8b61e465d4,-7.2823586,7.8003993,-8.602011,-7.7016153,-7.182462,-8.020715,7.1651816,7.9072294,-7.104141,-8.442715,8.822512,7.916561,8.706611,-8.293635,8.022841,8.061716
2d526c27123e59103e29,-6.859484,7.4453225,-8.123606,-7.2504206,-6.7332044,-7.6233892,6.7961197,7.455644,-6.568084,-8.009338,8.33519,7.528312,8.232979,-7.8488965,7.525379,7.5795956
2d9a38c93e37bc475cb6,-7.347674,7.800183,-8.3253355,-7.531672,-7.096148,-7.8555717,7.1895537,7.769838,-7.0504313,-8.195371,8.468365,7.7124343,8.256707,-7.9083304,7.8916225,7.8389916
2db6dd71f1d07300382c,-7.631427,8.094934,-9.021284,-8.006499,-7.5514417,-8.390546,7.500996,8.356856,-7.4458356,-8.726271,9.163967,8.204607,9.116915,-8.70558,8.410968,8.36783
2ddkknvpbz2j9wlvybtj,-5.723245,6.2622695,-6.6956344,-5.7851152,-5.9193416,-6.5290155,5.937265,6.7988005,-5.71721,-6.371409,6.951814,6.422695,7.150177,-6.248262,6.5435486,6.1951256
2e2c00240c341a4265e3,-7.5701475,8.0868435,-9.007212,-8.003835,-7.538537,-8.371732,7.481103,8.320624,-7.4656944,-8.7525215,9.191797,8.234234,9.157951,-8.743776,8.389771,8.368475
2e3e7cbe0e69add8d31a,-7.258815,7.6553307,-8.479334,-7.567733,-7.0629025,-7.8111258,7.0002112,7.8715644,-6.9740973,-8.226261,8.652799,7.717071,8.350315,-8.0144205,7.9066305,7.860424
2e40c1b07d32d3b80862,-7.08937,7.630707,-8.299791,-7.5043426,-6.935891,-7.7672286,6.991042,7.6659775,-6.8344374,-8.232321,8.572171,7.7366743,8.360167,-7.9672966,7.725726,7.8053627
2e54b1c7bff5847c82a8,-7.43122,7.8065333,-8.568515,-7.6776466,-7.0851684,-8.022057,7.1402626,7.9202795,-7.042489,-8.415018,8.745525,7.803879,8.47777,-8.038215,8.016979,8.000981
2ea821273e01ec758583,-7.4387503,7.9125605,-8.7570915,-7.7744727,-7.3331385,-8.162176,7.2621756,8.014419,-7.2011824,-8.4711,8.822222,7.9840407,8.792874,-8.394085,8.167845,8.186391
2ecb7fb5ff8899614c12,-7.517549,7.9932737,-8.873839,-7.942146,-7.4277444,-8.207771,7.404046,8.185211,-7.352946,-8.642357,9.079671,8.140516,8.895763,-8.521099,8.292456,8.268619
2egpenarap9h0a2k0bc5,-4.960394,5.625455,-5.9212112,-4.986651,-5.159048,-5.758349,5.23412,5.990298,-4.9945726,-5.530515,6.1747932,5.655228,6.486834,-5.432045,5.7545466,5.432248
2f3c37735e817244e646,-7.553048,8.04368,-8.962606,-7.9700546,-7.477061,-8.281438,7.448417,8.269754,-7.403038,-8.673714,9.112793,8.123285,9.0058,-8.636835,8.356409,8.312668
2f3ef424b925a9881b81,-7.4111505,7.8810544,-8.740309,-7.766761,-7.3710794,-8.19919,7.2451396,8.089154,-7.209062,-8.485822,8.846257,7.983236,8.798345,-8.418417,8.129025,8.127895
2fe9648ea28753c73c2c,-7.1742244,7.734436,-8.492908,-7.56853,-7.0660667,-7.9412804,7.1388454,7.819604,-6.9363217,-8.314236,8.689941,7.810379,8.620207,-8.240113,7.94009,7.935518
2h9c9tdsnoz1hyzo5frt,-5.212959,5.9020042,-6.1282287,-5.301356,-5.4152613,-5.9827576,5.440767,6.259023,-5.2907057,-5.8402557,6.4145584,5.9778037,6.6996775,-5.6990657,5.8869243,5.699889
2jvnsh0veb6qnn3uv6i8,-5.7393823,6.4227796,-6.7827525,-5.8405533,-5.9427147,-6.542909,5.926527,6.8093305,-5.8401256,-6.44553,7.0642843,6.5233855,7.3505325,-6.3498683,6.579267,6.333639
2krjeqjgjqfuumdo3ibt,-4.453894,4.9540462,-5.2380047,-4.4303513,-4.553633,-5.118857,4.7569466,5.336509,-4.441941,-4.824394,5.3843713,4.98358,5.705705,-4.7415013,5.134472,4.777176
2svwdpmdpjsdzafekntw,-4.3187203,4.776806,-4.998591,-4.273,-4.3952484,-4.942852,4.566151,5.1738396,-4.2729926,-4.6531577,5.2437897,4.789192,5.507985,-4.575547,4.9381247,4.62209
2ui63dibc4r8oo0p9agh,-4.540692,5.1162353,-5.3622994,-4.514833,-4.6718035,-5.2213926,4.8170953,5.493278,-4.5487027,-5.0132275,5.6138616,5.1538754,5.8848143,-4.8847117,5.2847075,4.922462
2uxkhe454qk8jvk0ufvp,-5.766821,6.535909,-6.8894696,-5.904869,-6.0541635,-6.7000046,5.9854302,6.9679923,-5.860365,-6.5514083,7.324748,6.657606,7.588702,-6.4121275,6.728602,6.438514
2xk6toebmkxdw8f2bypd,-7.680194,7.964421,-8.78106,-7.861338,-7.4283133,-8.230992,7.406727,8.213745,-7.365309,-8.578025,8.887509,8.029828,8.651505,-8.305694,8.320969,8.189877
2xsbkm76x36qvddrl2yo,-5.2143207,5.8350186,-6.1552033,-5.2570324,-5.362501,-5.972859,5.438905,6.2720914,-5.2543893,-5.748029,6.3786693,5.858107,6.66296,-5.6259456,5.96957,5.65573
2zfdinkl7qrn0o62tlp4,-5.1687818,5.7345276,-5.964185,-5.187845,-5.2423506,-5.8032494,5.326054,6.0679307,-5.132672,-5.6575723,6.212935,5.7570844,6.4794245,-5.49066,5.7904754,5.619149
301f57984e5d2969c938,-7.4843664,8.001137,-8.824902,-7.868235,-7.4240856,-8.275187,7.433985,8.171384,-7.308079,-8.604296,8.981545,8.107195,8.92542,-8.526291,8.246784,8.245055
306627b1ecbdf4e3aa34,-7.328802,7.8300304,-8.73581,-7.673297,-7.2439513,-8.077424,7.1730895,7.967091,-7.0736847,-8.375347,8.780249,7.888414,8.792475,-8.403368,8.130077,8.072639
3094825929f936abb792,-7.2504787,7.7450466,-8.528157,-7.621432,-7.143505,-7.9286284,7.076054,7.889457,-7.0041823,-8.365679,8.76214,7.8329206,8.536987,-8.150023,7.927798,7.926582
311abc37a94ae8afe41a,-7.468493,7.9403,-8.700656,-7.7784433,-7.274388,-8.144863,7.28367,8.014234,-7.1865506,-8.514519,8.872284,7.9761305,8.755069,-8.295742,8.136141,8.121956
31741464205aa8cdb4f5,-7.5127807,8.001289,-8.908106,-7.9342127,-7.437301,-8.254636,7.369488,8.192963,-7.3506055,-8.665923,9.07713,8.131567,9.000395,-8.583039,8.294018,8.284238
3267b84814316e2fa25e,-7.465275,7.9712825,-8.870407,-7.8295803,-7.4059896,-8.289141,7.3605266,8.164415,-7.255041,-8.540445,8.943669,8.05558,8.993828,-8.569988,8.26317,8.235521
329622100fe091a4c48c,-6.999138,7.440524,-8.107478,-7.3748503,-6.866684,-7.576588,6.7947354,7.544598,-6.64831,-8.072314,8.390883,7.615371,8.104442,-7.7383785,7.560969,7.673372
32n93dfesjggabieb85t,-5.4330926,6.11235,-6.49953,-5.491558,-5.6232896,-6.257875,5.6219516,6.4976563,-5.459701,-6.0467606,6.7479687,6.147583,7.059513,-5.934171,6.319155,5.953659
3313c40ea45a87f9d2e7,-7.6016645,8.080681,-9.000428,-8.037346,-7.512028,-8.2918415,7.500128,8.319803,-7.4814053,-8.734722,9.196553,8.19884,9.024009,-8.658287,8.399404,8.349126
33184c1cba6a37cdbda2,-6.6221566,7.185734,-7.724632,-7.029531,-6.407975,-7.1726074,6.4252725,7.085579,-6.2834144,-7.7626944,8.089215,7.27684,7.7716384,-7.3936424,7.139918,7.283183
33b73273ab8e1a11fcda,-7.5993342,7.8980536,-8.763912,-7.89604,-7.417277,-8.147148,7.3216734,8.186801,-7.3201513,-8.585661,8.951213,8.084757,8.653885,-8.330364,8.2613325,8.185422
33c123d08dc07edb50f9,-7.7606635,8.166603,-9.079461,-7.999906,-7.5206885,-8.43938,7.514206,8.349618,-7.529485,-8.7542305,9.114946,8.153512,8.994249,-8.657873,8.534731,8.36618
33ddb1517601db520cd6,-7.587925,8.0237875,-8.870925,-7.895921,-7.4658427,-8.263059,7.4157104,8.209534,-7.4081397,-8.57868,8.958581,8.065269,8.861488,-8.534166,8.331125,8.241117
34aaaa47df8c4aa4d926,-7.042976,7.6282115,-8.314941,-7.4287415,-6.9442444,-7.8278008,6.9942474,7.692561,-6.7494426,-8.172235,8.479261,7.688281,8.42909,-8.04218,7.741562,7.785083
34qcy2qj5lij7g82hpvw,-4.331987,4.8833833,-5.110428,-4.3258386,-4.406874,-5.0072217,4.6587796,5.2124667,-4.304826,-4.6710157,5.271301,4.839027,5.5990434,-4.57203,5.0357723,4.6643686
3531c5f9d520759ba697,-7.669058,7.9774075,-8.931811,-7.845341,-7.254376,-8.290936,7.2780013,8.164092,-7.219303,-8.621541,8.996366,7.974294,8.806378,-8.302594,8.3131485,8.232486
3555053023c67d592439,-7.633549,8.095964,-8.999553,-8.008932,-7.552902,-8.386487,7.4938974,8.288242,-7.5131145,-8.76749,9.155879,8.218505,9.042267,-8.687027,8.411127,8.359048
3565d61f3efec69e611c,-7.5896587,8.080208,-8.966749,-7.920286,-7.4715753,-8.362676,7.4354415,8.270289,-7.347676,-8.659086,9.060182,8.097572,9.022099,-8.578911,8.336489,8.288065
359f25d9131a0699405b,-7.404327,7.9351325,-8.73227,-7.7808576,-7.2960906,-8.179166,7.312281,8.029805,-7.165943,-8.534471,8.890512,8.019708,8.837606,-8.433418,8.144769,8.139673
35e028ec34bfdb7a6d26,-7.436557,7.8959727,-8.737108,-7.815702,-7.3177314,-8.124378,7.2514358,8.064588,-7.179389,-8.54525,8.937462,8.043466,8.783058,-8.367487,8.13958,8.156817
35wcdp4s13xmtyq5f7os,-5.089014,5.7975893,-6.097584,-5.1341386,-5.313153,-5.959807,5.4404006,6.201027,-5.144804,-5.7446494,6.459732,5.923842,6.682426,-5.565503,6.0076776,5.625374
360820d6620d17d1b48b,-7.4168906,7.9526243,-8.840732,-7.835939,-7.365771,-8.2091675,7.3610244,8.138819,-7.2507286,-8.555928,8.979376,8.05342,8.975254,-8.583602,8.25723,8.215843
3672e2896ad7d8f2404e,-7.455516,7.984419,-8.464273,-7.702751,-7.251226,-8.031487,7.358508,7.925332,-7.21342,-8.418933,8.704799,7.928397,8.503389,-8.154696,8.044666,7.998562
367c27a001837dabb2e9,-7.248248,7.7545395,-8.494528,-7.616154,-7.070611,-7.8904657,7.080703,7.7955422,-7.008006,-8.332276,8.701116,7.825492,8.50086,-8.112933,7.9044766,7.9208035
36ebf305b7206112f676,-7.5910864,8.003092,-8.838117,-7.8743553,-7.402447,-8.244313,7.373924,8.165131,-7.3162527,-8.628396,9.001389,8.101123,8.872737,-8.429167,8.298593,8.224487
374ff25490a1f0aba47f,-7.38186,7.8797097,-8.771273,-7.7872205,-7.321614,-8.141541,7.201687,8.039415,-7.178976,-8.51665,8.905737,7.9953103,8.8512745,-8.436517,8.13606,8.151932
37905cfdcd105683aaf4,-7.5972786,8.044062,-8.9172,-7.942816,-7.468463,-8.319771,7.400395,8.223055,-7.396525,-8.682332,9.072441,8.138042,8.992722,-8.595617,8.346762,8.30684
37ae91c472189108a737,-7.6002436,8.055245,-8.947835,-7.9850507,-7.489842,-8.291916,7.473563,8.294278,-7.4680276,-8.687744,9.106676,8.140975,8.958315,-8.595758,8.374374,8.321797
37f3b3d773c5c073bc9a,-7.556118,8.046224,-8.974431,-7.9684,-7.487545,-8.29106,7.444181,8.261579,-7.385684,-8.684859,9.1261015,8.1620455,9.036882,-8.659513,8.375747,8.327505
38357be0ab369a9ae942,-7.60377,8.01478,-8.900993,-7.974565,-7.4645796,-8.259009,7.4122815,8.237212,-7.344053,-8.667757,9.096093,8.171365,8.903442,-8.501372,8.322311,8.290898
388090578f22a3c33738,-7.669221,8.118827,-9.057147,-8.006443,-7.5043945,-8.398259,7.436317,8.279179,-7.381864,-8.772756,9.206751,8.210833,9.097798,-8.625053,8.427614,8.357531
390d1fc3b78420815190,-7.3308177,7.8144174,-8.656636,-7.718789,-7.2079062,-8.03817,7.1689568,7.933322,-7.088936,-8.425153,8.826546,7.9148674,8.709261,-8.298861,8.0547,8.063496
3919286d3d8c4f4d339c,-7.2674384,7.7491956,-8.545837,-7.655676,-7.1795897,-8.048581,7.200233,7.8848205,-7.0927277,-8.364357,8.755047,7.894806,8.642855,-8.296139,7.979263,7.985297
3a9d955e2ef47191a742,-7.329857,7.864196,-8.673819,-7.7122297,-7.2505383,-8.112153,7.243075,7.9975886,-7.090878,-8.444382,8.811487,7.935272,8.773406,-8.378796,8.070384,8.073316
3ab864e1e692786fefd2,-7.361564,7.8430967,-8.678388,-7.7348824,-7.2340174,-8.043643,7.1831245,7.957615,-7.141278,-8.470095,8.840367,7.9308167,8.682161,-8.298209,8.078698,8.0867195
3ac65fbc295f5fbd2ff7,-7.2965727,7.775407,-8.163384,-7.3844905,-6.998846,-7.7494698,7.1917663,7.6471763,-7.0105553,-8.024756,8.271901,7.5673413,8.057585,-7.7657547,7.804382,7.694013
3b3b2319b0995f149ecc,-7.222173,7.8217773,-8.565579,-7.618708,-7.138923,-8.025426,7.1691885,7.8842278,-6.963701,-8.371563,8.718922,7.8667755,8.694759,-8.277401,7.9757104,7.9910574
3b6f3bb370f3107e257d,-7.77542,7.9868054,-8.94584,-7.9450207,-7.412126,-8.3233385,7.365956,8.285598,-7.3683834,-8.683313,9.029007,8.077895,8.768079,-8.3608885,8.4249935,8.297231
3ba42ec5350aacb0750a,-7.0582724,7.5846367,-8.280374,-7.4801826,-6.924514,-7.739349,6.9158487,7.6067853,-6.7942896,-8.1995,8.574978,7.716099,8.361436,-7.956199,7.6885414,7.7647486
3bf7b3c9aa7d93ecb603,-6.964157,7.5266676,-8.117388,-7.391389,-6.835293,-7.6554313,6.91667,7.558273,-6.7159133,-8.136132,8.482195,7.6581354,8.228558,-7.8466773,7.594345,7.6887817
3c1b9222136b752563f6,-7.67247,8.047773,-8.978132,-8.0180025,-7.507269,-8.275059,7.4288125,8.333766,-7.462852,-8.706357,9.147638,8.174778,8.917185,-8.53095,8.408625,8.344143
3c37e3ad275dcdd39e2c,-7.326724,7.846025,-8.650708,-7.735284,-7.211824,-8.034065,7.2226043,7.956304,-7.1084986,-8.459993,8.847847,7.9413676,8.718133,-8.320831,8.059381,8.066373
3c71b62d597098c4cd18,-7.6803946,8.055206,-8.996344,-8.013281,-7.5644927,-8.358184,7.4782314,8.333646,-7.4589763,-8.687176,9.086999,8.170748,8.954694,-8.605498,8.416238,8.390639
3c89c7f1db26ae691db8,-6.7935376,7.310355,-7.978517,-7.1572123,-6.611631,-7.4416866,6.6257167,7.299113,-6.4500346,-7.8794947,8.225418,7.3934493,8.013605,-7.6497674,7.405801,7.46911
3cic5ziycjx4ik4ll0v1,-5.1900783,5.884616,-6.190613,-5.241515,-5.365149,-6.025795,5.478804,6.2458324,-5.266756,-5.720669,6.464184,5.897326,6.791676,-5.6101923,6.024894,5.6710677
3d63ba961a5f3a60616a,-7.629484,8.108635,-8.997262,-7.9731107,-7.4860287,-8.360115,7.4547005,8.281131,-7.40736,-8.702864,9.132254,8.143481,9.019532,-8.598676,8.380487,8.311897
3dba043eb6065ad3a343,-3.4791267,3.916228,-4.13447,-3.7621245,-3.2698352,-3.8375397,3.2763195,3.781642,-3.091586,-4.248133,4.483503,3.9751766,3.9645064,-3.8696048,3.651714,3.9725683
