student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
cdbfb55b48cefce540dd,Class13,12.457548,8.494056,0,-16.820377,-6.863916,3,-4.579178819844487,-3.3134805125690185,2
ce1a32f22b91f4d81015,Class1,9.106168,-2.7726767,2,-7.8085766,31.585878,0,-3.252797131678813,4.778576495239247,3
ce9dd8f1570caa0d6f5b,Class9,8.053882,-5.6062164,2,-11.903816,49.508797,0,-3.817194870442534,6.9793308207663465,3
cef765c4375252a6029b,Class11,9.186505,-0.5342814,2,-0.559971,20.894003,0,-2.834922782373779,2.9547337053703187,0
cf73246d819a1ea78e14,Class14,12.210808,12.248367,3,-7.634359,-27.17795,1,-5.488967009088578,-5.1875651280549135,2
cf7f9c2c6872be9bf2d6,Class4,11.667513,15.739695,3,-4.7922378,-48.445274,1,-5.6228691120403855,-6.694138342204777,2
cfaac49f7cc94528ffa7,Class10,11.7992,16.166883,3,-9.533962,-48.7794,1,-5.970388613383339,-6.739932807802722,2
cfi8t4xrx12m2lt4flwz,Class10,-5.2598433,10.700927,1,26.053463,-19.396196,2,11.035367276954906,-0.6480682313326931,1
cgydhui8n3uoxbq5rznl,Class5,-4.501952,11.414145,1,28.809473,-24.547493,2,11.300761669648995,-1.3909562483101783,1
cm2celd9hmos24j2a5cg,Class9,-4.2808294,8.803007,1,33.481518,-8.619672,2,10.058533602799187,-0.5034994914760087,1
cmy2w5due4kl6pn6uia5,Class7,-5.32626,9.884648,1,25.473995,-13.837615,2,10.59027844406655,-0.02358672260398864,1
cnkddx6ofjqd7ueylz0e,Class1,-3.7920737,6.776884,1,34.30049,2.2407188,2,9.308231332912491,-0.2707989940807234,1
cnqyqc90n3ixrlc3mri7,Class3,-4.8850336,10.66956,1,29.220737,-19.26195,2,10.9051236119767,-0.6932396273064081,1
cp4d94b2v0ws6am7mvuw,Class4,-4.2237782,9.478032,1,33.494118,-13.041505,2,10.395632523905565,-0.7743649908500134,1
csvv3l0saxxx6pax18c3,Class10,-2.1876693,2.9261749,1,22.66843,24.700521,2,6.751835573203639,0.0472396760283289,1
csxiwtz34vm9vr0kbryx,Class5,-3.884973,7.2348104,1,34.32948,-0.18341628,2,9.530670725863516,-0.349856004441645,1
cunf3y04zq0f90dgy36j,Class3,-4.473111,11.955951,1,27.852976,-26.951414,2,11.794845465600961,-1.5943209468543924,1
cuwakm24vlp785ky5w71,Class1,-5.0967765,10.814061,1,27.319687,-19.569315,2,11.035075620252174,-0.7449481451612265,1
cy2sv8kkoybje2okbll0,Class10,-2.278746,3.4827735,1,24.824797,22.494617,2,7.5388111163672615,0.1819190620043748,1
cygc6ulxpz04ex7under,Class12,9.552932,-13.906048,2,-48.24066,5.06501,3,-8.445542826059196,8.061281782183706,3
cz0pbk8vede7ey2oce4a,Class13,-5.233811,10.752046,1,26.657993,-18.551327,2,11.06485676255949,-0.5689353017261325,1
d02f48d05ce5e7ca16e1,Class12,8.741926,-3.337738,2,-7.6097956,35.636745,0,-3.7538384573261574,4.82013810205457,3
d035c324a020e7948fe8,Class10,12.313093,13.891221,3,-5.381233,-36.22431,1,-5.717792395491026,-5.949810614610683,2
d059dfed16a6d1ca6ddf,Class12,8.460386,-3.654885,2,-6.5245953,38.408268,0,-3.9692747281280214,5.095197888746464,3
d0a933a514028d777578,Class1,11.704792,16.753887,3,-7.9841685,-54.078613,1,-6.19619992129139,-7.473068913935315,2
d103bd9455fb9258c805,Class5,12.650562,8.073069,0,-20.087448,-4.157465,3,-4.7560065326466106,-2.808920163956744,2
d16ht4y29lrac1brhwm1,Class8,-3.8117888,8.673531,1,36.363728,-7.726037,2,9.89030291027878,-0.723136441869457,1
d1df92e9d19fb2f22ebb,Class7,7.5078683,-4.8847084,2,-6.312776,49.023476,0,-5.076324183842624,6.306925154852449,3
d1e44a91dd4f37c03d43,Class4,13.027838,10.8784895,0,-9.113725,-17.73779,1,-5.156874051790163,-4.605056908633576,2
d235a2c32940b970ab7c,Class3,12.347418,7.23753,0,-17.742825,-0.6146647,3,-3.9789269881663727,-2.6586750945644644,2
d2403aa287eb869a170a,Class1,7.839389,-4.025425,2,-6.7078595,42.73392,0,-4.213789073638014,5.358405581901943,3
d27565678ffa4a9bfa85,Class3,12.493361,8.470252,0,-18.834055,-7.34377,3,-4.693885486337092,-3.163441381766105,2
d2c5423ea5fa0a995264,Class6,8.62903,-2.2270024,2,-2.3625686,31.187027,0,-3.8349602742777047,4.368041207299896,3
d2cb0d0da17471ee23a9,Class11,8.232725,-1.6599089,2,1.9514022,28.902485,0,-4.180696886310825,3.4179042363378294,0
d2e033f11edce44fea3d,Class2,11.974139,15.11136,3,-8.991302,-43.412933,1,-5.9685344944364145,-6.2691655857973405,2
d311ac015e2e230935b2,Class14,8.8624935,-1.5972205,2,-2.7968569,27.146149,0,-3.563062863691102,3.8021540182006524,0
d33a15d480f68c6ec82f,Class2,11.94234,13.88217,3,-4.9684987,-35.032036,1,-5.695088157215256,-5.985569227944166,2
d3ba1fe030801d700cb6,Class3,7.6717224,-2.427111,2,1.4399002,34.85843,0,-4.780693190216743,3.8778449268869206,3
d3e269bf68d51851097c,Class10,8.655192,-3.9754376,2,-9.544369,38.688744,0,-3.7478365500021615,5.329720262785069,3
d3fd2319c0f3aa00c371,Class15,11.60598,15.933581,3,-7.7907486,-47.57332,1,-5.973707842185055,-6.733529861891336,2
d3tt41de5iashfjr1txr,Class4,-3.6200447,6.1582623,1,34.422695,6.9223394,2,9.040811019313391,0.08864223424980489,1
d45eea92ed42431d9076,Class7,12.525995,12.726497,3,-8.660566,-30.305222,1,-5.366060664794091,-5.4558374144153685,2
d4d7a248a58363732f8e,Class15,12.545155,12.518453,3,-7.4872317,-25.63271,1,-5.421705491604831,-5.348786294273674,2
d4geyy1ox6qzlz4ibz0z,Class7,-2.377591,3.380694,1,23.84888,21.38634,2,7.516633199741097,0.22574884398102912,1
d4xny47ows87zd7viwj5,Class15,-2.6891222,4.9841895,1,28.65396,13.323036,2,8.643523116481349,-0.027571561089993035,1
d5067bceac0ffa5e4704,Class9,12.079808,12.314929,3,-6.763281,-27.257954,1,-5.66205164639592,-5.2932205933584955,2
d52b119f8da2a1812722,Class4,12.748968,8.0505295,0,-21.957987,-3.8684967,3,-5.528339239546097,-2.666860671646103,2
d536120baaef5495c028,Class5,12.787419,9.550457,0,-12.491024,-11.054826,3,-5.1143038865417125,-3.911190963934672,2
d53a4fb612fb801fff3d,Class6,8.314528,-3.7096617,2,-5.837757,39.739433,0,-4.058319473503392,5.07794031740142,3
d554e419f820fa5cb0ca,Class9,12.754047,9.31993,0,-16.380701,-11.75109,3,-4.33705711099869,-3.917612640326972,2
d6d4488fa27e11465974,Class12,11.757082,15.977391,3,-8.927141,-47.6482,1,-5.917569782478788,-6.793618497367437,2
d6d6e7da792fdf0106f0,Class7,7.6459494,-2.5217078,2,1.6691836,35.520035,0,-4.908570147609465,4.3303520281057954,3
d6f3f410bbb24244d270,Class5,12.767243,12.836719,3,-10.205236,-31.738247,1,-5.103074142733425,-5.686972460743252,2
d6qgzp196pwnzk7agyn6,Class3,-3.1028411,4.4644756,1,32.129593,17.955154,2,8.563844344936888,1.024811184232713,1
d72abe041b8db9118e70,Class5,12.031974,12.277534,3,-5.953726,-26.994839,1,-5.739094264917007,-5.098994040956108,2
d7464b55181ef45e2d63,Class9,7.476968,-3.9932773,2,-3.3893175,43.920616,0,-4.76457257536655,5.518219742771493,3
d76c58732e315933a6cf,Class15,8.182649,-2.478379,2,-1.5364004,33.421085,0,-4.325535490669722,4.512792539980065,3
d7ad1a5f3ab7d6237f8e,Class11,7.601002,-3.31425,2,-0.40225166,40.47483,0,-4.471329489703294,4.795655920833786,3
d8ed5a1897987ffdeaed,Class4,12.598935,10.229407,0,-12.360705,-15.196246,1,-5.0495221326348885,-4.347554487358359,2
d93519b044de1fa037b0,Class4,11.961674,6.031773,0,-18.112339,5.548549,3,-3.3890584263247066,-1.0081297284203612,0
d94c5dba40d9fcbfb8d9,Class3,11.746461,16.575258,3,-9.613656,-52.206524,1,-6.41063747892945,-6.959495769134473,2
d9dfc134efd3826bdaed,Class9,12.783653,12.558726,3,-9.607924,-29.101185,1,-5.2503900052336645,-5.350547896445917,2
d9qmlhyp13mf5nto4qih,Class15,-5.2997365,10.632704,1,25.432074,-18.65236,2,11.09656877587931,-0.43309445804164537,1
da2199a7da15995db5ff,Class2,11.524976,15.90417,3,-5.997441,-47.751247,1,-5.883384746939939,-6.610449612165173,2
dac03bcbefc3a08c8b50,Class9,13.1166935,10.730804,0,-8.168188,-16.903378,1,-5.011994170737373,-4.683304350819235,2
daf693769d8638a22ee9,Class2,11.553522,16.049332,3,-6.366977,-49.527054,1,-5.79414615150791,-6.806522325940661,2
daty5mq7b20bkt2c2zfs,Class6,-5.33444,9.9921055,1,25.882349,-14.602396,2,10.763685092661273,-0.16582615467466633,1
db0241cf536c2174d9ed,Class9,7.251,-3.523818,2,0.14080115,43.08379,0,-5.112090517545918,4.814093295650066,3
db0bcf208cbed26d0bfe,Class4,12.009212,6.093019,0,-18.456396,5.161885,3,-3.541791767936558,-1.1418384673823543,2
db2418c575c0a4f7239d,Class2,12.043334,15.017681,3,-8.2564,-42.012756,1,-5.552377046742565,-6.305180386103971,2
db54f15d48fa56b0d953,Class13,7.727053,-3.6873662,2,-3.9017394,42.22638,0,-4.2498672692661685,5.362107170833532,3
dba2bc2a15c1e8d696fe,Class8,9.114141,-0.10399293,2,1.4611087,19.563658,0,-2.804721636367759,2.183102232068381,0
dc83f9577ae72447a7b1,Class1,8.695373,-5.077682,2,-13.402014,44.70439,0,-3.6815076829537685,6.134475197373649,3
dc93d7d840a88e5efb17,Class14,11.695312,15.821138,3,-6.6755123,-48.92959,1,-5.742524966625503,-6.6529992142594345,2
dcd0562f8fb44933cb08,Class4,9.015777,-0.564047,2,-0.24041227,21.707966,0,-3.189892283977514,2.893341883511785,0
dddd7ba8769cf90bfd62,Class6,11.673134,14.843875,3,-7.3827767,-43.39534,1,-5.847882484692901,-6.129628569039802,2
de5213e7b8c88440a298,Class13,7.76459,-2.6625574,2,-0.3470968,35.54659,0,-4.3191948065084595,4.344243067359726,3
dee7cfe3312551bdf5a5,Class12,11.852786,16.123676,3,-8.686822,-49.24488,1,-5.884959147672015,-6.79898878670875,2
def1216bf8f3009dbe41,Class12,7.764555,-2.351994,2,1.8827938,34.246567,0,-4.612951481749732,3.911745122526562,3
df02e3643bb9ee33fb0c,Class12,12.074675,12.167305,3,-6.3929143,-26.38236,1,-5.68858208481813,-5.001023189125303,2
df62b7675d1fdb8e6b11,Class9,12.388946,8.156928,0,-17.767859,-4.736438,3,-3.954320304007134,-3.0850062188618357,2
df784e67883e018f88b8,Class13,8.621519,-0.9568264,2,1.5265167,24.601372,0,-4.193123251013946,2.7235344986035526,0
dfa917b9dc15c87ab016,Class8,8.65656,-1.8237618,2,0.04103677,29.526228,0,-3.9920876087282537,3.908619487264651,0
dfnvtf7qbi2955rjeaqx,Class2,10.586113,-13.451557,2,-45.34818,9.846186,3,-6.33820080043666,6.3888459041235155,3
dgoapkg9vpnafks22kx4,Class2,9.550594,-13.913768,2,-47.64213,5.871279,3,-7.871288699209156,7.418504665158211,3
di7sclw5samggg4sxipv,Class15,12.545766,-11.960241,2,-37.067093,17.271835,3,-3.124848522704246,5.720455707259244,3
dri4ey8he2jovloucu86,Class14,-4.931269,10.417129,1,28.510069,-18.048622,2,10.769806471764381,-0.6975354092955337,1
dt7s87imgsbma3l5scym,Class13,-3.5672376,8.406942,1,38.28772,-5.75326,2,9.825361149757866,-0.702045359819337,1
dwg6k0ka5vuwzo5h11m0,Class7,-3.6650505,9.172985,1,36.53366,-12.142669,2,10.095645155322886,-0.9369425665847846,1
e00bc7d9f2ce32c4f745,Class12,12.262899,13.92855,3,-3.0439758,-36.528175,1,-5.737858646471455,-5.647530010481509,2
e0be3445997310f4d68e,Class14,9.313908,-1.1079675,2,-2.7948718,21.791767,0,-2.860365942535338,3.3108281195605733,0
e103cf810dfba59d0431,Class8,9.109772,-1.4600182,2,-3.3174932,24.14942,0,-3.311694279929837,3.624946749618123,0
e17f01453906e3ae5716,Class5,7.92154,-4.6048903,2,-8.19751,45.397655,0,-4.135529633551371,5.89985157723161,3
e199ddadaaf5aee02eb8,Class8,12.217448,12.389158,3,-7.908997,-27.66757,1,-5.533047072208722,-5.21817566577619,2
e224221a9971f9f45489,Class7,11.824656,16.3581,3,-9.2441,-50.67594,1,-6.077437823984523,-6.824412471975618,2
e22c18eef214a779b4c2,Class12,12.800839,12.757972,3,-10.565792,-31.323109,1,-4.868545925171242,-5.734950678589884,2
e23ada44d3eac9b465d2,Class1,11.934063,15.711642,3,-9.494504,-46.773167,1,-5.957474927111774,-6.501904729914202,2
e28711e2f5500d3d6b04,Class8,7.5481734,-4.593311,2,-7.100725,49.782974,0,-4.707348087201691,6.042466806699119,3
e2d7ee3637149f7087b2,Class10,9.122965,-0.6641213,2,-0.8301124,21.57224,0,-3.0888950007739107,3.054965332172311,0
e2ea6dbbe90983dbb208,Class9,9.048247,-0.50102323,2,0.4514653,21.353075,0,-3.1989544191366384,2.7515571682936164,0
e2ee4818284ba527ef0a,Class15,12.812804,12.338854,3,-5.9526277,-24.97281,1,-5.320198991217206,-5.3274999449600555,2
e324cc9cb52a2b3cb9cb,Class1,9.887963,-2.9962158,2,-13.503328,29.060066,0,-0.8375807608424757,4.651954047651906,0
e37bbe9fe37f92b785d9,Class1,11.631917,16.220345,3,-7.863934,-50.343166,1,-5.902679531939674,-6.749259224790128,2
e3b920878572dbcf8c9e,Class3,11.876067,5.8486485,0,-17.802736,6.907017,3,-2.945773389134008,-0.4277628370616049,0
e3ce61b92eeae0a33633,Class3,12.410325,10.063217,0,-13.065038,-14.972442,1,-4.951554804549509,-4.247165834590192,2
e3d0782396c346359a8f,Class4,13.135565,10.694659,0,-7.6626906,-16.568672,1,-5.17135974618851,-4.585242784207451,2
e43a0e28d5cd6b54a2af,Class10,11.849933,14.116565,3,-7.1410975,-38.907227,1,-5.662992653352207,-6.058567228927764,2
e43g7im7dra88a4o8bbl,Class11,9.618244,-2.1280074,2,-10.3784075,24.736744,0,-2.315430445574398,4.292656503324421,0
e4af37199530e9ea523c,Class6,9.075638,-5.112436,2,-16.104656,43.713966,0,-2.802164398529237,6.362571884297545,3
e4c80506c14da4ad563d,Class11,9.182161,-4.6924343,2,-14.975796,41.15882,0,-3.177260098890822,5.774841475154276,3
e4d6737b176e6ca5ef06,Class11,9.256868,-1.6263821,2,-4.514957,25.082466,0,-3.2044184603954293,3.799512892742304,0
e50db74322430aa289b1,Class11,12.557978,9.197995,0,-15.799136,-8.824507,3,-4.606044763483616,-3.7563818505948143,2
e58gk2f3crnwqnx0gett,Class12,-2.737454,6.450084,1,27.255732,7.6797104,2,8.908835900784153,-0.6385274786064639,1
e5b30ace9334d153e076,Class14,8.833585,-4.4339757,2,-11.55757,41.27607,0,-3.705289576507206,5.578579837082971,3
e5cab2ae37f3a9ed4f46,Class6,9.392165,-4.169207,2,-15.180972,37.492752,0,-2.9355140266812194,5.504793149797978,3
e62f7655cb5259abfbf1,Class6,12.4845495,11.5753,3,-10.572146,-23.63098,1,-5.318351850058327,-4.717754937879811,2
e6b9a4292b6a8e8e0ef0,Class7,12.093218,14.463955,3,-10.208119,-39.77346,1,-5.626824735013134,-5.819110011974474,2
e6c8ce7f4d7b0b4ca4a6,Class2,12.480447,12.405774,3,-5.9196954,-28.91329,1,-5.541569617354758,-5.144227084381186,2
e716574233e87591ff19,Class1,8.774484,-4.3401184,2,-13.023852,38.742237,0,-3.2880544729361305,5.633058014437047,3
e73ae5f649c6f52b3fb1,Class11,11.98239,16.248325,3,-9.495407,-50.633938,1,-6.09571140166239,-6.7624514206085395,2
e77eaaa90a75ea6167f4,Class14,12.906476,11.824729,3,-5.217231,-22.714148,1,-5.196894285731709,-5.13043562273804,2
e7958857e7d2292ffbc7,Class8,9.553902,-2.084464,2,-7.9037757,26.8791,0,-2.944703246903498,4.144241667677036,0
e7feb8599ea5f596aeac,Class10,11.755318,17.12073,3,-8.206849,-55.52664,1,-6.193774194750185,-8.020050171854209,2
e851f82a650692f8e591,Class3,12.388061,12.466861,3,-7.856532,-28.749233,1,-5.525001373576666,-5.333590201626593,2
e865c97bc96802575f80,Class12,7.6960387,-5.4704494,2,-9.986387,49.828022,0,-4.341134553927853,6.821183775794826,3
e86f896d71d48d87464d,Class3,-1.6157568,1.8646036,1,10.75973,18.7506,0,2.7942197130911794,0.4268528877391078,0
e877c03b218bddedd3b8,Class13,9.47084,-2.0029273,2,-6.6669006,26.818176,0,-3.1230179619873253,4.210799097811486,0
e89cdaa3f159a0d3f55e,Class1,7.420374,-5.364935,2,-7.6337495,51.48778,0,-5.639508430801736,6.7616135033061795,3
e9b6fa8a87469779d732,Class4,9.035903,-4.9192095,2,-14.621316,42.743668,0,-3.2737025427201685,5.991165564023152,3
e9vzigim3qs88f721ohz,Class9,-2.4967852,4.007826,1,26.346544,19.301403,2,7.990666308434001,0.26480337854938785,1
eacb3353d7bc80cf3e7a,Class15,11.659576,14.406894,3,-4.3186164,-40.483147,1,-5.656956007026005,-6.0138260301481665,2
eb4493aa138e8edc3f6d,Class14,8.707025,-2.0602598,2,-2.1379719,30.215143,0,-3.74512176099364,4.004475782617927,0
eb93cedc17b4eac76750,Class11,12.390695,8.07411,0,-18.054512,-4.3737464,3,-4.1945242243109355,-2.9981061589184277,2
ebe7a295f61c831b0093,Class9,12.075453,6.2188296,0,-17.634361,4.556191,3,-3.5225339501557276,-1.2562999002172475,2
ec4897070f2d3b6eab89,Class4,12.131733,12.439885,3,-6.0005713,-27.439186,1,-5.716791785711442,-5.227222420227286,2
ec5zb47nxjbuzemc81p0,Class8,-5.1259937,10.489178,1,27.535519,-17.292782,2,11.100587423055737,-0.5469584949376103,1
ec86426a6e0331d06091,Class12,12.677854,9.135157,0,-13.76388,-9.703558,3,-5.081256294209727,-3.598292653287051,2
ed4b51eb098deb0ba58e,Class12,12.175431,6.7828393,0,-17.669582,1.6141473,3,-3.564136755226216,-2.38159958224683,2
ed5a13234f04cae4894d,Class8,9.1019335,-0.4245531,2,-0.7313758,20.522463,0,-2.950861738429011,3.0050013262044524,0
ed94d52e091b68ca5ee5,Class13,8.406256,-1.8258,2,-0.40279147,28.43792,0,-4.15972280396593,3.565727398616207,0
ee07cc24589beb775d33,Class10,12.64484,9.401627,0,-16.047438,-11.913187,3,-4.5277283902011725,-3.9208866255576575,2
ee1ef9674f9e0bfca48b,Class2,12.698488,11.422569,0,-11.734107,-21.579815,1,-5.4587928033686515,-4.927611722130777,2
eec0307b4d47609d6933,Class7,7.5554056,-4.1770024,2,-3.4871519,44.967903,0,-4.567523263215026,5.448693164236827,3
ef04ejvyvmh5votejbif,Class2,-3.7159967,8.277318,1,35.452515,-5.521189,2,9.801566591013126,-0.5895896679633188,1
ef133c92e274a97b6eeb,Class10,12.644887,11.033028,0,-11.222015,-19.57825,1,-5.222764684273592,-4.811366604950205,2
ef912a5602a5f70b244b,Class12,12.067888,13.743543,3,-5.745732,-35.089787,1,-5.581097471100444,-5.926507065965094,2
efb9fe363bdeb9f48d69,Class3,11.992311,14.124508,3,-2.3695805,-38.947556,1,-5.550419468395351,-5.894074634546968,2
efd58fbebca61c41c881,Class10,11.931485,5.9569798,0,-18.394657,6.278339,3,-3.6579355272765177,-0.37808054355611775,0
em248gxmeso9cw0wzlv8,Class5,-2.9379432,4.8533287,1,29.777746,14.386365,2,8.552594793286453,0.14960375401987464,1
emnk7ob7xxxdiph6fun3,Class13,-4.3870616,10.635037,1,31.982828,-21.093834,2,10.72692188635877,-1.1076854304080859,1
erjfooit15024g7nj8co,Class12,-3.608634,8.677786,1,38.445915,-7.395305,2,9.991951644128992,-0.6652483799497511,1
exaiz0y0uvpeg498cg4j,Class15,-3.7094824,7.005386,1,35.132458,1.905169,2,9.347226334234277,-0.26229573574739384,1
exj3a7hd6gwihbowgm3w,Class1,-3.8459363,6.216684,1,32.004005,4.497711,2,9.140641786715948,0.014228578367499689,1
ezdogkk0jqt4nvvvbnxp,Class7,-3.9039366,8.285532,1,34.851704,-5.267041,2,9.76853340844092,-0.4849175816021345,1
f05247f3d32a4bf5a6df,Class6,7.4281697,-4.2486973,2,-3.5009403,45.149532,0,-4.817806679785381,5.668300435967679,3
f058870b1bc33e288e82,Class1,11.86982,13.564954,3,-3.9586678,-33.643375,1,-5.829246419776291,-5.765497662263449,2
f06c3ddb1a98713eeb32,Class1,8.338179,-3.283258,2,-4.8898273,36.620388,0,-3.9078277593354445,4.984656445388333,3
f1c1c0932bfeb74762d0,Class8,7.0617733,-3.874673,2,-0.6691707,45.987366,0,-5.793824645129744,5.650459643606274,3
f22c9341431a6123f670,Class5,12.268685,13.543604,3,-6.010809,-34.566902,1,-5.522758820697177,-5.724586874841384,2
f25a777dbbda3d4314d7,Class2,12.459657,11.8914,3,-4.6723504,-24.464272,1,-5.573219943153356,-4.987067375859358,2
f26c1d520ac39293c68a,Class7,8.435782,-5.3858533,2,-13.463632,47.227467,0,-3.4379500770865814,6.407024819344962,3
f286ac7cd0663855cc5f,Class14,8.823069,-2.1109223,2,-3.889998,29.686098,0,-3.5174587807801574,4.249923602494117,0
f36a755a3fa5db5c0743,Class4,11.748694,16.402637,3,-8.536458,-51.351208,1,-5.9121009535788085,-7.025521701969582,2
f47eab262dd5809d4d60,Class2,12.288951,13.237974,3,-6.3327007,-31.75281,1,-5.655316516627054,-5.584284517242794,2
f4e46ba446c56e56259b,Class3,12.501138,9.372056,0,-13.854116,-11.424873,3,-4.813230993102129,-3.866091470414794,2
f50dcd09709383fea95f,Class8,7.737949,-2.8455398,2,-0.24947959,36.251347,0,-4.491760988158473,4.55462834758549,3
f527k17lr4aumahjtj92,Class6,-4.822941,8.248106,1,28.640192,-4.557254,2,9.86804849712818,-0.019054537737627775,1
f5c3c6eb77fac482de13,Class12,12.00607,13.960739,3,-6.3288174,-37.70097,1,-5.639906638742779,-5.903940261906486,2
f5j3cojh9fr5gvylr0yi,Class8,-4.765633,10.406124,1,29.554031,-18.218988,2,10.669595504681368,-0.8076493538091998,1
f5jwwahac3fyc6rq5tex,Class12,-4.533868,12.011499,1,26.69936,-27.550978,2,12.305236942716956,-1.4248212463098207,1
f63cab44b941c6ca80d6,Class14,9.48065,-3.9697537,2,-14.858558,37.022552,0,-2.9527980728970125,5.3187268988908505,3
f7a14eb1e15ceeea955c,Class2,12.268761,13.975131,3,-4.156854,-36.88016,1,-5.653410751432422,-5.866213238425182,2
f7c4a29d42220e1cea27,Class15,12.748939,10.729026,0,-10.457664,-18.513624,1,-4.9453411145973725,-4.707383441061894,2
f81f52969ef1de783de3,Class6,8.174831,-3.2142382,2,-3.53303,36.93458,0,-4.138224733746295,4.90610604389335,3
f82461b84c9c48a36613,Class2,12.448943,12.752638,3,-6.2025075,-29.625444,1,-5.532380913671936,-5.445011696562452,2
f8c2f04e8e116f0fd237,Class9,9.389107,-3.9341164,2,-13.329016,36.086548,0,-3.145424636909689,5.33449530512441,3
f964ee6bca634319a68f,Class7,12.542574,10.377436,0,-16.685904,-16.732092,1,-4.91769452206873,-4.588141145773976,2
f9c641e9c05c243a751e,Class11,8.631156,-2.0244002,2,-1.7565342,30.163176,0,-3.8163632244316874,4.016876713257716,0
f9d95830556934ae9a01,Class2,9.18285,-5.031497,2,-15.463785,43.07915,0,-3.0227582358863323,6.142075967946496,3
f9dde99f5db421171b51,Class6,8.696148,-5.094238,2,-15.276459,45.649284,0,-3.2542106807493756,5.833646571281406,3
f9ef2830cd485d038b53,Class3,9.127192,-0.18816474,2,0.4522676,19.093815,0,-2.8714875565880513,2.392508393508888,0
faa31dca7ed1dd11fe44,Class14,9.039641,-0.47184664,2,2.1228414,21.800215,0,-3.1394192998107022,2.733025508705305,0
fabad359607dabbaaed4,Class7,11.757911,17.13703,3,-7.870702,-55.711887,1,-6.107733470289382,-8.045029679731767,2
fb4411db1aac3cd2544b,Class1,11.603933,16.17985,3,-7.725288,-50.34353,1,-5.93243513407555,-6.783740310430839,2
fb5d5693ffa9f022a191,Class12,12.640238,12.006168,3,-7.7999773,-23.4175,1,-5.455991271191799,-5.04141517005174,2
fb735wd248crm37cgmgw,Class3,11.301399,-13.013067,2,-42.6534,11.562132,3,-5.589386944667771,6.364211489189242,3
fc1c9dd58091c33d8888,Class13,8.143649,-4.20481,2,-7.636977,42.684994,0,-3.9700303208204994,5.490839203245454,3
fc39de3859d890b9693d,Class7,12.543802,7.768472,0,-20.981121,-3.2350478,3,-4.538144876803639,-2.590583096212392,2
fc5a9edc3413ecece4bd,Class13,11.7116995,16.449472,3,-6.333898,-53.210373,1,-5.749907319150502,-7.174459057005959,2
fc916744a3bd5120978f,Class9,12.369551,8.062376,0,-17.91677,-4.0149426,3,-3.9311258508726463,-2.9615835865213644,2
fcf6463f948b24ac7cd8,Class7,11.593549,16.247046,3,-6.4651732,-50.716084,1,-5.869739848713517,-6.885896355390583,2
fcwom6dicy0kov3lxsf8,Class11,-4.936851,11.602821,1,26.255741,-24.244503,2,11.543571172902388,-0.9689928189835835,1
fda1eaffdfa7350e5d97,Class15,9.43374,-3.7393641,2,-13.013079,35.406925,0,-3.112874184906052,5.082307272316081,3
fdd50b3ad56dcf116c82,Class12,11.892764,15.991582,3,-9.673138,-47.47357,1,-6.025704990340443,-6.602481595659069,2
fdd714a996ac8bd8006d,Class13,12.607321,7.9368134,0,-15.916815,-3.9032972,3,-4.478277237709037,-3.2896754586964616,2
fe40bd528b4fbbf591e1,Class5,13.002052,10.83178,0,-8.434339,-18.128355,1,-5.2375762859188555,-4.602000926127275,2
fe5cf715d9c94fc7779e,Class7,12.211111,6.787121,0,-18.744633,1.6480178,3,-3.89679022791885,-2.2872395156455827,2
fe752a6d1aa3d710d738,Class5,8.9736,-4.6387672,2,-13.335553,41.387897,0,-3.459892859433654,5.748794810977862,3
fef67841144f4c95a6c5,Class13,12.450848,8.437757,0,-17.754198,-6.4005165,3,-4.093533464283466,-3.4491913569878383,2
ff2d815d9ef74b153b54,Class12,12.757938,10.151633,0,-6.749943,-13.594411,1,-5.73207069543094,-4.282489101855058,2
ff59855075a6bc39d62b,Class1,12.444299,6.9643197,0,-20.243773,0.3426063,3,-4.24550074240896,-1.76575340584633,2
ff63c210b94623453b5f,Class9,9.43781,-1.9181085,2,-6.3107805,26.240948,0,-3.07022824134511,4.136051388873582,0
ffe3886e3e3bab0249b5,Class13,12.1075325,6.4450808,0,-17.381153,3.6707823,3,-3.4875025984635633,-1.6857725711073606,2
fkenlzdweox7v0zaopqo,Class4,-3.4124358,7.5769305,1,36.09967,-1.6535356,2,9.351900211592975,-0.5761536674190446,1
flde3irykh8wauaj2fuw,Class5,-4.8707933,11.678685,1,26.640963,-25.171757,2,11.69030801667271,-1.0693772547263969,1
fnvhgnuqbir0drk8p1v2,Class10,-2.57739,4.8125114,1,28.055622,14.8025,2,8.38931104656327,0.005434596097989575,1
fov3pbwdqzvhgcjp7o9f,Class3,-4.860021,11.252341,1,28.099417,-22.950424,2,11.316369586430767,-0.9416104730057542,1
fqcud1c5mt7pdp9w0v6y,Class4,-4.8587823,11.34747,1,27.759487,-23.369072,2,11.415358352648713,-0.995612636791926,1
fvlb9xi66oze7eo3yhdh,Class3,11.227553,-13.047528,2,-41.873943,9.511135,3,-5.519642094770967,7.257129055046927,3
fvqo3hum9a1rl6rxbyre,Class8,-4.932296,9.346969,1,29.05407,-11.801478,2,10.390149149118637,-0.3723410493720003,1
