student_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1d7229e0f5f825007870,-0.3807909,0.04384998,5.1543865,0.059404083,2.0304081,0.16325657,-0.39019513,0.010005434,-2.7282186,-0.12833379,-3.579005,-1.4374261,0.23213439,0.7372573,0.097503655,0.23310027
1e25b47eaef62694a236,-0.21598288,0.13075757,3.4585948,0.13640955,0.2701884,0.092738196,-0.34018394,0.04117075,-6.7559867,-0.24802555,-6.5272365,-1.0213301,0.29927003,0.57570356,0.22973126,0.30348414
1eekhswi2ckx4uw0j1c9,-0.35287488,0.08653266,-1.8280054,0.061263353,-3.9735806,-0.08244953,0.4882118,-0.11078733,1.9861072,-0.069103956,1.7436411,-1.3232403,0.11936704,1.6219673,0.02534312,0.10961821
1f4oscu6io8xlog2157e,-2.460816,0.38631684,-4.462552,-0.0075515932,-3.0474813,-0.15975559,2.2994232,-0.2966167,0.5387259,-0.10060618,-0.46874437,1.4826217,0.091605276,0.94800186,0.073591955,0.09658734
1f56b6bda24efafcf3a4,1.2825527,-0.6302475,1.5045007,0.012612189,-2.5149865,-0.01204265,-1.2955385,0.008857829,-2.1189487,-0.09081626,-2.1112788,-0.3832463,0.22701314,-1.76424,0.06407877,0.21387164
1f67cb2e7affbb00b6c8,0.8747075,-0.49969375,4.3723574,0.1365134,-1.702798,0.0044457694,-1.0427178,0.043888144,1.003111,0.17763804,-1.0267085,9.17839,0.003942758,-11.057969,-0.19525488,-0.026380956
1fa4f2361b8a03040292,-0.1706421,0.03798545,5.263973,0.07227251,3.1217804,0.17957394,-0.39682984,-0.11269184,0.0067213774,-0.08199048,-0.39089075,0.7300558,0.12876058,-1.4448854,0.041052222,0.10216381
1fc5b87acdfc2a8b580c,-0.6454337,0.25786367,4.2899694,0.14016624,1.6053883,0.18164346,-0.19248798,0.0005749913,-6.2471642,-0.22717078,-6.086366,-0.94525844,0.30353266,0.05583335,0.20691188,0.30720788
1feef8b4129f5bf21e67,-0.3337749,-0.020172793,4.4303217,0.009463211,1.7706958,0.10919905,-0.43640456,-0.04228767,-6.5811563,-0.28550893,-7.443834,-0.29747057,0.26464304,2.102027,0.23791979,0.2731977
1hrtipd0awjpggdje5e2,-1.3249327,0.15860799,-3.3167007,0.020658439,-3.3183277,-0.16509323,1.2768825,-0.17798816,1.7381519,-0.092018835,2.0788805,-1.4864657,0.12673497,1.1150341,0.053120967,0.11050488
1hues7esy9erdsses6m0,1.0186417,-0.093811,-0.1285872,0.011573779,-4.5159073,0.0012753676,-0.78719205,0.113837585,4.030938,-0.03730557,4.28305,-2.747779,0.118338436,1.7978388,-0.018025745,0.099906005
1kvfwfp2hr5hjxjxzjqd,1.895739,-0.27383947,1.180882,0.1412972,-4.945334,0.12096447,-1.5564048,0.06264942,0.7788299,-0.10781621,0.87632483,-0.7582378,0.12628642,1.028189,0.07445547,0.11447922
1mp9yiw6rkrr3846047g,-1.4539292,0.2859922,-3.3600307,-0.030365836,-3.1764083,-0.20411362,1.4044555,-0.15599556,2.2784755,-0.07405626,1.6791418,-0.7646768,0.11179207,1.0717546,0.023002498,0.09967325
1n42senfkcjopw1zh39l,-0.37902704,0.034997094,-1.8650644,0.031508803,-4.0400085,-0.010527021,0.39628226,-0.1602721,6.868791,0.026800845,6.5411363,-2.6395025,0.08116654,2.1643033,-0.09460804,0.068563655
1nebcwra7a0fduy8c1fa,-1.6748137,0.27571893,-3.8397343,-0.024483763,-3.117553,-0.1754946,1.6177095,-0.18939865,4.1762853,-0.033266302,4.49703,-3.0914342,0.12203614,1.9167315,-0.024348984,0.10211267
1nyzl7s790ta4c8r1l9g,-1.7193495,0.23485415,-3.7456527,-0.0197541,-3.2220986,-0.20260023,1.6053324,-0.2260968,2.385162,-0.082137935,1.9778224,0.7254677,0.08317474,0.5714567,0.050699163,0.07948281
1otvyki9oso9bg6ob16u,-0.9451817,0.1254752,-2.7162595,0.09093391,-3.3233998,-0.112987064,1.0489036,-0.17001149,3.1663024,-0.05764206,3.4904017,-2.4090962,0.12370204,1.5796183,0.007862732,0.10539819
1t6e0wa99fijxi3ssnzk,-3.2621238,0.44942862,-5.7548485,-0.03901925,-2.497784,-0.22781484,2.9136658,-0.3403585,-0.42376056,-0.12146944,-1.2501452,1.4152908,0.104622945,0.8601596,0.0982959,0.1077381
1vb2vsoy23nr0monflhx,-2.1778975,0.33798024,-4.8136864,0.010389857,-2.72709,-0.19547169,2.0732727,-0.21007669,2.44319,-0.06766261,1.862189,0.06397319,0.09189941,1.1685176,0.029285828,0.08877887
2007f4965d2aa6064a25,-0.53993154,-0.19149785,5.6934133,0.10052689,2.640793,0.19980995,-0.38722143,-0.1595062,-1.1162205,-0.1466761,-0.8884469,-0.23860171,0.153296,-0.21988659,0.11156987,0.13097213
204a7d6db340a3c18ca7,-0.51580393,-0.013580593,4.371382,-0.03313094,1.9498912,0.09062011,-0.3372952,0.0007263608,-12.1585655,-0.18052222,-16.315033,1.0181154,0.38059297,-0.547205,0.18029971,0.4203835
204fdbe885269686a392,0.34542927,-0.27020866,2.0808036,0.027714511,-0.51789045,0.047605444,-0.70789975,0.0024116612,-2.0067523,-0.10258546,-2.1329372,1.0784441,0.18917342,-1.948649,0.09271404,0.18317798
20f97b68982d1b2f5c73,0.7149318,-0.4996055,5.2907214,0.054627918,-0.24347436,0.110923275,-1.0952518,-0.009063847,1.6349223,0.2528377,0.08771241,9.626378,-0.01380037,-12.747695,-0.25933367,-0.04560842
211ed39c57c6e6cdefbf,0.031288687,0.16447707,3.0100224,-0.08156567,1.462599,0.021769322,-0.4251017,0.059348047,-1.1827815,-0.049551137,-1.2031405,0.9332449,0.17129184,-3.426029,0.0121647585,0.14461572
2150588a5903d9a77b79,2.0110595,-0.89359015,3.604723,0.10479829,-4.227431,-0.026933942,-1.6088504,0.008492728,1.0802008,-0.023432344,1.318508,-0.4228401,0.14011906,-0.9651434,0.0111973435,0.1265486
217c87d59a4372c4f3fc,0.43785217,-0.42284197,4.0679274,0.15805963,-0.92188925,0.13352211,-0.85020036,-0.015859762,-0.026700139,0.10968304,-0.93160266,5.1513524,0.103856295,-8.1592045,-0.12520273,0.080728784
219jkfkejubvu4dvuv13,-2.1622567,0.22000842,-4.6826563,0.022606622,-2.711134,-0.15508239,1.9810312,-0.22687685,1.9313892,-0.08212397,1.595188,-0.111698866,0.101428725,1.0369608,0.046243496,0.095392704
21e23771e52cb5291b19,1.0854723,-0.50087523,1.1745591,0.09123525,-3.6219783,-0.13002303,-0.79119253,-0.026899546,-0.4129978,0.11006998,-3.5897975,10.048019,0.03204165,-10.986585,-0.15213798,-0.0018589646
21fc5674d24be8e9da89,0.017719574,0.14768703,1.5141238,-0.06864385,0.6364772,-0.028164353,-0.43619612,-0.044006843,-5.9155345,-0.3346224,-5.1963196,-5.2946835,0.42954433,2.9035,0.25402114,0.43566555
222d5ee50487a2b8601b,-0.18338002,0.19762225,4.257125,-0.02862227,1.8796626,0.08248344,-0.36744413,0.05601912,-4.1660056,-0.20193079,-4.1390514,0.33042285,0.23674439,-1.3005614,0.16923761,0.22313975
22ae866c664a147f9971,-1.1523294,0.1619228,4.898986,0.12879333,2.1352887,0.17266968,0.046716545,-0.028733108,-6.0532756,-0.17642905,-7.0610495,-1.0399328,0.29794216,2.7966607,0.16977043,0.33991185
22fey6dqzcrm0jbtfnmm,0.5861645,0.22107866,-0.4689553,0.015586975,-4.4724345,-0.16193533,-0.17405017,-0.025479794,-1.0211506,-0.19464372,-1.2764035,-0.09504172,0.1459383,1.0139014,0.13947566,0.12936093
22wb5ostye8edvfar59p,-1.2798183,0.12455871,-3.4256454,0.013431089,-3.2292655,-0.19305317,1.2533052,-0.23392223,3.7090912,-0.04500188,3.4865994,-1.1614819,0.09661106,1.401247,-0.0023042858,0.08670691
23dd64a1d2e4965198bf,-0.6224701,0.055327952,2.079184,0.080517195,0.5135906,0.07553444,-0.21117279,0.0045103147,-3.0125585,-0.16264385,-2.8993528,0.43405408,0.20825966,-1.2050711,0.14201878,0.19822572
23f1f5d3d90e2890a423,1.4336835,-0.53674483,2.5417757,0.012383279,-2.51832,-0.07411927,-1.2582839,0.031611837,0.072485805,0.023136744,-0.53993136,3.0055013,0.1242907,-4.3264165,-0.025933633,0.11482421
24524df0ca55659c384e,0.27520132,-0.34143606,1.1683877,0.009710133,-1.9391474,-0.033974625,-0.54285717,-0.0440793,-4.812561,-0.22257665,-4.9717174,2.4763799,0.17577147,-3.3727462,0.15855987,0.13832691
24ca7714d40e2fe53821,1.0976833,-0.53470916,3.8038182,0.107255444,-2.8230603,-0.021286711,-1.095616,0.048246145,-0.28159827,-0.060058553,0.14694285,-1.4207588,0.1967997,-0.5564804,0.04228361,0.18603595
25019b8f1c3ac537894b,-0.38935056,0.13340738,4.714756,-0.004447383,2.4008849,0.097567104,-0.28545168,-0.01500511,-4.713666,-0.20483778,-4.8699884,-0.9063319,0.27036,0.8765229,0.1787271,0.2791167
25c8e1ae2335e8c3e5b3,1.7330943,-0.53202814,3.6944122,0.12779236,-3.8930304,-0.12135235,-1.3241003,0.12416901,-0.8956205,0.010874927,-3.6677892,7.8256674,0.06235194,-7.6513376,-0.05318255,0.03437615
264320c6b92b92795ba0,0.7245321,-0.33275872,0.5847131,0.07909627,-3.6995406,-0.08650486,-0.4711469,0.03486942,-0.78120357,-0.07686757,-2.0308113,3.918955,0.09570739,-3.2206197,0.05252059,0.07879449
27cc9165eef05eb1733f,0.115429774,0.15828176,1.698734,-0.03456329,0.45238686,0.02143965,-0.49622273,0.026636422,-0.6514111,-0.06733898,-0.069795966,-1.9934173,0.1730165,1.4635504,0.0675398,0.17357202
2826ec26211d83efd2c6,-0.14070764,-0.09456674,5.7181664,0.0072736046,2.7995174,0.15054269,-0.53698,-0.08273035,0.34057185,-0.084731966,0.4064903,-0.74702734,0.14429903,-0.5545289,0.04040444,0.11537577
2842c82981077b78b3cd,1.1520725,-0.41750932,3.9486532,0.058769867,-0.092486516,0.037842102,-1.085645,-0.05005809,1.8643938,0.31091025,-1.1443617,12.795534,-0.05118542,-15.632784,-0.3320074,-0.090271205
28719a42e0cbf4991b7f,-0.79113173,0.15431346,5.8665833,0.08637454,2.712149,0.18854599,-0.12095779,-0.029956665,-3.4040256,-0.1356787,-3.3218472,-1.4491808,0.27884385,-1.5699946,0.08234022,0.26115465
28bc8af257c48eac3bf1,-0.14288846,0.05557094,3.5937293,-0.0057212473,1.2675142,0.08537259,-0.47327992,-0.033900138,-1.3423843,-0.112417616,-2.3745027,-1.6914103,0.20249172,-0.0921987,0.06069084,0.18135023
28d90a892cc66338f962,1.0095096,-0.44054708,1.9504889,7.941913e-05,-1.9570532,-0.064345196,-1.0162264,-0.018538758,-0.28410357,-0.03493035,-0.47608766,0.6850452,0.16832633,-2.1275303,0.023850799,0.15891817
28tmrs0kyrrh1odyvf21,-0.95607066,0.14414299,-2.5653923,0.055540066,-3.4226384,-0.08520007,0.9861717,-0.16476719,2.4585676,-0.04162419,1.917234,-1.3859863,0.11912538,0.10447478,-0.0047170073,0.09588577
29172d2e39ca0d890848,0.013058488,0.1613832,3.6854205,-0.009641556,1.8955616,0.026884332,-0.43727174,-0.053032666,-5.7892156,-0.15385671,-7.1418257,0.04692638,0.25639397,2.603658,0.15567063,0.29966608
2933a3227c7ce7fe21eb,1.2566241,-0.5549548,3.6780043,0.09041033,-1.8753628,0.04856046,-1.2926944,0.041471895,0.34712112,0.0013314784,-0.32979152,-0.6556827,0.16795464,-1.2701106,-0.011228383,0.15980168
2959d8017312337a2ba6,1.2485124,-0.4171212,2.5602577,0.026434861,-2.8703082,-0.105922066,-1.0375094,-0.01738149,1.138597,0.25749955,-0.20642188,8.339148,0.047873378,-12.207034,-0.25145197,0.027435236
29acddb87cfe062d73f5,1.4405159,-0.67964166,2.0128548,0.053093128,-3.6560836,-0.077816024,-1.1975118,0.06345226,-2.0470288,-0.15185359,-2.8200264,1.824856,0.15015148,-1.9819593,0.10036766,0.122047424
2a003b122e9500e465c4,1.7659351,-0.5859545,2.8169308,0.094143644,-4.9948044,-0.20463517,-1.2172687,0.09242732,-1.4562193,-0.10165452,-1.4527097,0.54094887,0.17835142,-1.4622692,0.0856539,0.16783097
2a515047aa9d085849a2,0.8217281,-0.45655578,4.1558213,0.13322869,-1.1355635,0.08234092,-1.1221281,-0.000106826934,-3.0920515,-0.10668017,-3.9418793,3.0294988,0.18299158,-4.1411057,0.07331411,0.16466497
2a6394114c31a10dc92b,0.7828945,-0.37993667,1.9046512,0.028029501,-0.8662231,0.03525186,-0.9427722,-0.021169266,-0.08553243,0.035526298,-1.7013625,6.4570327,0.05136369,-6.952768,-0.059703156,0.026408426
2a6ap0t2rsvoogmydj3a,-0.7304111,0.036472715,-2.4066563,0.03974145,-3.701293,-0.06686425,0.69538224,-0.14389233,4.3333917,-0.003521651,4.4201427,-2.8104622,0.11468593,1.2551919,-0.04612245,0.09392094
2af634997fba501740c2,-0.6960996,0.0933854,5.4072027,0.06415391,3.0842617,0.15817502,-0.22880162,-0.09410101,-1.4722556,-0.015743721,-1.4238338,2.0371404,0.1749149,-4.1935344,0.015733529,0.16790457
2b3492096a4d12bb86cd,-0.9007834,0.09895751,-2.1227663,-0.00038204683,-2.5179403,-0.11993489,0.8549678,-0.12241477,1.3238616,0.047960885,0.93162984,2.3725433,0.11100044,-2.9511876,-0.022687249,0.11656308
2b54ed4af8281eb82f58,1.6497762,-0.6527581,3.5420797,0.14191838,-3.5678906,-0.025820289,-1.407176,0.055685516,0.6586683,-0.04090208,0.50209814,0.40001884,0.13154246,-1.4417568,0.017510176,0.11300158
2b935bfe06ef02369807,-0.9216642,0.15168284,5.3626323,0.11612958,2.1205213,0.17699577,-0.07063874,-0.007557201,0.38022277,-0.012264907,-0.07756388,-0.72486955,0.14750655,-0.8427764,0.006693423,0.1366887
2b9ef4e3749f713870b0,0.43710646,-0.40149155,2.5645816,0.052865803,-0.8385223,0.0034128074,-0.79422086,-0.025335006,0.5412232,0.15261555,0.1267806,4.92122,0.098096006,-8.4731455,-0.15073277,0.08033773
2c27d4de6ae130e7e242,0.49760312,-0.070276715,3.3573499,0.08371969,-0.25901532,0.0339894,-0.6616953,-0.0028199286,-1.5728108,0.21552448,-4.6401386,12.936597,0.02091426,-16.914398,-0.27429485,-0.033664286
2c3b89432513b2035664,-0.21617961,-0.078906335,2.9510367,-0.0146754375,1.0654705,0.06240199,-0.42845282,-0.022759324,-4.812156,-0.15379262,-5.0845127,0.19167155,0.21051982,1.3388081,0.16747807,0.23137492
2c6339f7c23a64d02081,-0.26494217,0.25979525,5.375254,0.019874353,2.4962132,0.11446821,-0.41455096,0.033688292,-4.15936,-0.19853382,-3.3673406,-4.089447,0.3975535,0.6473258,0.15840691,0.40926465
2c7d02c44b47e3d24d52,-0.0753565,0.16473128,2.8144724,0.083107844,0.35903987,0.09233961,-0.4032383,0.0942801,-5.634987,-0.20930226,-6.1546326,0.06021273,0.23253234,1.6258491,0.1988644,0.24861434
2ccfa5f79c8b61e465d4,1.212212,-0.46980006,4.300885,0.0239727,-0.75247246,-0.02746164,-1.2504016,-0.031984027,-2.104328,-0.0019405931,-3.0153923,5.67852,0.10708883,-7.788606,-0.034685157,0.07472194
2d526c27123e59103e29,0.84882545,-0.17117247,3.2597027,0.051933788,-0.08685907,0.028210508,-0.9396654,-0.014630674,1.9812789,0.25242803,-0.494194,10.069048,-0.0066141635,-12.178115,-0.25708547,-0.030492485
2d9a38c93e37bc475cb6,-1.2865103,-0.07260107,2.7382448,0.06475727,1.2449235,0.09196819,0.049348757,-0.046285342,0.83115,0.0072863847,0.41281745,-1.6306216,0.1942211,-1.3655534,-0.036125895,0.17773509
2db6dd71f1d07300382c,-0.62477493,0.10735725,5.4282336,0.057420835,3.1200445,0.21787843,-0.2396684,-0.03735328,-1.1782725,-0.039109692,-2.1924894,0.21935743,0.14711626,-0.66434383,0.04202718,0.14495018
2ddkknvpbz2j9wlvybtj,1.1761215,-0.055840537,0.3155074,0.06817156,-4.5170407,-0.10039107,-0.69099706,0.042922895,0.5967624,-0.10092411,-0.352353,1.4218822,0.09202978,0.9134485,0.073893525,0.0962284
2e2c00240c341a4265e3,-0.44606376,0.012334245,5.911985,0.026541963,3.3269088,0.14907598,-0.33257627,-0.14598492,-1.0102024,-0.072700396,-0.64390653,-1.4793322,0.16866404,1.4246942,0.07510627,0.17248583
2e3e7cbe0e69add8d31a,0.45607412,-0.002239932,1.0079777,-0.04864075,-0.40726343,-0.028684314,-0.68784535,0.009884321,-6.763011,-0.15783973,-8.711934,0.94008577,0.24962905,0.20231265,0.15821624,0.27108246
2e40c1b07d32d3b80862,1.6717101,-0.69925404,4.1144657,0.058713436,-2.1765633,0.009227517,-1.4762218,0.056576762,1.7278788,0.10526394,1.3669015,2.8686717,0.079056986,-6.186851,-0.14207602,0.041148722
2e54b1c7bff5847c82a8,0.026434736,-0.24883354,2.2459931,0.056526847,-0.33784762,0.06928702,-0.6058733,-0.061512344,-1.8539977,-0.012376547,-3.0458832,3.1148236,0.19990323,-4.723977,0.0061567873,0.19798654
2ea821273e01ec758583,0.11386076,-0.088995494,6.137278,0.05085002,2.5375237,0.15398331,-0.678792,-0.06087964,-2.4498875,-0.058469016,-3.0136883,2.501793,0.183816,-4.9500294,0.017033875,0.1572695
2ecb7fb5ff8899614c12,-0.8920376,0.3795781,5.8754926,0.039599545,4.0158625,0.24254648,0.055450473,0.014486479,-0.7704671,0.046766933,-1.6589302,5.068688,0.10660853,-6.9942794,-0.059768926,0.08771241
2egpenarap9h0a2k0bc5,-1.3875297,0.3669207,-3.2140532,-0.0430787,-3.5947409,-0.24921891,1.4067503,-0.1910892,3.6320424,0.0090782195,2.720909,-1.9279342,0.11885238,-0.004379973,-0.06087768,0.09509363
2f3c37735e817244e646,-0.035538025,-0.012081407,4.6410623,-0.09446909,2.5658066,0.06336966,-0.53093815,-0.04394536,-1.0303955,-0.07452652,-1.9730517,-0.9714014,0.18405002,-0.8144619,0.0450729,0.16750188
2f3ef424b925a9881b81,1.4487476,-0.24525803,1.5454232,0.014163313,-3.9840045,-0.27004698,-0.91445196,0.14724073,-3.790405,-0.19713333,-3.7019987,-1.1382211,0.2905485,-0.57914174,0.15457465,0.28618383
2fe9648ea28753c73c2c,1.6201283,-0.5536171,3.3758087,0.01612148,-2.3789656,-0.033996306,-1.4533237,0.09632825,0.20392746,-0.03190253,-0.71603966,2.5972483,0.10309793,-3.419174,-0.007804692,0.074879855
2h9c9tdsnoz1hyzo5frt,-2.320874,0.3910542,-4.500331,0.007193991,-2.9888837,-0.20210809,2.142939,-0.28119504,0.6808241,-0.10046742,0.29440767,-0.12716398,0.11630384,1.2058674,0.06721131,0.11114225
2jvnsh0veb6qnn3uv6i8,1.224409,-0.14765005,0.52395844,0.110656776,-3.8981802,-0.03922833,-0.8653946,0.028780013,-2.0742307,-0.19147952,-2.3057394,0.5689965,0.14403844,0.74280006,0.15728255,0.1337056
2krjeqjgjqfuumdo3ibt,-0.7044048,0.12559433,-2.2247593,0.019026166,-3.5855503,-0.10451853,0.8096309,-0.14256395,2.976933,-0.06885151,2.4380841,0.785734,0.07481885,0.63706887,0.034988757,0.07253565
2svwdpmdpjsdzafekntw,-1.1920056,0.17962189,-2.8642979,0.04248731,-3.5972896,-0.12751228,1.2543327,-0.19323029,3.7222722,-0.04863078,3.2840958,-0.20781992,0.081333525,1.0662233,0.006321773,0.07572889
2ui63dibc4r8oo0p9agh,-0.2891369,0.18311061,-1.5010672,0.010243987,-3.6905699,-0.10557169,0.43660063,-0.046318434,2.178562,-0.06413976,2.1454773,-1.4975394,0.120282,1.2352672,0.023531139,0.106530204
2uxkhe454qk8jvk0ufvp,-0.62249124,0.102779746,-1.6891376,0.056317125,-3.0033362,-0.16873646,0.6601728,-0.2305274,-3.0270665,-0.22000536,-4.33404,1.1078676,0.15354633,1.250484,0.1621177,0.14662679
2xk6toebmkxdw8f2bypd,-0.7318451,-0.08522872,3.0765738,0.028320108,1.1071879,0.066444114,-0.20578153,-0.019578457,-9.581664,-0.21644157,-11.979418,-0.3540677,0.356987,-0.39656726,0.19850987,0.3746543
2xsbkm76x36qvddrl2yo,-2.4226563,0.28045177,-4.705797,-0.002677498,-2.7459848,-0.17995489,2.1597204,-0.2277552,0.86669934,-0.09854757,0.32491738,0.41514125,0.10539483,1.0382674,0.067335375,0.10298976
2zfdinkl7qrn0o62tlp4,-1.7131917,0.24162692,-3.5786567,-0.013165785,-3.280157,-0.10542856,1.539442,-0.14543937,0.6477995,-0.089735515,-0.023770928,-0.7346906,0.13664412,1.8634603,0.049234528,0.13732293
301f57984e5d2969c938,0.07067623,-0.13755746,4.4637384,-0.0058434065,1.6985122,0.10092767,-0.6139574,-0.06951546,-0.767519,-0.09948229,-0.52646935,-2.0329173,0.21021792,-0.020171285,0.058172714,0.19109105
306627b1ecbdf4e3aa34,1.6913661,-0.557918,3.209359,0.04984963,-3.6868062,-0.15433063,-1.2146151,-0.029033957,-1.2628042,-0.09743587,-1.3339977,-1.2905005,0.23216073,-0.4537309,0.061142795,0.22503564
3094825929f936abb792,1.5151409,-0.69311714,1.0986013,0.041841637,-3.298287,-0.019525625,-1.3339514,-0.00054405193,-8.412094,-0.40143877,-8.488423,-0.2949276,0.311566,-0.49695295,0.3139801,0.27778193
311abc37a94ae8afe41a,-0.8953802,-0.08550812,4.7699122,0.07416582,2.0130162,0.16083649,-0.18221812,-0.06335435,-3.8271458,-0.16325091,-3.8193898,0.106086254,0.20131429,0.49194363,0.1603396,0.20638087
31741464205aa8cdb4f5,-0.36781922,0.018051151,5.9470353,0.028007811,3.116577,0.14823388,-0.372632,-0.115426525,-4.1843266,-0.1654513,-4.4420724,-0.7656612,0.24570258,1.3343464,0.15473582,0.26219794
3267b84814316e2fa25e,-0.6124342,0.3761629,5.139551,0.04303246,3.1198545,0.12667117,-0.08373611,-0.025025522,-0.5481532,-0.06574055,-0.24691777,-0.8383302,0.17510368,0.4012982,0.067806005,0.18028641
329622100fe091a4c48c,0.14542884,-0.35866776,3.4673872,0.09662363,-0.7329898,0.0549175,-0.6324946,-0.023834608,-1.555334,0.24838114,-3.9195378,11.860934,0.05116524,-17.03357,-0.29158065,0.0028643832
32n93dfesjggabieb85t,1.4383036,-0.17928135,0.65588063,0.10399052,-4.7949953,0.05032576,-1.1039505,0.079076745,-0.57452613,-0.14305663,-0.562646,-0.21612643,0.13537018,0.88051045,0.111970186,0.12429213
3313c40ea45a87f9d2e7,-0.39788023,0.1206663,5.366514,-0.013754042,2.772765,0.13158442,-0.3425509,-0.011570014,-5.1801987,-0.27558517,-5.9204235,1.2350138,0.17572667,1.0603315,0.22980946,0.16588047
33184c1cba6a37cdbda2,1.4273458,-0.6619526,3.8287659,0.09256684,-2.7156029,-0.024891984,-1.3000108,0.0067351437,-0.23032758,0.009038821,-3.3064961,7.755839,0.05124431,-6.735353,-0.046094473,0.02845252
33b73273ab8e1a11fcda,-0.46347827,0.25406033,2.5170462,-0.003991723,0.95758146,0.04467615,-0.24956414,0.102510676,-2.082986,-0.017763305,-3.5950162,-0.32594538,0.20568688,-1.2661875,0.023699395,0.21102136
33c123d08dc07edb50f9,0.24193834,-0.106229395,3.985243,0.031226842,0.26778263,0.071189106,-0.71298957,0.040446047,-6.273234,-0.20452671,-7.6846175,1.4338627,0.20550603,0.2121943,0.19179124,0.21085551
33ddb1517601db520cd6,-0.5409981,-0.11187991,4.5335793,0.07259555,1.5325794,0.10525368,-0.3723944,-0.08175556,-4.8435535,-0.1708288,-5.219637,-1.0032046,0.28475574,1.1711524,0.15747245,0.3066832
34aaaa47df8c4aa4d926,1.8082057,-0.67600095,3.861528,0.030889567,-2.901592,-0.07608714,-1.4906112,0.00884665,-1.5204769,0.006655529,-2.9900694,6.813928,0.06951953,-8.109553,-0.048667073,0.033932067
34qcy2qj5lij7g82hpvw,-0.9482991,0.1505482,-2.819727,-0.019467989,-3.5382698,-0.058255605,0.8916635,-0.12000493,4.1010356,-0.03763845,4.089559,-1.8598647,0.10322033,1.5530741,-0.013830887,0.08946848
3531c5f9d520759ba697,-0.29219407,0.16589844,3.0559113,0.048157167,0.9892963,0.096957065,-0.30723438,0.00060816685,-2.409546,-0.1578476,-1.6003727,-0.8625107,0.2095695,-0.03560687,0.1519902,0.2053278
3555053023c67d592439,-0.107418366,-0.00032322042,5.7854867,-0.034918405,2.590391,0.09400586,-0.50059175,-0.041600943,-0.4258533,-0.020411424,-0.84356993,-1.3610721,0.19092344,-0.7899688,0.011065617,0.18304299
3565d61f3efec69e611c,-0.4654041,0.14869182,4.624466,-0.009074657,2.7222288,0.13409661,-0.28094527,-0.038817197,-6.4233303,-0.23782843,-6.495042,-0.32872427,0.25037956,1.399654,0.22877601,0.2602083
359f25d9131a0699405b,2.4083798,-0.986156,3.6986945,0.05624969,-4.9694967,-0.16492404,-1.8264331,0.08671367,0.7554923,-0.05415077,0.6635011,-0.46500272,0.14030075,-1.0245703,0.012950122,0.11263155
35e028ec34bfdb7a6d26,1.4087284,-0.60440093,3.1649404,0.09385536,-3.4598355,-0.051433608,-1.1984442,0.010924222,-0.6235145,-0.096257605,-0.41602418,-0.01776424,0.15792707,-0.8041504,0.07767228,0.14385696
