student_id,class,title_counts,time_difference_mean,time_difference_std,time_split_0_percentage,time_split_1_percentage,time_split_2_percentage,submit_times_avg,submit_times_std,submit_times_max,total_syth_score_avg,total_syth_score_std,all_memory_avg,all_timeconsume_avg,all_memory_std,all_timeconsume_std,state_ae_percentage,state_e_percentage,state_pc_percentage,state_ac_percentage,total_score,rank_label
1224ceafb61456a033d0,Class8,38,33910.21944444445,75467.23207622327,0.8109756097560976,0.18902439024390244,0.0,4.315789473684211,4.212170731519337,22,2.6315789473684212,0.7405919620773835,245.2439024390244,5.853658536585366,173.2121609666082,10.084547405372618,0.23170731707317074,0.4146341463414634,0.08536585365853659,0.2682926829268293,126.51699077172523,Top 2/3
12s3yomv0kltozc1qxc4,Class14,38,1834201.58609831,1266653.2686557574,0.569620253164557,0.43037974683544306,0.0,4.157894736842105,2.367836185095156,8,1.894736842105263,1.1189627171299632,335.8481012658228,18.10759493670886,567.5350006182654,70.24321089254214,0.17721518987341772,0.3291139240506329,0.21518987341772153,0.27848101265822783,96.45553885560227,Top 3/3
1329b6cf41debecda787,Class2,38,88341.00971655328,63370.772812401854,0.2616822429906542,0.7383177570093458,0.0,2.8157894736842106,4.3700852885685055,26,2.6315789473684212,0.7405919620773835,312.7102803738318,3.2990654205607477,112.18651103764613,1.3822300366526634,0.07476635514018691,0.07476635514018691,0.40186915887850466,0.4485981308411215,134.81679857133017,Top 1/3
132c90d4a027a4477ad0,Class11,38,43312.51276190476,164505.28391264167,0.5882352941176471,0.4117647058823529,0.0,3.5789473684210527,4.030355730331926,21,2.6315789473684212,0.7405919620773835,377.44117647058823,6.602941176470588,1350.717079514705,33.88893612005961,0.19852941176470587,0.47794117647058826,0.029411764705882353,0.29411764705882354,126.52463531722931,Top 2/3
1367d35cf39783effa7a,Class6,13,15771.775510204081,26071.932311214165,0.589041095890411,0.410958904109589,0.0,5.615384615384615,7.879266478339617,31,1.8461538461538463,0.7692307692307693,212.986301369863,3.6164383561643834,168.8676626343256,1.4770401445681125,0.136986301369863,0.3424657534246575,0.3424657534246575,0.1780821917808219,42.07308261722933,Top 3/3
139429592a9c23c08b71,Class11,38,49741.31975308642,85670.20678976706,0.4537037037037037,0.5462962962962963,0.0,2.8421052631578947,3.0653094270654813,13,2.6315789473684212,0.7405919620773835,242.25925925925927,3.6203703703703702,170.08082884379428,1.7305404454089364,0.24074074074074073,0.3333333333333333,0.037037037037037035,0.3888888888888889,129.76654536764374,Top 1/3
1397545fbe9882e5cd42,Class3,38,9879.246726739444,24080.652695770557,0.45410628019323673,0.5458937198067633,0.0,5.447368421052632,5.542645047937295,24,2.6315789473684212,0.7405919620773835,351.22705314009664,5.483091787439614,582.2021343644025,13.278090417181259,0.18357487922705315,0.2995169082125604,0.21739130434782608,0.2995169082125604,127.14898360230407,Top 1/3
13de1d3a55477a0c0329,Class5,38,360938.63888888893,490354.1983191436,0.18518518518518517,0.8148148148148148,0.0,3.5526315789473686,5.008925551458655,25,2.6315789473684212,0.7405919620773835,178.66666666666666,4.214814814814815,163.06472243775997,8.421652151787466,0.11851851851851852,0.5703703703703704,0.0,0.3111111111111111,131.8067519823504,Top 1/3
13f8b8305f6c25c21921,Class15,38,19598.20632201356,79309.48655854739,0.6066536203522505,0.3933463796477495,0.0,13.447368421052632,14.057583397210529,72,2.6315789473684212,0.7405919620773835,588.6810176125244,25.465753424657535,1475.225897993028,72.7268587909494,0.31702544031311153,0.44227005870841485,0.14481409001956946,0.0958904109589041,107.73856629569366,Top 2/3
13nq2h723zixyhir01lf,Class10,38,836087.6321056547,796226.7149139837,0.5748502994011976,0.41916167664670656,0.005988023952095809,4.394736842105263,3.091069255334509,13,1.9210526315789473,1.222197738919276,281.5329341317365,18.4251497005988,165.74982173854949,73.69392984253365,0.20958083832335328,0.3592814371257485,0.16766467065868262,0.2634730538922156,95.20641899256331,Top 3/3
148o63s7q5aitfxmmtrg,Class11,38,2273139.747949736,2131126.037857655,0.6589595375722543,0.32947976878612717,0.011560693641618497,4.552631578947368,2.509952488762462,11,2.236842105263158,1.179522885842893,333.52601156069363,11.901734104046243,642.5520519746312,52.62031792249606,0.12138728323699421,0.36416184971098264,0.17341040462427745,0.34104046242774566,107.59285257692885,Top 2/3
151cd83784ab9007e8d8,Class6,38,234029.24988899863,557593.299741149,0.5748502994011976,0.4251497005988024,0.0,8.789473684210526,10.089488784547907,36,2.6315789473684212,0.7405919620773835,340.0479041916168,54.81137724550898,799.4893565508692,131.13455991724692,0.3473053892215569,0.3473053892215569,0.10778443113772455,0.19760479041916168,121.17244238416285,Top 2/3
152a0c17daaaa4e65e14,Class2,38,49325.56616632161,92567.63121134361,0.41818181818181815,0.49696969696969695,0.08484848484848485,4.342105263157895,4.601351722388781,21,2.6315789473684212,0.7405919620773835,304.1212121212121,4.0181818181818185,114.37263859480039,4.585183948952325,0.23636363636363636,0.24242424242424243,0.24242424242424243,0.2787878787878788,128.21804487886132,Top 1/3
1552f58e2818ce7fa863,Class15,38,82783.91041302448,169077.670394305,0.3894230769230769,0.6105769230769231,0.0,5.473684210526316,4.435127970059413,21,2.6315789473684212,0.7405919620773835,372.96153846153845,13.942307692307692,1178.7795507599974,60.82214407647244,0.3269230769230769,0.3798076923076923,0.0673076923076923,0.22596153846153846,122.34443793107762,Top 2/3
15ab118362ecbbd03b52,Class2,38,262289.1681547619,431655.24156024016,0.5982905982905983,0.4017094017094017,0.0,3.0789473684210527,3.7231959880794574,22,2.6315789473684212,0.7405919620773835,321.1623931623932,3.6324786324786325,117.61279054701356,2.520338773180048,0.1452991452991453,0.15384615384615385,0.3333333333333333,0.36752136752136755,129.34165659303818,Top 1/3
1629f353a742f6a73251,Class3,38,3657.955371900826,8639.495242866911,0.453781512605042,0.5462184873949579,0.0,3.1315789473684212,2.8669721111082636,12,2.6315789473684212,0.7405919620773835,322.78991596638656,3.2184873949579833,111.59898752210671,1.7059444456141546,0.12605042016806722,0.25210084033613445,0.23529411764705882,0.3865546218487395,130.88368403622442,Top 1/3
166cb02ac436c9d3662f,Class3,38,30222.24163895155,38978.72152064561,0.6336842105263157,0.3663157894736842,0.0,12.5,20.57048217330127,83,2.5526315789473686,0.8490666213106147,210.6357894736842,2.957894736842105,164.54561352293743,1.3895534267388834,0.4105263157894737,0.4168421052631579,0.09052631578947369,0.08210526315789474,105.56100145839798,Top 2/3
16c505069c1e5c2bece5,Class7,38,84597.09047619048,94685.55682665162,0.1694915254237288,0.8305084745762712,0.0,1.5526315789473684,1.7274466770817167,11,2.6315789473684212,0.7405919620773835,436.0,31.47457627118644,117.72994089462055,99.38870036585483,0.05084745762711865,0.03389830508474576,0.2711864406779661,0.6440677966101694,127.57159348733724,Top 1/3
16d68f70cf5e52d0b34a,Class12,38,107601.13073566597,249031.4655328207,0.44954128440366975,0.5504587155963303,0.0,5.7368421052631575,4.755518736032218,20,2.6315789473684212,0.7405919620773835,347.22935779816515,6.8119266055045875,897.2250761672109,27.64331206264507,0.24311926605504589,0.3853211009174312,0.13302752293577982,0.23853211009174313,122.5255758898023,Top 2/3
170a695a2717bcd9b74b,Class3,38,146628.05215039587,356314.2161658895,0.8529411764705882,0.14705882352941177,0.0,7.157894736842105,7.737558148032416,45,2.6315789473684212,0.7405919620773835,228.47058823529412,4.0588235294117645,168.48917495235284,2.2776558701822753,0.23897058823529413,0.46691176470588236,0.13970588235294118,0.15441176470588236,121.65643097895823,Top 2/3
17656005bd4086137ab7,Class15,38,14071.378876426605,23369.36674562646,0.5562913907284768,0.37748344370860926,0.06622516556291391,3.973684210526316,5.455498636601536,29,2.6315789473684212,0.7405919620773835,289.35099337748346,3.5298013245033113,132.64333487624876,1.5603020043036564,0.271523178807947,0.2913907284768212,0.17880794701986755,0.2582781456953642,125.61504168445646,Top 2/3
17dda5f588bed077c742,Class7,38,2040923.0646557312,2394111.8119131783,0.6615969581749049,0.33460076045627374,0.0038022813688212928,6.921052631578948,6.741004059787533,26,2.6315789473684212,0.7405919620773835,300.0608365019011,11.460076045627376,112.17692141505569,54.11090325382481,0.10646387832699619,0.3574144486692015,0.17870722433460076,0.3574144486692015,127.04105803859316,Top 1/3
17e429460d5fda251953,Class5,38,23567.78930761254,64667.129708502085,0.4552238805970149,0.5447761194029851,0.0,10.578947368421053,9.146847541344414,33,2.6315789473684212,0.7405919620773835,234.53731343283582,4.440298507462686,165.66095523778316,9.430693400824035,0.31840796019900497,0.48009950248756217,0.07462686567164178,0.12686567164179105,120.62195745789019,Top 2/3
17f2d0e73044110cdea5,Class14,38,67638.63454209932,185457.34390897054,0.6312056737588653,0.36879432624113473,0.0,3.710526315789474,4.045191393148439,16,2.6315789473684212,0.7405919620773835,322.07092198581563,5.680851063829787,232.87173121060073,13.610758754956297,0.24822695035460993,0.3049645390070922,0.1347517730496454,0.3120567375886525,126.92996559515532,Top 1/3
18654732ca312afc173f,Class2,38,44007.85939204071,71503.54489333769,0.7672413793103449,0.23275862068965517,0.0,6.105263157894737,7.611589064619993,36,2.6315789473684212,0.7405919620773835,264.62068965517244,6.012931034482759,97.926930462816,12.98423467246824,0.14655172413793102,0.1810344827586207,0.47844827586206895,0.1939655172413793,126.56256057047605,Top 1/3
1883af270e36a7580332,Class8,38,321124.7579135036,380545.81817888777,0.6862745098039216,0.3137254901960784,0.0,4.026315789473684,5.096370442751457,28,2.6315789473684212,0.7405919620773835,215.47712418300654,5.4183006535947715,177.42895420540157,11.111799286647127,0.13071895424836602,0.5032679738562091,0.0196078431372549,0.3464052287581699,128.8349326437114,Top 1/3
18cdd44af62c6935e7a0,Class1,38,17104.582076220562,38653.702982125214,0.4140625,0.5859375,0.0,6.7368421052631575,5.3640332946017,20,2.6315789473684212,0.7405919620773835,264.046875,3.77734375,122.31490221037818,1.6959379246705752,0.19921875,0.2890625,0.234375,0.27734375,122.836971877436,Top 2/3
1974349ec27d7d67bf08,Class15,38,27639.738706994758,60443.987985138076,0.5529411764705883,0.4196078431372549,0.027450980392156862,6.7105263157894735,6.4109605764242055,26,2.6315789473684212,0.7405919620773835,1168.7058823529412,12.690196078431372,5569.673227624257,41.13023435859471,0.15294117647058825,0.4980392156862745,0.16470588235294117,0.1843137254901961,122.48123346723817,Top 2/3
19793e7e55b68c8dd776,Class5,38,273612.09718391346,611279.4097080798,0.6929133858267716,0.30708661417322836,0.0,3.3421052631578947,3.881645851341343,18,2.473684210526316,0.9385555000066848,280.9448818897638,6.244094488188976,147.0983016483219,20.501091399959588,0.16535433070866143,0.30708661417322836,0.23622047244094488,0.29133858267716534,123.81434813493736,Top 2/3
19buea1jycypffshcw38,Class14,36,1709825.7573476704,1173431.4396094773,0.5734265734265734,0.42657342657342656,0.0,3.9722222222222223,2.02053501043537,10,1.9166666666666667,1.2555432644432802,621.0909090909091,17.3006993006993,3499.975278452334,66.13093972054357,0.20279720279720279,0.36363636363636365,0.1958041958041958,0.23776223776223776,83.97928981947845,Top 3/3
19fb3075dd2798538c9d,Class3,38,53443.9880952381,77244.29674872497,0.9342105263157895,0.039473684210526314,0.02631578947368421,2.0,1.7917941611104424,9,2.6315789473684212,0.7405919620773835,282.2105263157895,8.671052631578947,128.06806535151878,21.568976354876696,0.02631578947368421,0.3026315789473684,0.15789473684210525,0.5131578947368421,133.5609522248684,Top 1/3
19rc4zj7sw4ms0996992,Class5,36,937777.3460294915,582918.1796683571,0.5804195804195804,0.40559440559440557,0.013986013986013986,3.9722222222222223,2.1536288640224472,12,2.0555555555555554,1.1533633051125942,232.36363636363637,4.580419580419581,141.26296192545195,9.277699096395235,0.20279720279720279,0.36363636363636365,0.20279720279720279,0.23076923076923078,96.99488860230234,Top 3/3
1afepx549ssnar1m9acp,Class6,36,1269631.935662039,909724.6752071086,0.6158940397350994,0.3841059602649007,0.0,4.194444444444445,2.5366145904033024,12,1.8611111111111112,1.2726345765505898,305.9337748344371,11.125827814569536,696.9356357530007,46.504618389999614,0.26490066225165565,0.4304635761589404,0.11920529801324503,0.18543046357615894,85.69827032821169,Top 3/3
1b0baf552d2cd47ee10b,Class3,38,171.66428571428574,99.13501605158733,0.3793103448275862,0.6206896551724138,0.0,1.5263157894736843,1.229823310057676,6,2.6315789473684212,0.7405919620773835,206.0,4.310344827586207,130.65828028447547,1.6938722883882946,0.034482758620689655,0.29310344827586204,0.017241379310344827,0.6551724137931034,135.4222584737973,Top 1/3
1b25734414fcc7466153,Class1,38,186618.41048237478,408021.160411063,0.6833333333333333,0.31666666666666665,0.0,7.894736842105263,7.611589064619992,34,2.6315789473684212,0.7405919620773835,248.21333333333334,4.066666666666666,140.53291840545955,5.695807424959365,0.2866666666666667,0.38333333333333336,0.16666666666666666,0.16333333333333333,125.62856645923114,Top 2/3
1b36a3223f9dd94a211f,Class8,38,131401.7317829831,307047.64792739577,0.7788461538461539,0.22115384615384615,0.0,5.473684210526316,5.870249892041552,25,2.6315789473684212,0.7405919620773835,260.9423076923077,21.951923076923077,161.14767635518223,80.80673522572381,0.21634615384615385,0.28365384615384615,0.27403846153846156,0.22596153846153846,125.78571166371785,Top 2/3
1bd9bb053a3ac1bba507,Class12,38,986482.8848290599,803726.048060399,0.6,0.4,0.0,2.236842105263158,2.3105502936053517,10,2.6315789473684212,0.7405919620773835,311.2470588235294,5.976470588235294,128.4059652162398,14.481612252287569,0.058823529411764705,0.23529411764705882,0.03529411764705882,0.6705882352941176,130.7114389103693,Top 1/3
1c2aef3af32f6323a31d,Class9,38,365211.0897986073,1106793.6661636047,0.7214285714285714,0.2714285714285714,0.007142857142857143,3.6842105263157894,5.978493311150238,34,2.6315789473684212,0.7405919620773835,157.17142857142858,3.2642857142857142,171.00208615507518,1.3395666372040638,0.02857142857142857,0.5214285714285715,0.0,0.45,129.79776191923466,Top 1/3
1ca19e51244cdd3f09ff,Class14,38,48615.03642857143,64438.17443982381,0.42528735632183906,0.5747126436781609,0.0,2.289473684210526,2.024948274022172,9,2.6315789473684212,0.7405919620773835,351.7241379310345,18.7816091954023,98.97087574103045,72.1138029874901,0.022988505747126436,0.2413793103448276,0.2988505747126437,0.4367816091954023,129.8633095104965,Top 1/3
1cfe33c5b178a0c2367f,Class10,38,95772.66760037348,211569.1245409016,0.6890756302521008,0.31092436974789917,0.0,3.1315789473684212,3.679037721953498,18,2.6315789473684212,0.7405919620773835,299.8655462184874,16.73109243697479,464.05416455028865,63.6829987310429,0.20168067226890757,0.2857142857142857,0.18487394957983194,0.3277310924369748,128.52895102450594,Top 1/3
1d50eac067378042684b,Class13,38,41960.198367758785,128728.05183082809,0.4268292682926829,0.5528455284552846,0.02032520325203252,6.473684210526316,4.296490869886011,19,2.6315789473684212,0.7405919620773835,205.6260162601626,5.008130081300813,181.97066673174686,9.731765049308825,0.14227642276422764,0.5650406504065041,0.056910569105691054,0.23577235772357724,122.87181344582339,Top 2/3
1d7229e0f5f825007870,Class15,38,113192.12813852812,267371.8593914626,0.6542056074766355,0.34579439252336447,0.0,2.8157894736842106,2.4586609872887135,11,2.6315789473684212,0.7405919620773835,313.3457943925234,14.841121495327103,131.5534149575212,65.42801559661177,0.16822429906542055,0.2897196261682243,0.1588785046728972,0.38317757009345793,128.93729320037139,Top 1/3
1e25b47eaef62694a236,Class1,38,18798.786587362218,39677.834057425454,0.7633587786259542,0.2366412213740458,0.0,3.4473684210526314,4.654920251569994,21,2.6315789473684212,0.7405919620773835,248.06106870229007,2.83206106870229,145.20360833556114,1.0049698773027382,0.12213740458015267,0.3435114503816794,0.09923664122137404,0.4351145038167939,129.72378328269187,Top 1/3
1eekhswi2ckx4uw0j1c9,Class14,38,1475249.2476890755,936799.6260885764,0.5306122448979592,0.46938775510204084,0.0,3.8684210526315788,1.9080308481393908,8,2.026315789473684,1.1806965407460293,277.08843537414964,11.673469387755102,182.0915866279417,47.59625596452834,0.17006802721088435,0.4217687074829932,0.1564625850340136,0.25170068027210885,97.5346502834547,Top 3/3
1f4oscu6io8xlog2157e,Class11,35,2095338.800537634,1230026.5291083457,0.562962962962963,0.4148148148148148,0.022222222222222223,3.857142857142857,1.7751113790867505,7,1.9428571428571428,1.1938618523300675,282.6074074074074,10.762962962962963,165.77883956896918,48.468272540629115,0.1925925925925926,0.35555555555555557,0.13333333333333333,0.31851851851851853,91.01785748941346,Top 3/3
1f56b6bda24efafcf3a4,Class7,38,5181.4662229075275,11283.516058606376,0.6462264150943396,0.35377358490566035,0.0,5.578947368421052,4.83208345032597,19,2.6315789473684212,0.7405919620773835,499.9433962264151,6.754716981132075,2847.9515174687613,28.61811384445593,0.24528301886792453,0.27358490566037735,0.24528301886792453,0.2358490566037736,125.42596608360195,Top 2/3
