student_id,class,x_umap,y_umap,cluster_label_umap,x_tsne,y_tsne,cluster_label_tsne,x_pca,y_pca,cluster_label_pca
i1fr7kd71b2ni39kn958,Class4,-2.1914942,9.609427,1,-25.573393,-12.573546,2,-57.14963512069482,-2.8882217427924415,3
i21qi5qdsjqcch2xvdd5,Class1,-2.7145452,9.038044,3,-27.434227,-16.593554,2,-62.23728554130829,-0.6990718770363165,3
i39gdpglcxstun30b4yw,Class15,-3.6784098,6.275439,3,-39.207348,-22.463793,2,-82.85970022661144,-3.9144816879018034,1
i3b6qk80m9jqwgft968o,Class9,3.9559338,13.244401,1,-26.82176,22.054834,1,-13.670339659967333,-1.2412093072535466,3
i5hexmb5zlzhd8lvwdv3,Class4,1.933826,13.342727,1,-28.997639,12.430775,1,-24.953891306409766,-4.549183999098412,3
i8gdglua8vbd4ul9x09f,Class3,1.3556647,12.8312235,1,-26.549423,8.212743,1,-32.06387044360421,3.2112494441584207,3
i8lx9f5ut0kaz120j30d,Class7,-1.7513798,10.256457,1,-22.014818,-11.241205,2,-55.05993983343571,1.8239386525046157,3
i8ryguu9cpkrb6ouhwqq,Class12,4.9719167,12.712603,1,-22.312672,24.664167,1,-6.837325576070434,3.340575016824804,3
i8wbhc071gfhkbhtmeb1,Class11,-2.2423494,9.358051,3,-22.436172,-16.133091,2,-60.92925506068766,-0.22898829560769052,3
icu31mfcha34dnwbsui2,Class13,-2.4657328,9.280324,3,-23.91367,-17.730425,2,-61.631463532023766,-2.5290781929190347,3
ifj584ryrjv639n4nnsu,Class1,-0.9985968,10.469632,1,-25.767866,-8.842326,2,-52.437466668733926,-2.5618844699098506,3
ij9llitbhr4gi126l772,Class13,-0.7179263,11.359711,1,-22.305368,-4.4966936,2,-45.805790919082334,2.1310411892491707,3
ijieo064jbrs5ss1cmol,Class4,1.3569387,12.835267,1,-26.782328,8.464191,1,-31.55009974987272,4.124381055409476,3
ik7o5ykfnku0qp74sy1i,Class2,5.363826,12.798018,1,-24.499933,27.55676,1,-3.5567697430880543,-5.25542517331786,3
inyirhdpjahiguhs9e5b,Class5,-2.872648,8.727477,3,-27.585018,-18.36674,2,-64.84031428363647,-1.9403735923705332,3
ipd72mytvphpd9tcejgb,Class9,1.2491484,12.775286,1,-24.786953,8.028712,1,-31.16664759248372,0.04533855133358422,3
iqhpwbqkqi7kugzduhit,Class14,1.6170878,13.097393,1,-29.133736,10.745853,1,-28.54269007473811,-4.897292386678526,3
isa355t9q5rut5fm8aml,Class1,-1.0818708,10.407591,1,-24.982561,-9.432385,2,-53.12035883551018,-2.5977186007415822,3
isavn2ahb9n5z1q8win5,Class5,-2.5070226,9.370206,3,-26.102997,-15.372377,2,-59.40867076963912,0.7523768602520651,3
iwjs5oi2pl8omkdrs53q,Class14,-0.44833615,11.691801,1,-22.609566,-1.6351584,2,-43.043395201343706,-2.10475730807016,3
j07d6onchxesk14v7b8w,Class12,-3.305144,7.4809284,3,-32.697487,-23.55143,2,-73.44801428700825,0.0030380754782690644,1
j605t14y7ie6vr2n8s2c,Class6,-3.9041977,4.4957457,3,-47.475945,-18.7124,2,-96.2598705420601,-5.767295836584859,1
j8inicu0iafkpv3u9431,Class5,-3.354097,7.8704786,3,-31.760738,-20.85084,2,-72.39518666637215,-1.8195589110908266,1
jb3fqd2b9oyprn83h646,Class10,-3.6042285,5.7947636,3,-39.842373,-24.252523,2,-84.86262970781533,1.856531379973294,1
je7kqkmpwkosa7nkgfpx,Class2,0.2826806,12.208212,1,-25.421076,2.1480784,2,-37.501339264254675,5.7805305883927005,3
jhmn3s11l13woe6jy3zg,Class10,5.5072246,12.499786,1,-20.890997,27.271706,1,-2.406158175548242,3.3548812896245774,3
jivt017uwst4sg4fqlek,Class9,-4.281092,1.8875412,3,-59.121128,-9.70534,2,-124.80621041615939,-5.4697544513087895,1
jj1jl4nhnkxllubypoq3,Class8,-3.1572835,7.9456925,3,-29.67958,-21.880974,2,-70.05441188248645,-3.618838989875676,1
jjx780kahllbp5y3x7p8,Class14,-0.5254248,11.38431,1,-25.850828,-3.7402523,2,-45.21687344865044,-1.172847367010684,3
jnupp0jsv1kjsvbzlnrr,Class6,-4.668525,0.26710933,3,-61.0155,-3.550351,2,-163.2657226523057,-6.9915315390001105,1
jsmqh4aa20rpfeqmyx4h,Class10,4.216492,12.818054,1,-23.330656,19.994875,1,-14.248923010823674,5.403155726673839,3
jtbq3gkfw2tcsjvfwm56,Class9,0.25421888,12.135054,1,-27.254133,1.8274944,2,-39.05288537006165,1.629160799538731,3
jv67r7eqa9z2a1777eex,Class7,0.5607309,12.415031,1,-26.780478,3.4276552,2,-36.67174601196523,-0.7538126167929908,3
jwdjcrxdn0um79f0rjvw,Class1,1.4900426,12.906227,1,-26.189077,9.516823,1,-28.928155969617656,4.140907192310584,3
jyaxybaq8vui614ytd8i,Class4,5.436526,12.717767,1,-24.488222,28.505547,1,-2.2429122935285974,-8.628096712049476,3
k1r03pvvsv9zxrft5jgi,Class7,-2.8750095,8.429861,3,-27.47155,-20.577608,2,-66.95094959065722,-1.462917297319212,3
k4usquerebza4uy0i57h,Class1,-4.2958345,2.3836312,3,-55.087734,-11.502405,2,-115.68204709788137,-4.023785418138053,1
k6jujv82n727fuwbxa6f,Class15,0.29451507,12.305929,1,-23.275887,2.578926,2,-38.941945282212394,0.5608093816337298,3
k6kv9y9tqfll5d282ymb,Class15,-1.1215693,10.502855,1,-23.672848,-9.234545,2,-52.40736486245509,-0.2637879344296463,3
k7fa3kdg6dq9avbiqv1f,Class15,-0.5641126,11.321743,1,-23.911724,-4.713286,2,-47.186337930998995,-0.2867942508999608,3
k8d21tlgxmu6i35atvub,Class9,0.44598895,12.244182,1,-27.600582,2.7215533,2,-37.594737386453296,2.8690141307739268,3
kg28tppvvsvr918dkvlb,Class10,-2.7501044,8.605918,3,-26.307507,-21.339014,2,-66.0025511659303,-0.018755769564551272,3
kilhyvtskm84umerpjee,Class4,3.9297528,13.292321,1,-26.891834,22.160141,1,-13.9798517530226,-1.3292913962793946,3
kpw433bcv21ksp1wgrux,Class3,7.293268,11.014301,2,-10.7741785,28.423964,1,15.596291722450083,-6.772427652850732,0
ksm67082xy9g2wnalt38,Class12,4.4993143,12.749873,1,-22.114985,22.418356,1,-10.207642239001977,7.2364885137606745,3
l1rn095adguamaugi4ux,Class15,7.6316533,11.316018,2,-12.200748,32.717625,1,10.340788286685296,2.291367202979629,0
l2yv9tvvcakn7ikerccy,Class10,-3.9091175,4.116085,3,-49.089523,-18.571764,2,-98.50578534059494,-4.019793481990392,1
l41f9f1gb0y5rxcqfv64,Class8,-4.690279,0.10799158,3,-61.11579,-2.4660218,2,-176.79516103757837,-10.782915591799773,1
l82rq4xaymt7t5uytax9,Class10,-2.494882,9.210827,3,-25.130793,-16.268599,2,-61.31311381700463,-0.9542915204987086,3
lewkf2owb42ywhfto9yf,Class5,-3.8729014,5.811355,3,-42.276752,-20.115292,2,-88.75362163455512,-0.881070848285141,1
lexte4gc3dvjb7ty0qf5,Class4,7.620474,11.142879,2,-10.698836,31.74377,1,13.478418752727965,3.3586950142173198,0
lf5hmkicbiuolk7khwwb,Class7,-3.644039,5.730095,3,-42.100163,-22.338303,2,-86.77408749025275,-4.03815050177298,1
ljylby8inwh5b93wkean,Class8,-4.6536956,0.6940078,3,-59.480347,-4.723212,2,-145.0182686383446,-7.044158354543248,1
lpzjucfyqwtb8ihim9b3,Class11,1.3182617,12.687188,1,-22.761246,8.204084,1,-33.40304832763268,0.4055645535376442,3
lqg2nmqf4x8w52gx12xw,Class11,-1.4884112,10.408331,1,-20.97062,-12.034678,2,-54.06170782326027,-5.960189267861855,3
lqm8jh0uggps7yd0lx2x,Class8,-4.3638015,1.8739176,3,-57.677498,-9.613417,2,-122.80114373175644,-6.098341599698978,1
lswzzwjmreuixxjqglhy,Class10,-3.5700355,5.592045,3,-41.513405,-23.727757,2,-84.94255194017438,-0.5533419995994837,1
lvp2qmljigke8u0nfbvl,Class14,-4.5070114,1.2385881,3,-57.36859,-7.191559,2,-128.44320670159402,3.1777592041493925,1
lx7vfcjhdxzh2wkt42hc,Class7,6.491641,12.004752,1,-18.137968,28.78375,1,1.6056561101474713,4.927163910451428,3
lzvutqpj9ggc0nwwsxcv,Class1,-4.655478,0.53097796,3,-60.632183,-4.828089,2,-149.19000181167382,-3.518089324918865,1
m380dsj058viwn3ly6j1,Class15,-3.1979623,7.7007685,3,-31.228907,-22.81563,2,-72.47347011419609,-2.9459860034724006,1
m3xzctvbxlbxz80zz042,Class5,-4.4825706,1.4398206,3,-58.30512,-7.778793,2,-129.44075252268476,-0.8875928873159147,1
m3y8jkkgflwqwcelrwzz,Class3,0.21355848,12.142408,1,-26.424017,1.152473,2,-39.553602334388096,3.619904366133076,3
m4qqnaq8p8fn7b7bl5ic,Class12,-3.7441723,5.0561094,3,-45.16194,-21.352081,2,-91.19121779971312,-3.2918584486800766,1
m6p2hujqw21vc4lyt3f3,Class6,-4.690478,0.120287254,3,-61.49784,-2.7680945,2,-177.4658969758026,-6.641910759383932,1
mbbw64iibpv7ndj2iie1,Class14,-3.708373,5.1221175,3,-45.053745,-23.039618,2,-91.39853689736938,-6.249029524919628,1
me044us8pj1824r4dye2,Class8,-4.205894,2.3045962,3,-57.362545,-12.311552,2,-116.41026759534591,-9.854839457142017,1
me4d1o3nzhyoj0xfast0,Class6,-4.3757806,1.8164508,3,-56.555588,-8.813546,2,-122.60236251603541,1.2303243069554028,1
mhufhb84kyqgs0anwy1d,Class6,-3.8041747,4.983909,3,-45.212025,-20.526148,2,-92.12460054636372,-4.1748749415084525,1
mm5p2ct8c21h4q753p3n,Class12,0.41926906,12.377691,1,-22.471865,4.005996,1,-35.544165354525184,0.4630202791771083,3
mn8t0yyppsznr674ic1a,Class5,-4.2398005,2.6809387,3,-54.147625,-12.768896,2,-111.73061590141299,-4.194089752182438,1
mqqf68ny1kdp6i69i7tt,Class4,-0.79550374,10.969841,1,-26.463049,-6.3794484,2,-49.43213364092903,3.516249014868814,3
msko5bf6rjt9adsuxby9,Class11,8.3289175,10.404929,2,-6.386154,28.530321,1,19.60747651544602,1.8188562714655898,0
mwmft9w9vjod1g7jidmb,Class12,6.7908707,11.8764515,2,-16.717182,30.743845,1,6.131308026945064,5.958361815483354,0
n1nh33yq3nhwt4mx36yc,Class9,9.094939,9.938585,2,-2.3154635,27.488705,1,23.902994670694394,5.092830119691445,0
n20d6b4o2g64oaa3q8ym,Class13,-0.040935773,11.904925,1,-27.42338,0.09591956,2,-41.99706280192424,3.4637707310669317,3
n2bgnbybijni2e9crs4x,Class12,5.1631656,12.578286,1,-21.57432,25.461346,1,-4.182421938455981,5.070428699623605,3
n3dkt0eq0ekpby9lv06i,Class12,9.44554,8.283284,2,-1.4523791,18.225819,1,36.512612392121625,-6.808387240998183,0
n8pe3tt7qmlgojwhhsj0,Class2,-2.502109,9.450837,3,-26.49209,-14.761806,2,-61.24542731304074,3.92264030596591,3
nd9xpohv0s4ttw0o7fts,Class8,-3.9811215,3.344295,3,-53.132725,-17.6808,2,-105.36891959759961,-9.67832347999732,1
ng2c52g74hfaudyxmm6m,Class5,4.057243,13.210993,1,-25.910486,22.14473,1,-11.92994009574226,-2.2662456338339156,3
nilkp0a54b01p87udccl,Class13,-3.7724478,4.859444,3,-46.207813,-20.455399,2,-93.53709963165332,-4.380870634096345,1
nkr2o4v6q9alvt7ju51e,Class6,-3.6321049,5.890437,3,-42.40594,-24.290901,2,-84.68876381867628,-7.624277530278558,1
nl4vt11ikn4we06zu0zj,Class3,-0.9715697,10.52544,1,-26.598003,-8.178155,2,-52.92269578246886,1.1762812129562032,3
no0afrue2n6m8hcnuek1,Class3,2.0161402,13.277797,1,-26.953903,12.692839,1,-24.221446367455293,0.15402368453907123,3
nq4jln5s1zqjk7nwbbeo,Class15,-0.7117541,10.953007,1,-25.006573,-5.983112,2,-48.64988992808956,0.5315160580361518,3
nrv5a6tr3ya2iv3p5xpo,Class7,7.781911,11.152057,2,-9.2866955,30.881548,1,12.95867751952876,2.3652437378984636,0
nx4zicy1jbulkuen41s5,Class6,-4.318541,2.5021274,3,-54.401024,-11.581525,2,-114.74711999517018,-0.7299590470793467,1
ny6yox8nvtlotclebkk8,Class8,-3.9315746,3.518831,3,-52.391685,-17.452316,2,-104.19209444099815,-7.799907462090965,1
o3jddioub8dsv0fm22qn,Class6,-2.7464297,8.791219,3,-26.49359,-18.713427,2,-64.0170430928213,-3.241068441803338,3
o5lo8q4tb8yt0v8imkw4,Class1,-3.4652214,7.803226,3,-32.56347,-19.539139,2,-71.73464329151139,0.9603469496917789,1
o6kw9thwvq6csdr9taal,Class15,3.4565609,12.968473,1,-24.049112,17.388096,1,-17.88015557399823,5.545555501644488,3
o6tn58jvkqobrz2qmf5i,Class14,1.910492,13.22505,1,-29.677298,12.56204,1,-24.471042211751843,-4.5866098445119325,3
obyl72l5qy37to65i5ml,Class11,1.3062882,12.721088,1,-22.884264,8.095048,1,-33.54362898648946,2.868912041973342,3
oc0ww31yssff9rktgowo,Class6,-3.7926488,4.164426,3,-49.182766,-20.376717,2,-96.25658872580775,-4.440887866040617,1
oi7j42phxrp4mc1n9h4b,Class4,-2.2939396,9.533813,1,-26.348871,-12.830474,2,-56.76492516140289,-0.010215255498597031,3
oit2xadfbpuveswzx4pf,Class1,-4.0388536,4.0728393,3,-48.09295,-16.417336,2,-98.67781149119648,0.9512198598422827,1
omzalmrzys0ymf4cgt03,Class13,9.1477375,9.606983,2,-1.5119054,25.46232,1,27.251222091014302,1.7449435486363658,0
oppl3ojvw61dvd5yw1wl,Class1,-3.6211402,7.253392,3,-35.481995,-19.826431,2,-78.4026997966447,5.05722618017073,1
orgvbr9mbmfo4z8tbsa3,Class7,0.39667985,12.388636,1,-23.973225,3.8631802,2,-36.32463814959255,3.434171076488406,3
oriig6s6fmvi4f7mxamy,Class9,0.32575643,12.352428,1,-23.627258,3.0475633,2,-37.727526474449284,0.763770104072119,3
orubxhpr5e1heat93ue4,Class6,-4.572817,1.037499,3,-58.77157,-6.34933,2,-134.16001110838207,-5.615546384675705,1
otznu9tyqq50x0xij3br,Class13,-4.681738,0.29103702,3,-60.436436,-3.7974267,2,-156.6537913435074,-8.284375302132288,1
ov1tvylbnny48ojayssl,Class11,-3.258241,7.2998304,3,-34.443207,-25.264545,2,-77.94614987113482,-0.8827624112095371,1
owzdfs89mm4ci0382a3b,Class15,-2.2012098,9.430597,1,-21.80071,-15.677499,2,-59.93275926280095,-1.207119672216348,3
oyaoqkf2b1we4b67bv8l,Class10,-0.39419305,11.66494,1,-23.181948,-2.1549582,2,-43.50943964156483,-1.6650256265056074,3
p10d5vx8mpn0v82i51gp,Class7,-0.9575961,11.223347,1,-21.148348,-5.449255,2,-47.31242047178289,5.114171395244789,3
p3cs5x8cxrwubesmagvl,Class5,1.1626209,12.815046,1,-26.11343,6.815898,1,-31.34653010664885,-0.8870199547969904,3
p58nsuk0hj5uh2xk2k9p,Class9,-0.23533754,11.6527605,1,-25.228106,-2.4215362,2,-44.27922455605614,-3.1406709701610094,3
p611flt77czmqgut14jl,Class6,-4.692482,0.05245718,3,-61.580734,-2.1652534,2,-187.71262021890072,-10.632131080047257,1
p6cp3ogj6xy2riczfupv,Class2,1.9525526,13.1618595,1,-26.77096,11.743828,1,-26.392696132402513,2.1977092426701095,3
p8bk6cdfntr0humt6q45,Class15,4.076003,13.23336,1,-25.58799,23.123173,1,-11.946390360219226,1.558622720978871,3
p9a57kwg5xdwjzm8eql9,Class11,2.8710778,13.172095,1,-27.545033,15.707014,1,-22.05774752567668,-1.4600855034648266,3
p9enp5lzhiufas1xpd8p,Class7,-3.8614876,3.9219074,3,-50.466805,-18.757069,2,-99.64986898546925,-5.736767859379872,1
pammg9gw4enjosw3z60e,Class15,-2.423111,9.296172,3,-24.401304,-16.186298,2,-60.388226519639,-1.8747605834683005,3
pg8ucem69ixbqhznx0x2,Class5,-0.60746413,11.147566,1,-24.872232,-5.079614,2,-46.82746098070965,0.6744804312565069,3
pgknalznufvmvwgc1ca8,Class6,-3.827233,4.614571,3,-47.41012,-19.851334,2,-95.56525359183291,-4.511429779959806,1
pgrig4vo54owe59j2j5f,Class12,-3.5562475,7.216678,3,-34.85959,-21.488338,2,-76.87751668810964,-2.054935026620271,1
pkjom9yr5m9690fg6wsi,Class2,-2.176594,9.732408,1,-23.562418,-12.826922,2,-55.21047959373694,5.312920684029374,3
pr6b1twg5sgsrzek6adi,Class1,-3.7819054,6.346999,3,-38.675243,-20.979435,2,-83.28989856659547,-1.2135674803560592,1
preni1j2j1gkvq1knpag,Class8,-3.8023536,4.0025835,3,-50.6057,-19.900661,2,-98.9162132318906,-5.734214121245724,1
putb7ja6dwpdag4bwvnj,Class2,5.1120305,12.764477,1,-22.500254,25.597633,1,-6.9360213640254,3.839024145577646,3
pv0c4za1m616k25gfwfb,Class4,6.600651,11.953881,1,-17.282705,29.474632,1,3.159264736693409,3.0633311800608674,3
pva49fsfcbexwz1crjvg,Class10,-2.2176864,9.678589,1,-23.900482,-13.511262,2,-56.49044260396631,1.7223582675245677,3
pxnnkthuxasggux3hyae,Class15,-2.127841,9.619906,1,-24.907923,-12.249844,2,-56.70767341458619,-3.933847256667849,3
q1movls9kc4kglv6sb5g,Class12,3.3885763,13.071165,1,-25.353731,17.834349,1,-18.805856516924614,2.6147350203145034,3
qaubz3kt65qtoit8g4vi,Class14,-1.4603333,10.588886,1,-21.583033,-9.342261,2,-52.22857744146436,-0.6644281060294199,3
qd5cqu3du8n28xxtkftw,Class3,9.487198,8.377454,2,-0.4078051,19.795824,1,33.133233443292255,-1.1877343657543387,0
qg0soq1i1uy7yndj17gd,Class10,-4.10349,3.0373423,3,-53.414757,-14.171312,2,-109.29300150919536,-2.6237194729401176,1
qkc2f9omqulfmn3j0m9p,Class15,-2.6715617,8.870994,3,-26.283184,-19.015028,2,-64.16801124736011,-3.2750022325879193,3
qmf8702zbahi9083s7aq,Class10,0.36472163,12.373221,1,-24.115835,2.6197531,2,-38.28770131799012,1.2558277236573723,3
qol4cum3ewnz45dzpijx,Class9,1.9775436,12.943507,1,-25.319603,12.38633,1,-25.16836016911082,3.6102786632422195,3
qrrck1nnty89cmohw40b,Class14,0.09206207,12.080358,1,-24.538181,0.7259431,2,-39.412019506058776,-2.40158944320547,3
qu1rl2d6teeyti106rgx,Class11,-3.6344488,5.755969,3,-40.04884,-24.091421,2,-84.08735321851802,-2.1783463801725853,1
quam8ci0euq2dz8xldzz,Class8,-3.639124,6.5542607,3,-38.04142,-22.019518,2,-80.90170010796948,-3.251065995349622,1
qw19zri3d9vkqjhcn3xk,Class11,-3.3299816,7.543826,3,-33.57912,-23.178755,2,-73.83046140197652,-1.0717580520695327,1
qw1seyo5nrhlm8vby58w,Class1,-3.8778675,5.5240207,3,-42.834938,-20.08424,2,-89.26946366983205,-2.595344619801722,1
qxnna0of95m3oebjc84f,Class13,-3.2727323,7.06028,3,-35.06887,-24.41547,2,-79.02789427985155,-3.2541161612439042,1
qz6jjynwbd3szlp0rj04,Class1,-3.8709438,4.934241,3,-45.434166,-19.45324,2,-93.05000663490964,-3.4894078308557797,1
r28s9kyo7knrvytyvmt8,Class13,-3.2634373,7.90633,3,-30.525866,-21.351526,2,-71.38536692615867,-3.8881124995352305,1
r3uk44zat2tcyj5wmojt,Class7,-2.3276105,9.283416,3,-21.735607,-16.832106,2,-60.60590555783477,0.13008816921505506,3
r4oklg89q3yx9o2dfq3q,Class13,-2.5661132,9.09057,3,-25.840036,-17.206507,2,-61.13938283205288,-3.1635552861112677,3
r7embk7pqzg5g5p245x4,Class7,-1.1222631,10.480947,1,-24.14543,-9.220293,2,-52.666992673906115,-1.4935580815304004,3
r9m46ndmmmzeeehft96z,Class15,-4.1401405,2.9145002,3,-54.913494,-14.666675,2,-108.66742185956556,-2.8862915291616167,1
rb8z9vpc5uyhbcaa71v5,Class11,2.151118,12.807978,1,-23.54978,12.736087,1,-23.9215860111783,6.06025823233532,3
rd32gyblqsfn03xatnmt,Class2,7.39443,11.142654,2,-11.646177,30.741413,1,11.329007271205086,1.0065522700113192,0
rd4p70jwu852pbdjwl2d,Class8,2.9382582,13.176424,1,-27.253937,16.231731,1,-22.308753912405102,-2.779996411308086,3
rdf3wmujcm1k56ftf8uc,Class11,-2.4867024,9.280729,3,-24.486736,-17.48206,2,-61.90666592313506,0.7463980664268632,3
reo07h0d5zehmotdlz2w,Class4,-0.29392198,11.6561575,1,-25.586426,-2.1043952,2,-44.09367237908986,-2.897451502054981,3
rgl39qjfatpnh3v4o28m,Class14,7.7813897,11.00135,2,-9.088282,30.6575,1,14.889475613169015,2.2653593885062318,0
rq44ojyrvdtad0tzsm32,Class4,0.7979078,12.570899,1,-26.889034,4.6261296,2,-34.24986616847804,0.14178566163654516,3
rsclhbtmbxt0xrye64ax,Class6,-4.6709085,0.20087442,3,-60.474045,-3.1381993,2,-163.0747318227746,-9.005799003415566,1
rufanlg0slv70u876a05,Class14,-0.8816745,10.955304,1,-26.785,-6.6336827,2,-51.269408830511146,3.225374133027616,3
s0vfgmhobw9jq6al8iww,Class1,-4.0659676,4.0045934,3,-49.34182,-17.456059,2,-99.45714952593957,-2.943856418047063,1
s8uk59p9w5ck47wlw3ea,Class9,-3.819733,5.1083965,3,-44.63874,-20.724207,2,-90.9502936295903,-3.932592043925144,1
s97masc6nt48h4ly8s1w,Class7,-3.8841817,4.0661955,3,-49.72656,-18.46154,2,-99.4777904116807,-2.638229983506691,1
sbb3va36jvpkdpj257ek,Class12,6.159758,12.197479,1,-19.12841,29.14867,1,0.8088512489045527,1.9595196938046566,3
scl0uh5ig9ehluvs46h2,Class12,5.218501,12.800468,1,-24.31739,26.328442,1,-6.809865725234637,-2.7614795194957633,3
sdun9fmcol7sud39mllw,Class5,-3.2506306,8.181487,3,-30.118006,-18.739758,2,-67.37193580336861,2.157738753707511,3
sf30f3p1koevnfztc2pd,Class7,-3.289927,7.445726,3,-32.507793,-25.02473,2,-74.42913608170403,3.805896794743127,1
sfmngecoi3b7ahvhi2k6,Class11,11.449589,1.4533023,0,30.29322,-12.510302,0,49.65325615832144,-2.701759750593931,0
shtnl1wh1mconb8od5ko,Class2,5.2931986,12.816862,1,-24.051487,26.791012,1,-4.58462300405607,-2.1470601487700263,3
si6ymh6w7xbo2f40o0p8,Class2,0.5357767,12.455825,1,-25.534016,4.076601,2,-36.71124750734085,-2.6770811603842555,3
sie4alrjjjvlk0w9ye5l,Class13,-1.3498276,10.5520735,1,-23.049751,-9.569279,2,-53.06120019181122,-0.7368570030470911,3
siv6gzi7una85o8fzrwi,Class9,-3.2347722,7.5171,3,-32.456074,-23.896698,2,-73.6363881054975,-0.7565623078194097,1
skyax9iocbd5gzronpru,Class7,9.578574,8.947405,2,0.7703612,22.358019,1,31.427337811835834,3.4950833160848536,0
slmfpw1fyabrtys8ufg9,Class15,-3.889143,6.033626,3,-41.47082,-20.270035,2,-87.69565657265687,-1.6386083092965453,1
spyu1at0d9k1wxtenlhe,Class13,-3.7880952,4.853578,3,-46.32114,-20.428892,2,-93.2669075430612,-3.0004004932877564,1
ss27ig83t1pi1ztsy5w8,Class10,-1.1503807,10.544821,1,-23.4345,-8.930462,2,-51.857632333274886,-2.0933815432076583,3
styld7k1gge5cvjria5b,Class1,-3.8806465,6.111024,3,-40.25513,-20.36396,2,-85.71418187346876,0.24822132460850277,1
sushd67p0jy6f04a3h0m,Class7,-2.2061317,9.643372,1,-23.3415,-13.838391,2,-57.88785367753554,2.739785529140793,3
svxexhg20hs3bbqd4fm7,Class4,-3.4191954,7.855074,3,-32.011543,-20.072561,2,-72.03584431952143,0.6022917422692196,1
sx57v4y3hp52f9selxdo,Class12,-0.6075254,11.400606,1,-23.190058,-4.039719,2,-46.192530035996846,-0.16097612212336276,3
sx8c4g672zgcw7w2lflp,Class11,5.664248,12.482891,1,-19.422745,26.845606,1,-2.0886803314199938,4.572854162353336,3
t23e5lcdy5k50uvg5k0v,Class11,-3.4431086,7.314201,3,-34.51118,-22.725397,2,-75.44580939332678,-2.142917285749583,1
t3wo8xb4rq94n3fpfk35,Class1,2.0092952,13.365874,1,-28.014126,12.590093,1,-24.623645523834988,-1.0093238921480596,3
t5uf4x6hffga8in2ua6l,Class13,-3.7061512,5.46039,3,-43.065346,-21.859118,2,-87.48883860678492,-1.6471517103321363,1
t7x7ydt3u1cd2svfvk4q,Class4,5.694703,12.4608135,1,-21.423374,28.520708,1,-2.111845106119219,2.500439597805334,3
t8a5fgt3wo8w18amulu3,Class3,-3.792687,6.0736804,3,-40.91178,-21.485968,2,-85.68588154204707,-2.701342165433549,1
t8sflynjwck4f650mtvp,Class10,0.4109902,12.408842,1,-24.238564,3.2696579,2,-37.549131708857495,-0.37663428903099483,3
t8zrwu8iwkcdnwf3ruse,Class13,-4.1106853,3.1318102,3,-52.627815,-14.98151,2,-106.76921360574556,-2.206305700778609,1
t9a891e0764br5ujna1a,Class4,1.4089624,13.079786,1,-28.7069,9.403014,1,-31.06296251173618,-3.3327663054804333,3
ta1gbqs6pw15bx0jb5on,Class10,-1.425038,10.646602,1,-21.911264,-8.978069,2,-50.97971806009935,0.015178100999449384,3
tbypawuj167ycyvg8sc2,Class9,5.244915,12.790713,1,-24.02299,25.887726,1,-5.977235951546589,-0.9271770988386612,3
te17utf5x961ldgs8zwn,Class10,-1.4206783,10.564998,1,-22.35236,-9.510452,2,-52.32457756305464,-0.7588707872895322,3
tezxtgugzffgu5fxr0cz,Class14,1.4802457,12.909552,1,-26.671837,8.9298725,1,-29.88884794262743,4.0347805459523105,3
th28zykgzvfex40v22hz,Class14,-1.1363748,10.644279,1,-23.282513,-8.435526,2,-50.577523975883445,-1.3790365976694696,3
ti44fbogdeqbfflbizj7,Class9,9.434647,8.352347,2,-1.3183901,18.614956,1,34.59661453690827,-5.658571374150376,0
tndsnutlm99ld8f4uya0,Class15,-3.3063455,7.2142615,3,-34.073376,-24.073463,2,-77.1157520676991,-1.6634874499591747,1
tp8x8dgd7d6dhpth8xni,Class6,-4.5607696,1.0979176,3,-58.677826,-6.8847013,2,-132.99963512478772,-4.059498442865202,1
ttsjumez81r1ot6tfe7n,Class5,-3.3336084,7.931412,3,-31.422228,-19.905,2,-71.0592785697846,1.3771492696814782,1
tuidsy7wcktf3jppecp5,Class7,5.3154645,12.553143,1,-21.587,26.335203,1,-3.9380680187483534,2.3676097171763573,3
tv0sptqq56ri3dpcd9nl,Class6,-3.9573803,3.5534341,3,-51.55544,-17.549938,2,-102.52039756703977,-6.091557427537429,1
tvsgkf4oqh769h40lj43,Class4,-3.129755,8.336714,3,-29.570866,-18.258892,2,-66.4268015521626,1.3426984854432984,3
twa56vh9h75mwaqdma1y,Class15,8.226683,11.436646,2,-9.423057,35.405273,1,8.882641155023414,9.613378847190999,0
u2rchqp6tof1bkr07izf,Class7,-3.1989682,8.081999,3,-30.22559,-20.32366,2,-69.39694454182904,-0.9739705620973629,1
u968v341lom8drwdzqqj,Class5,-4.1570544,3.161203,3,-52.252045,-15.589286,2,-105.81070936030983,-3.7229500229807737,1
u9owl1eky0jf8t3nc50o,Class6,-3.707172,5.3265324,3,-43.553543,-22.06819,2,-87.80068121453121,-4.171035570522154,1
ubi6gd21j9e9rw46hoz6,Class6,-4.115983,3.0698862,3,-53.527443,-15.280477,2,-107.28057790027768,-5.243272504232488,1
ucxxvfcovdwuokyswife,Class5,-4.123116,3.1754317,3,-52.63404,-15.252709,2,-106.62722712999633,-4.1169774659335046,1
udbo68xozj9btqumivk2,Class11,-1.3193985,10.834633,1,-21.091593,-8.034663,2,-49.868828408389,1.6490932350296408,3
